GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ATG,ATG.6_1,BANA,0.1781429507923962,0.17195344037163302,0.1581693463079543,0.14441133167728532,0.14558486726102465,0.13114528872697262,1.3563908261939122,1.4747142812448704,2.031700301362796,1.39390801925885,0.6839672889531003,0.9898680515149533,0.1313,0.1166,0.07785,0.1036,0.2129,0.1325
ATG,ATG.7_1,BANA,0.3819609932272473,0.41734233818823124,0.382552929079342,0.3477872632336439,0.33160065000354966,0.2959180020591769,1.9955584506747255,2.169639081478265,2.989091806968099,2.0507547482465793,1.0062709634253402,1.4563203444810024,0.1914,0.1924,0.128,0.1696,0.3295,0.2032
ATG,ATG.8_1,BANA,1.3172241765840798,1.335090508599067,1.3195364140042092,1.2085265706860564,1.1153170800780268,1.003394398159355,1.3957823640207814,1.5175421021587643,2.0907037963204895,1.4343891102596538,0.7038306814317558,1.0186152415149587,0.9437,0.8798,0.6311,0.8425,1.585,0.9851
AUS,AUS.11_1,BANA,0.09887292148747696,0.13829452508395543,0.1370562826479577,0.25645783865488686,0.7329821946132029,0.9777404536846015,637.9740789091243,690.3048652339066,640.7154653508936,641.0888975652878,631.6400347460298,639.5451596248352,1.55e-4,2.003e-4,2.139e-4,4e-4,0.00116,0.001529
AUS,AUS.5_1,BANA,10.519407445149598,11.36867923444246,10.80847023842445,10.575651664647642,10.228035515543688,9.557997307631892,2118.591949308169,2292.37265023919,2127.695578181941,2128.9356763445194,2097.557779717078,2123.809212933848,0.004965,0.004959,0.00508,0.004968,0.004876,0.0045
AUS,AUS.6_1,BANA,0.5813127128688382,0.5054122629409165,0.43039943408748893,0.3612718042479455,0.3143517670103577,0.27696173729783785,128.30708336709736,138.83166545532362,128.85842128246685,128.9335246445755,127.0332028767259,128.6230535468135,0.004531,0.00364,0.00334,0.002802,0.002475,0.002153
AUS,AUS.7_1,BANA,39.02334346484564,36.00499385611833,32.679540155301666,30.92170301269317,27.860754694390266,24.552403103043474,91092.83735247843,98564.86476676108,91484.26496296596,91537.58531106875,90188.43375081677,91317.16339460945,4.284e-4,3.653e-4,3.572e-4,3.378e-4,3.089e-4,2.689e-4
AZE,AZE.10_1,BANA,0,0,0,0,0,0,0.3776947455281511,0.3776947455281511,0.3776947455281511,0.3776947455281511,0.3776947455281511,0.3776947455281511,0,0,0,0,0,0
AZE,AZE.2_1,BANA,4.812586118621866e-5,4.394100369176486e-5,3.975614619731106e-5,3.557128870285727e-5,3.138643120840348e-5,2.720157371394968e-5,13.104425866247693,13.104425866247693,13.104425866247693,13.104425866247693,13.104425866247693,13.104425866247693,3.672e-6,3.353e-6,3.034e-6,2.714e-6,2.395e-6,2.076e-6
AZE,AZE.5_1,BANA,0,0,0,0,0,0,0.14105442610800012,0.14105442610800012,0.14105442610800012,0.14105442610800012,0.14105442610800012,0.14105442610800012,0,0,0,0,0,0
AZE,AZE.6_1,BANA,0,0,0,0,0,0,1.3374735230718553,1.3374735230718553,1.3374735230718553,1.3374735230718553,1.3374735230718553,1.3374735230718553,0,0,0,0,0,0
BDI,BDI.10_1,BANA,0.4429253322505553,0.3958893321401113,0.3492511058241156,0.3059372751733258,0.26139154486644517,0.215261934250754,4393.754533198765,5625.487495569508,5003.118583812651,5163.392063632856,5589.440858373309,5397.074747067677,1.008e-4,7.037e-5,6.981e-5,5.925e-5,4.677e-5,3.988e-5
BDI,BDI.11_1,BANA,1.5981166138658875,1.4280263924780479,1.2673040369757782,1.098210909517245,0.9405919375363282,0.7686124548961939,5525.359188516149,7229.338545740314,6265.5395706508525,6350.285272726723,6821.153928101233,6641.514591235626,2.892e-4,1.975e-4,2.023e-4,1.729e-4,1.379e-4,1.157e-4
BDI,BDI.12_1,BANA,0.3416978207957498,0.3016915513182897,0.2645639788647689,0.22575199319609912,0.18796452249016718,0.14839283121952318,1346.0889946365164,1909.8025935374674,1575.686229232939,1614.126083254755,1772.5715516055602,1710.1416602954127,2.538e-4,1.58e-4,1.679e-4,1.399e-4,1.06e-4,8.677e-5
BDI,BDI.13_1,BANA,0.6089474727640477,0.4861631372191245,0.3827078696129992,0.2900436506079516,0.2065865051013819,0.14552925804904876,3708.6691509292696,5089.23616894323,4297.416850234287,4406.045159231061,4810.895776138082,4646.44742844702,1.642e-4,9.553e-5,8.906e-5,6.583e-5,4.294e-5,3.132e-5
BDI,BDI.14_1,BANA,0.10148862384582467,0.08571920675850382,0.07056145610853808,0.05840751650105281,0.04929140824401645,0.042552242938614496,882.4599951170857,1252.0155755546891,1032.9778103047554,1058.1779519949064,1162.0505694698988,1121.123200031306,1.15e-4,6.846e-5,6.831e-5,5.52e-5,4.242e-5,3.796e-5
BDI,BDI.15_1,BANA,0.4349873449743912,0.44694905677622027,0.49669517570118366,0.4626246141481581,0.4249025194608788,0.38238603655917025,6860.451496520267,9726.991379798552,8029.122123446115,8225.404248074401,9031.964761062163,8713.907176923645,6.341e-5,4.595e-5,6.186e-5,5.624e-5,4.704e-5,4.388e-5
BDI,BDI.16_1,BANA,0.9643863260952752,0.9197709510487746,0.8395105967809837,0.7810915117745516,0.6994406025569416,0.6084745445978083,4280.293333301249,6063.8853388160305,5007.413756800872,5128.578473547636,5629.782640947599,5432.386668617618,2.253e-4,1.517e-4,1.677e-4,1.523e-4,1.242e-4,1.12e-4
BDI,BDI.17_1,BANA,1.400660819997505,1.289219370387524,1.1747038814716326,1.0667861482697132,0.9479726276414854,0.8247001414252534,12503.065881729673,17287.409604650627,14485.884179972665,14788.840861887942,16127.616573792233,15604.480648694258,1.12e-4,7.458e-5,8.109e-5,7.213e-5,5.878e-5,5.285e-5
BDI,BDI.1_1,BANA,0.8223816323316904,0.6142688307320366,0.4393645652840852,0.2958617909647859,0.19334852476046666,0.12483313975431538,2943.561173438432,4175.242667099427,3445.2240128917288,3529.216503597108,3875.4134730968854,3739.0053275510136,2.794e-4,1.471e-4,1.275e-4,8.383e-5,4.989e-5,3.339e-5
BDI,BDI.2_1,BANA,0.001059986283724915,7.953569499110023e-4,6.886047614965338e-4,5.818525730820653e-4,4.75100384667597e-4,3.6834819625312866e-4,81.8982556189136,116.19551278586212,95.86732681947787,98.20607039674223,107.84615178835686,104.04781511288314,1.294e-5,6.845e-6,7.183e-6,5.925e-6,4.405e-6,3.54e-6
BDI,BDI.3_1,BANA,0.7689761856705462,0.47445675867965525,0.23196405925219765,0.08657229536682144,0.029661199232275955,0.0059362602531469735,3308.6121315117107,4694.188909461261,3872.949406962352,3967.4324373242953,4356.882615475471,4203.43340329059,2.324e-4,1.011e-4,5.989e-5,2.182e-5,6.808e-6,1.412e-6
BDI,BDI.4_1,BANA,0.8971009069394453,0.7620005234636776,0.6501356547860698,0.5692767163978291,0.506407182162278,0.44856344066286663,2711.1999763223866,3846.5931799534455,3173.638952854986,3251.0618659974602,3570.1918431035365,3444.4498449768926,3.309e-4,1.981e-4,2.049e-4,1.751e-4,1.418e-4,1.302e-4
BDI,BDI.5_1,BANA,2.0566474856178534,1.984582985341835,1.8857080757613078,1.8178049481126548,1.726446384271055,1.5666180829616239,9633.318170715265,13136.143962406302,11100.21565815699,11311.674119445866,12289.19220638365,11909.167132688426,2.135e-4,1.511e-4,1.699e-4,1.607e-4,1.405e-4,1.315e-4
BDI,BDI.6_1,BANA,1.992481278840235,1.3476894894146145,0.8492358831794068,0.5360167303308208,0.3457403122059015,0.2585137957423309,8721.5357476025,10429.959652150288,9758.464662667291,10116.57070267992,10849.62822310126,10483.20083041106,2.285e-4,1.292e-4,8.703e-5,5.298e-5,3.187e-5,2.466e-5
BDI,BDI.7_1,BANA,0.9130731609392313,0.8367614295854047,0.7432140674228024,0.6621834365915723,0.5821871863258645,0.508606545210783,5144.986329976576,7299.597779831312,6022.546905916057,6169.470715750742,6775.076862119806,6536.45895598399,1.775e-4,1.146e-4,1.234e-4,1.073e-4,8.593e-5,7.781e-5
BDI,BDI.8_1,BANA,0.5233109678149237,0.5392537854490321,0.5321858402337634,0.5179777010540695,0.48592071830093325,0.4479639200591787,3809.3448538700673,5404.617904601581,4459.090188359524,4567.872490781559,5016.2629255047505,4839.5903680902275,1.374e-4,9.978e-5,1.193e-4,1.134e-4,9.687e-5,9.256e-5
BDI,BDI.9_1,BANA,1.044049260715975,0.9429054193287275,0.8275049578227764,0.7065078216523009,0.5837036842647497,0.45846148916434787,6794.74933055949,9640.21629941556,7953.696667179146,8147.733992602359,8947.525928797804,8632.394687103611,1.537e-4,9.781e-5,1.04e-4,8.671e-5,6.524e-5,5.311e-5
BEN,BEN.10_1,BANA,0.01890427103721072,0.017980934312585482,0.01695422051487059,0.01591775761494039,0.014476909102610023,0.01293603641713404,160.9521999796603,158.83651387278033,159.56299722272163,159.78392902503143,159.39442937355645,159.4333048967705,1.175e-4,1.132e-4,1.063e-4,9.962e-5,9.082e-5,8.114e-5
BEN,BEN.11_1,BANA,0.08495439901988754,0.08183523328162765,0.0772515521133002,0.07486772957836266,0.06787735381400242,0.060124702448627304,571.0139771160309,563.5081068118578,566.0854692027476,566.8692742524722,565.4874370045058,565.6253566298711,1.488e-4,1.452e-4,1.365e-4,1.321e-4,1.2e-4,1.063e-4
BEN,BEN.12_1,BANA,0.12123970462205076,0.10263451490824466,0.09262098782777434,0.08059496546119187,0.06972086502067615,0.059612340677173754,724.5436957994846,715.9729290458312,719.2185941973581,720.3426019496047,718.8159978811748,718.7982063342516,1.673e-4,1.433e-4,1.288e-4,1.119e-4,9.699e-5,8.293e-5
BEN,BEN.1_1,BANA,1.6681656588168938,1.63925833754933,1.6433762824028693,1.592937030964546,1.4681068437214997,1.3033075750809602,4013.1122552507977,3960.360671362988,3978.4744942461493,3983.9831274365883,3974.2715103650767,3975.2408165814386,4.157e-4,4.139e-4,4.131e-4,3.998e-4,3.694e-4,3.279e-4
BEN,BEN.2_1,BANA,1.5746064099157746,1.421129720357691,1.2905208157178896,1.1567811885118724,1.003697793029616,0.832879386501903,1000.9458421255504,987.7885990919546,992.306527325238,993.6804803929391,991.2582205126611,991.4999835536538,0.001573,0.001439,0.001301,0.001164,0.001013,8.4e-4
BEN,BEN.3_1,BANA,0.17601751658090994,0.16302131679710344,0.151294002967121,0.13803313187889038,0.12429971521807913,0.10826309920350163,571.0973935721029,563.5904267744539,566.1681656787836,566.952085230503,565.5700461171346,565.7079858904591,3.082e-4,2.893e-4,2.672e-4,2.435e-4,2.198e-4,1.914e-4
BEN,BEN.4_1,BANA,7.3069528788126155,6.416499267592479,5.65822268145059,4.953498342723374,4.169682857557043,3.369087905317197,2996.4239488592316,2957.0365250170908,2970.5613610149007,2974.674416590341,2967.4231576209118,2968.14689764309,0.002439,0.00217,0.001905,0.001665,0.001405,0.001135
BEN,BEN.5_1,BANA,3.6145337029362534,3.5897756254582314,3.49246338566985,3.613860209348159,3.378285899683356,3.0819625763864607,2206.1283199455816,2184.211728336889,2193.9860788439487,2197.9762286918694,2194.322392503892,2193.4227692766444,0.001638,0.001644,0.001592,0.001644,0.00154,0.001405
BEN,BEN.6_1,BANA,2.8858997606190817,2.6724243203469626,2.555933215167735,2.3473115046417403,2.0779276627508976,1.7466062045913533,1796.210146376823,1785.9210182985923,1793.6836117490552,1797.958441460934,1796.780886611763,1794.5203520191105,0.001607,0.001496,0.001425,0.001306,0.001156,9.733e-4
BEN,BEN.7_1,BANA,0.10301834131511103,0.09916670763174922,0.0916521108095285,0.08439878875699955,0.0751767198348722,0.065224035225401,999.4125014365003,1005.6039033699417,1009.6145141244147,1013.6114102243663,1015.7910882984402,1012.123199721071,1.031e-4,9.861e-5,9.078e-5,8.327e-5,7.401e-5,6.444e-5
BEN,BEN.8_1,BANA,0,0,0,0,0,0,0.2372618689868029,0.234143106770622,0.23521402594672927,0.23553970457890247,0.23496553774371579,0.2350228446913485,0,0,0,0,0,0
BEN,BEN.9_1,BANA,0.1210357645795399,0.1167627096510597,0.11110765985973341,0.1058719462724685,0.09541125643538526,0.08404678083081278,275.00345168037353,271.3886447954074,272.6299150206315,273.0074081368023,272.34192234304317,272.40833279626673,4.401e-4,4.302e-4,4.075e-4,3.878e-4,3.503e-4,3.085e-4
BFA,BFA.10_1,BANA,2.5048431043801465e-6,2.266286618248704e-6,2.0277301321172612e-6,1.789173645985819e-6,1.5506171598543764e-6,1.3120606737229338e-6,1.5929522298293544,1.5945309840067006,1.605608235295349,1.6316727430089502,1.6248822646883578,1.626498671177446,1.572e-6,1.421e-6,1.263e-6,1.097e-6,9.543e-7,8.067e-7
BFA,BFA.11_1,BANA,0,0,0,0,0,0,2.670920560573808,2.6735676751032984,2.6921410244275674,2.735843671782504,2.724458001940701,2.7271682485162767,0,0,0,0,0,0
BFA,BFA.12_1,BANA,0,0,0,0,0,0,0.0048682669656688205,0.004873091841559361,0.00490694534671106,0.004986601835777363,0.004965849260357841,0.00497078920655746,0,0,0,0,0,0
BFA,BFA.13_1,BANA,0.0651159968766412,0.062253658846130294,0.058788705835150216,0.05505165847380981,0.05096226766799215,0.04572365827663672,861.9522637176722,862.8065333633872,868.8004744529092,882.9040746775261,879.2297220820391,880.1043655310186,7.554e-5,7.215e-5,6.767e-5,6.235e-5,5.796e-5,5.195e-5
BFA,BFA.1_1,BANA,0.005783251471993477,0.005400458324685166,0.00499514748745165,0.004587707279605303,0.004129483187416772,0.0036471141175251427,357.3190842389853,385.32115058707376,389.8791921621223,399.0622172985755,403.63943409496375,398.6695875604404,1.619e-5,1.402e-5,1.281e-5,1.15e-5,1.023e-5,9.148e-6
BFA,BFA.2_1,BANA,0.20012082870689538,0.1940930317465258,0.18598339130713654,0.17668529815450898,0.16501373415919784,0.14887620953631478,1648.8970329728115,2202.341102669456,2255.186759310459,2348.7566382484815,2463.4823232185518,2358.7285265851087,1.214e-4,8.813e-5,8.247e-5,7.523e-5,6.698e-5,6.312e-5
BFA,BFA.3_1,BANA,4.863342411173374e-5,4.710445258238584e-5,4.465939855918011e-5,5.2874513074998004e-5,6.992418844713666e-5,6.4679804315203e-5,16.682034828536953,16.69856817566376,16.814573595249684,17.08753157686696,17.016418963616356,17.033346620857486,2.915e-6,2.821e-6,2.656e-6,3.094e-6,4.109e-6,3.797e-6
BFA,BFA.4_1,BANA,0,0,0,0,0,0,4.006745461384402,4.010716494549283,4.038579054075101,4.104138991171193,4.0870589320946085,4.0911246719470835,0,0,0,0,0,0
BFA,BFA.5_1,BANA,0.013647655658861788,0.012735389336533873,0.011912184852837574,0.011348811063344587,0.010571415478643507,0.009361767785453485,715.9834325771325,716.6930344182454,721.6719209489579,733.387122040215,730.3350091859965,731.0615345926129,1.906e-5,1.777e-5,1.651e-5,1.547e-5,1.447e-5,1.281e-5
BFA,BFA.6_1,BANA,0.0010549938167612532,9.633276248772475e-4,8.719787471123451e-4,7.805171242204967e-4,6.896738694801632e-4,5.979364626987995e-4,98.33073933675414,98.42819364993593,99.11197706078465,100.72090309505845,100.301736254264,100.40151479260587,1.073e-5,9.787e-6,8.798e-6,7.749e-6,6.876e-6,5.955e-6
BFA,BFA.7_1,BANA,0,0,0,0,0,0,3.0179165219605797,3.020907539661366,3.0418938687275565,3.091274199783732,3.0784093465056612,3.0814716981306973,0,0,0,0,0,0
BFA,BFA.8_1,BANA,7.755405629194368e-4,7.489116509198238e-4,7.10942473300834e-4,6.662125257343973e-4,6.42898810696853e-4,5.825991610496652e-4,64.32689962953708,64.3906531807134,64.83797684709376,65.89051875022774,65.61630436439393,65.68157839837751,1.206e-5,1.163e-5,1.096e-5,1.011e-5,9.798e-6,8.87e-6
BFA,BFA.9_1,BANA,0.10303045249324577,0.09818858849773834,0.09351737932287318,0.08755031310610736,0.0813896326653719,0.07311082403836407,2163.7559769221357,2349.2716623277483,2378.068957514835,2435.6016087034923,2466.838020336893,2433.667027376205,4.762e-5,4.18e-5,3.932e-5,3.595e-5,3.299e-5,3.004e-5
BGD,BGD.1_1,BANA,0,0.0072350409079181685,0.0068986290011153655,0.011893036401875404,0.012152386302741347,0.011457808794255236,119.98248707444186,121.19168864840204,121.19579609036138,123.27636213712557,119.34466001589777,120.59546821657382,0,5.97e-5,5.692e-5,9.647e-5,1.018e-4,9.501e-5
BGD,BGD.2_1,BANA,284.7048222190812,279.00863913496613,266.2713838861117,252.43336664104544,233.89836869830233,212.0620652475298,59109.628842887774,59715.285144288835,59824.00196441491,60959.759424354175,59173.457303103,59708.40664269948,0.004817,0.004672,0.004451,0.004141,0.003953,0.003552
BGD,BGD.3_1,BANA,0.5650853339023771,0.5297197773409519,0.48914281921508107,0.4726061610069864,0.43436233197647417,0.38160762071272825,15780.772485534359,15939.813487209678,15940.353721110796,16214.001486094552,15696.881878318016,15861.395217882837,3.581e-5,3.323e-5,3.069e-5,2.915e-5,2.767e-5,2.406e-5
BGD,BGD.4_1,BANA,0.045260292500832404,0.048119423538723165,0.042286966568622665,0.0421339068502078,0.041251303057489426,0.040983743655416294,3532.813903980051,3568.543885984484,3570.0145332302423,3632.6767577936457,3518.8159881802144,3554.617284455394,1.281e-5,1.348e-5,1.185e-5,1.16e-5,1.172e-5,1.153e-5
BGD,BGD.5_1,BANA,0.02512481629315702,0.02010270485931034,0.016067278688387962,0.013670362138157028,0.010258260934216178,0.006977352368744349,579.6881449582664,585.5309601091157,585.5575746240844,595.6167317354336,576.6305095183405,582.6685576730226,4.334e-5,3.433e-5,2.744e-5,2.295e-5,1.779e-5,1.197e-5
BGD,BGD.6_1,BANA,0.09386307664150087,0.08221993764546225,0.0722693365632662,0.06388263438156416,0.05936306447400353,0.049092228664371414,3985.1047772456627,4029.169038993904,4071.1837119882052,4183.763066580511,4112.310694416787,4121.958122002961,2.355e-5,2.041e-5,1.775e-5,1.527e-5,1.444e-5,1.191e-5
