GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AZE,AZE.5_1,SMIL,0,0,0,0,0,0,0.006167583388097317,0.006167583388097317,0.006167583388097317,0.006167583388097317,0.006167583388097317,0.006167583388097317,0,0,0,0,0,0
AZE,AZE.6_1,SMIL,5.386953058557372e-6,3.232171835134423e-6,1.0773906117114744e-6,0,0,0,0.04184610020876274,0.04184610020876274,0.04184610020876274,0.04184610020876274,0.04184610020876274,0.04184610020876274,1.287e-4,7.724e-5,2.575e-5,0,0,0
BDI,BDI.10_1,SMIL,8.231644182198789e-4,6.820869223095922e-4,5.573654342188436e-4,4.477414533023007e-4,3.53869875334171e-4,2.696098129827653e-4,18.088084450695106,18.088084450695106,18.088084450695106,18.088084450695106,18.088084450695106,18.088084450695106,4.551e-5,3.771e-5,3.081e-5,2.475e-5,1.956e-5,1.491e-5
BDI,BDI.11_1,SMIL,1.4797518066409203,1.249342572196912,1.0327228238391915,0.8272726582906258,0.6286062025194384,0.4357639963817382,3.8286972856076678,3.8286972856076678,3.8286972856076678,3.8286972856076678,3.8286972856076678,3.8286972856076678,0.3865,0.3263,0.2697,0.2161,0.1642,0.1138
BDI,BDI.13_1,SMIL,0.4666061868146856,0.3979744928373418,0.33254925884870945,0.2687700689436153,0.20657922049127597,0.146729040380024,0.3090612918619408,0.3090612918619408,0.3090612918619408,0.3090612918619408,0.3090612918619408,0.3090612918619408,1.51,1.288,1.076,0.8696,0.6684,0.4748
BDI,BDI.15_1,SMIL,0.009633080378042376,0.005752647332972084,0.003610263050407722,0.0022304793726168493,0.0013492381129802942,8.521768034116217e-4,0.11749185136057325,0.11749185136057325,0.11749185136057325,0.11749185136057325,0.11749185136057325,0.11749185136057325,0.08199,0.04896,0.03073,0.01898,0.01148,0.007253
BDI,BDI.16_1,SMIL,0.5036984693743654,0.3654191478393139,0.2560047956136456,0.17645803152182385,0.11492675425968726,0.07220710177595896,5.36448333503196e-5,5.36448333503196e-5,5.36448333503196e-5,5.36448333503196e-5,5.36448333503196e-5,5.36448333503196e-5,9390,6812,4772,3289,2142,1346
BDI,BDI.17_1,SMIL,0.5329546720141974,0.39256591180394984,0.280261319069634,0.19560433196228794,0.12383579935648371,0.07567975568178777,0.07892450685529845,0.07892450685529845,0.07892450685529845,0.07892450685529845,0.07892450685529845,0.07892450685529845,6.753,4.974,3.551,2.478,1.569,0.9589
BDI,BDI.5_1,SMIL,0.6225259191672368,0.46805122638461977,0.35174611610985057,0.2648603410231544,0.1900310027913929,0.12941129676815902,2.2325141064631238,2.2325141064631238,2.2325141064631238,2.2325141064631238,2.2325141064631238,2.2325141064631238,0.2788,0.2097,0.1576,0.1186,0.08512,0.05797
BDI,BDI.6_1,SMIL,0.05791288498544351,0.06423417806938546,0.06500629540239246,0.07109635547792173,0.06849952416848785,0.06328696697545559,30.542395838397116,30.542395838397116,30.542395838397116,30.542395838397116,30.542395838397116,30.542395838397116,0.001896,0.002103,0.002128,0.002328,0.002243,0.002072
BDI,BDI.9_1,SMIL,0.003218832872587244,0.002188621545920458,0.0013974699597753954,7.93953627510552e-4,2.4694844141863513e-4,0,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,5.715,3.886,2.481,1.41,0.4384,0
BEN,BEN.11_1,SMIL,0.001247311764080943,0.001167151230272271,0.0011380940223813694,0.001081664120913818,0.0010490847539424886,9.623084333963182e-4,0.4309991965746084,0.4309991965746084,0.4309991965746084,0.4309991965746084,0.4309991965746084,0.4309991965746084,0.002894,0.002708,0.002641,0.00251,0.002434,0.002233
BEN,BEN.1_1,SMIL,3.763647989703067,3.3970188440450064,3.075817929622387,2.7007559979189537,2.3015211409994882,1.9020666123305843,3655.3201820124987,3655.3201820124987,3655.3201820124987,3655.3201820124987,3655.3201820124987,3655.3201820124987,0.00103,9.293e-4,8.415e-4,7.389e-4,6.296e-4,5.204e-4
BEN,BEN.2_1,SMIL,5.497101267230216,4.675862202330108,3.909551459594955,3.189412928522661,2.483708997821949,1.8263207744109227,2127.2294170588634,2127.2294170588634,2127.2294170588634,2127.2294170588634,2127.2294170588634,2127.2294170588634,0.002584,0.002198,0.001838,0.001499,0.001168,8.585e-4
BEN,BEN.4_1,SMIL,13.056208901382137,11.30889860404599,9.579488291707879,7.847129834326201,6.108939800787085,4.3694716259340804,651.7827535840768,651.7827535840768,651.7827535840768,651.7827535840768,651.7827535840768,651.7827535840768,0.02003,0.01735,0.0147,0.01204,0.009373,0.006704
BEN,BEN.5_1,SMIL,0.38477211084688867,0.3588196312015837,0.3404127262728417,0.31897463599233955,0.28326071576491835,0.24304440620517087,42.44499024960557,42.44499024960557,42.44499024960557,42.44499024960557,42.44499024960557,42.44499024960557,0.009065,0.008454,0.00802,0.007515,0.006674,0.005726
BEN,BEN.6_1,SMIL,6.551125294723539,5.666664890349297,4.852537242608675,4.03913304663152,3.232657904115611,2.442266971615661,938.6822276239492,938.6822276239492,938.6822276239492,938.6822276239492,938.6822276239492,938.6822276239492,0.006979,0.006037,0.00517,0.004303,0.003444,0.002602
BEN,BEN.7_1,SMIL,0.37984955385947455,0.36903384430256164,0.3545632939046376,0.34020743967455447,0.31357138335205764,0.28477983587487926,90.43033366293392,90.43033366293392,90.43033366293392,90.43033366293392,90.43033366293392,90.43033366293392,0.0042,0.004081,0.003921,0.003762,0.003468,0.003149
BFA,BFA.8_1,SMIL,2.2679021419843927e-5,6.75172886531998e-6,0,0,0,0,3.9034832913959816,3.9034832913959816,3.9034832913959816,3.9034832913959816,3.9034832913959816,3.9034832913959816,5.81e-6,1.73e-6,0,0,0,0
BGD,BGD.2_1,SMIL,324.64053485661924,281.5048765164221,238.53521968327343,195.71992666494683,152.97954807950933,110.4003489967297,256.1015454200159,256.1015454200159,256.1015454200159,256.1015454200159,256.1015454200159,256.1015454200159,1.268,1.099,0.9314,0.7642,0.5973,0.4311
BGD,BGD.3_1,SMIL,0.04459926161071446,0.02888018227057981,0.016876548460517077,0.008120076656223878,0.0020633481188454743,1.4313235595248366e-4,22.326312348636257,22.326312348636257,22.326312348636257,22.326312348636257,22.326312348636257,22.326312348636257,0.001998,0.001294,7.559e-4,3.637e-4,9.242e-5,6.411e-6
BGD,BGD.5_1,SMIL,0.014394524324379092,0.008094916100532513,0.004679971556687825,0.0029479749055947913,0.0014734968224490732,0.0012149476218476119,4.223920722172121,4.223920722172121,4.223920722172121,4.223920722172121,4.223920722172121,4.223920722172121,0.003408,0.001916,0.001108,6.979e-4,3.488e-4,2.876e-4
BGD,BGD.6_1,SMIL,0.05491267279793921,0.04824639674197389,0.04271291548638594,0.03673521661705505,0.03332143331103679,0.026562598028606194,86.13510175401304,86.13510175401304,86.13510175401304,86.13510175401304,86.13510175401304,86.13510175401304,6.375e-4,5.601e-4,4.959e-4,4.265e-4,3.869e-4,3.084e-4
BGD,BGD.7_1,SMIL,0.07717787882724136,0.06496162073197362,0.05481352938228603,0.04416643183830352,0.035323294295311065,0.02848994180082448,6.8647464847408965,6.8647464847408965,6.8647464847408965,6.8647464847408965,6.8647464847408965,6.8647464847408965,0.01124,0.009463,0.007985,0.006434,0.005146,0.00415
BGD,BGD.8_1,SMIL,0.015436274383142889,0.009358704927728742,0.005003248644928425,0.0018412182448023146,2.8971751581363664e-4,0,0.09331207867063109,0.09331207867063109,0.09331207867063109,0.09331207867063109,0.09331207867063109,0.09331207867063109,0.1654,0.1003,0.05362,0.01973,0.003105,0
BGR,BGR.26_1,SMIL,6.998068376669965e-5,4.79148976014158e-5,3.422492685815415e-5,2.053495611489249e-5,6.844985371630829e-6,0,0.006381636324960386,0.006381636324960386,0.006381636324960386,0.006381636324960386,0.006381636324960386,0.006381636324960386,0.01097,0.007508,0.005363,0.003218,0.001073,0
BGR,BGR.28_1,SMIL,0.0023167462456951332,0.001670252535617999,0.0012200779604732274,8.01415988367839e-4,4.5656429400742156e-4,2.3535497926201245e-4,0.008085939678316745,0.008085939678316745,0.008085939678316745,0.008085939678316745,0.008085939678316745,0.008085939678316745,0.2865,0.2066,0.1509,0.09911,0.05646,0.02911
BGR,BGR.2_1,SMIL,0.011957199103904505,0.009839883805282692,0.00797583466182597,0.006167215954021899,0.004496547065698199,0.002980261200270547,0.004099205572215512,0.004099205572215512,0.004099205572215512,0.004099205572215512,0.004099205572215512,0.004099205572215512,2.917,2.4,1.946,1.504,1.097,0.727
BGR,BGR.6_1,SMIL,0.004267513450195533,0.0018080612584862005,0.0010548906739075092,6.154779391770399e-4,2.7266908973893055e-4,1.043438302046372e-4,0.03861172214251137,0.03861172214251137,0.03861172214251137,0.03861172214251137,0.03861172214251137,0.03861172214251137,0.1105,0.04683,0.02732,0.01594,0.007062,0.002702
BLR,BLR.2_1,SMIL,0.01189125431425219,0.01112235478398451,0.01035345525371683,0.00963305910095656,0.00896116632570369,0.00829401872667309,0.12687914827565466,0.12687914827565466,0.12687914827565466,0.12687914827565466,0.12687914827565466,0.12687914827565466,0.09372,0.08766,0.0816,0.07592,0.07063,0.06537
BLR,BLR.4_1,SMIL,0.0019534845595599068,0.0018352621381738806,0.0017170397167878449,0.001598817295401819,0.0014817539035474063,0.0013634720447495024,0.055521526570648946,0.055521526570648946,0.055521526570648946,0.055521526570648946,0.055521526570648946,0.055521526570648946,0.03518,0.03305,0.03093,0.0288,0.02669,0.02456
BOL,BOL.9_1,SMIL,0.8704260137065519,0.8632341785866271,0.9291504329949549,0.9111157175414162,0.8481591033331883,0.7857000206371987,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9201,0.9125,0.9822,0.9631,0.8965,0.8305
BTN,BTN.10_1,SMIL,0,0,0,0,0,0,0.19045175245657542,0.19045175245657542,0.19045175245657542,0.19045175245657542,0.19045175245657542,0.19045175245657542,0,0,0,0,0,0
BTN,BTN.11_1,SMIL,0.06697392758232583,0.06310037359072765,0.06053968114724461,0.05669326089242129,0.052100136919631994,0.04713304314166377,14.11166976639161,14.11166976639161,14.11166976639161,14.11166976639161,14.11166976639161,14.11166976639161,0.004746,0.004472,0.00429,0.004017,0.003692,0.00334
BTN,BTN.12_1,SMIL,0.024860884537177875,0.0314426535169239,0.031364044428390775,0.02934059701627483,0.02777677139296469,0.025459039811460606,1.1863942446362044,1.1863942446362044,1.1863942446362044,1.1863942446362044,1.1863942446362044,1.1863942446362044,0.02095,0.0265,0.02644,0.02473,0.02341,0.02146
BTN,BTN.13_1,SMIL,0.02226461104107148,0.02186405513843457,0.02184020301839696,0.02328800812616421,0.021845478856738935,0.027203831179327165,0.8264460798882444,0.8264460798882444,0.8264460798882444,0.8264460798882444,0.8264460798882444,0.8264460798882444,0.02694,0.02646,0.02643,0.02818,0.02643,0.03292
BTN,BTN.15_1,SMIL,0.0029331617812533633,0.002742316264039353,0.0026291891794585917,0.0024908980057077455,0.002360288742277097,0.002167309719890962,0.19904892904824695,0.19904892904824695,0.19904892904824695,0.19904892904824695,0.19904892904824695,0.19904892904824695,0.01474,0.01378,0.01321,0.01251,0.01186,0.01089
BTN,BTN.16_1,SMIL,0.02536976351867451,0.025410220019677007,0.02475284749820316,0.023710916076637382,0.022067795522109402,0.020381354074171604,0.11198858846915664,0.11198858846915664,0.11198858846915664,0.11198858846915664,0.11198858846915664,0.11198858846915664,0.2265,0.2269,0.221,0.2117,0.1971,0.182
BTN,BTN.17_1,SMIL,0.19440009011468679,0.1756057672710989,0.1554437560178747,0.13507653512993847,0.1147400323763578,0.0947003867631809,1.641713191566911,1.641713191566911,1.641713191566911,1.641713191566911,1.641713191566911,1.641713191566911,0.1184,0.107,0.09468,0.08228,0.06989,0.05768
BTN,BTN.18_1,SMIL,0,0,0,0,0,0,0.061161862423372716,0.061161862423372716,0.061161862423372716,0.061161862423372716,0.061161862423372716,0.061161862423372716,0,0,0,0,0,0
BTN,BTN.19_1,SMIL,0.0231098600136353,0.02115891433420284,0.01958255014764419,0.01773491251894618,0.015832822918869963,0.0138525722558961,13.437977274439413,13.437977274439413,13.437977274439413,13.437977274439413,13.437977274439413,13.437977274439413,0.00172,0.001575,0.001457,0.00132,0.001178,0.001031
BTN,BTN.20_1,SMIL,0.04279242800057237,0.031093754000108144,0.021314055575570194,0.0161146138244561,0.013505216217010682,0.01202669540519398,0.0859229666957115,0.0859229666957115,0.0859229666957115,0.0859229666957115,0.0859229666957115,0.0859229666957115,0.498,0.3619,0.2481,0.1875,0.1572,0.14
BTN,BTN.2_1,SMIL,0.001953995747782048,0.0020357012308728,0.0019899026954907062,0.001881873055818989,0.0018174043523967458,0.0016773255225499095,0.029544210317489328,0.029544210317489328,0.029544210317489328,0.029544210317489328,0.029544210317489328,0.029544210317489328,0.06614,0.0689,0.06735,0.0637,0.06151,0.05677
BTN,BTN.3_1,SMIL,0.7750238284150416,0.7541215241869003,0.7463879796739027,0.6985278937102644,0.7507047253754433,0.685923159252169,2.0414494511640404,2.0414494511640404,2.0414494511640404,2.0414494511640404,2.0414494511640404,2.0414494511640404,0.3796,0.3694,0.3656,0.3422,0.3677,0.336
BTN,BTN.5_1,SMIL,0,0,0,0,0,0,0.011209185393622768,0.011209185393622768,0.011209185393622768,0.011209185393622768,0.011209185393622768,0.011209185393622768,0,0,0,0,0,0
BTN,BTN.6_1,SMIL,0.015384070181252797,0.015090659846026732,0.014298224264629782,0.0133568871462517,0.012734515883733862,0.011604468797334235,0.15384143789626503,0.15384143789626503,0.15384143789626503,0.15384143789626503,0.15384143789626503,0.15384143789626503,0.1,0.09809,0.09294,0.08682,0.08278,0.07543
BTN,BTN.7_1,SMIL,0.014580925833809604,0.014306199790453689,0.013692261868382485,0.012738504453678502,0.011705387026124888,0.010904112763656609,0.33177465665688727,0.33177465665688727,0.33177465665688727,0.33177465665688727,0.33177465665688727,0.33177465665688727,0.04395,0.04312,0.04127,0.0384,0.03528,0.03287
BTN,BTN.9_1,SMIL,0.030690084934299873,0.029418015606011438,0.027653590224459842,0.025863513223736694,0.02372321970742083,0.022052782933418655,0.7009236362058494,0.7009236362058494,0.7009236362058494,0.7009236362058494,0.7009236362058494,0.7009236362058494,0.04379,0.04197,0.03945,0.0369,0.03385,0.03146
CHN,CHN.10_1,SMIL,10.835866990200312,12.080173296046752,12.11132041023692,11.98225757742089,11.642262961472873,11.187205006885657,31150.652425990836,31150.652425990836,31150.652425990836,31150.652425990836,31150.652425990836,31150.652425990836,3.479e-4,3.878e-4,3.888e-4,3.847e-4,3.737e-4,3.591e-4
CHN,CHN.11_1,SMIL,7.076234284850481,6.69518358537611,6.305745044580355,5.852521876087453,5.367519147228512,4.8567349170256655,2230.72833884497,2230.72833884497,2230.72833884497,2230.72833884497,2230.72833884497,2230.72833884497,0.003172,0.003001,0.002827,0.002624,0.002406,0.002177
CHN,CHN.12_1,SMIL,0.49750798109702254,1.3579529849660241,1.6865283734834955,1.8541325830715125,1.9067816048550048,1.9717790671360016,10826.921846196996,10826.921846196996,10826.921846196996,10826.921846196996,10826.921846196996,10826.921846196996,4.595e-5,1.254e-4,1.558e-4,1.713e-4,1.761e-4,1.821e-4
CHN,CHN.13_1,SMIL,0.026656951651551943,0.02687696382344198,0.026687363951533715,0.026307619570264517,0.02531930741266678,0.023482236239616944,39.45096566426632,39.45096566426632,39.45096566426632,39.45096566426632,39.45096566426632,39.45096566426632,6.757e-4,6.813e-4,6.765e-4,6.668e-4,6.418e-4,5.952e-4
CHN,CHN.14_1,SMIL,0.08888107801430245,0.08384699229773984,0.07719764930536036,0.07271630317389581,0.06591647708434793,0.05853294455647734,32.928860252227366,32.928860252227366,32.928860252227366,32.928860252227366,32.928860252227366,32.928860252227366,0.002699,0.002546,0.002344,0.002208,0.002002,0.001778
CHN,CHN.15_1,SMIL,0.01486700081854974,0.01652157858014109,0.01633710442491776,0.01594510771387395,0.01653758840926157,0.015336930864560295,85.070632267488,85.070632267488,85.070632267488,85.070632267488,85.070632267488,85.070632267488,1.748e-4,1.942e-4,1.92e-4,1.874e-4,1.944e-4,1.803e-4
CHN,CHN.16_1,SMIL,0.0035227895318631418,0.0033203176137646673,0.003101261807119325,0.0028872672247078368,0.0026810512757827125,0.0024581707620611824,0.48502341303894775,0.48502341303894775,0.48502341303894775,0.48502341303894775,0.48502341303894775,0.48502341303894775,0.007263,0.006846,0.006394,0.005953,0.005528,0.005068
CHN,CHN.17_1,SMIL,6.977705474707634,6.8778226073903275,6.657540514314351,6.4550066550767164,6.177972148880517,5.690448660566618,5026.728051577736,5026.728051577736,5026.728051577736,5026.728051577736,5026.728051577736,5026.728051577736,0.001388,0.001368,0.001324,0.001284,0.001229,0.001132
CHN,CHN.18_1,SMIL,11.152627700981073,11.054576203004359,10.941499515738888,10.511060781431752,9.794084137763319,9.204816353594326,12939.023661942012,12939.023661942012,12939.023661942012,12939.023661942012,12939.023661942012,12939.023661942012,8.619e-4,8.544e-4,8.456e-4,8.124e-4,7.569e-4,7.114e-4
CHN,CHN.19_1,SMIL,1.222664519809003,1.1818157499058903,1.1861257421314906,1.2741536244278704,1.2688159476812673,1.1717699392113574,8744.161888065875,8744.161888065875,8744.161888065875,8744.161888065875,8744.161888065875,8744.161888065875,1.398e-4,1.352e-4,1.356e-4,1.457e-4,1.451e-4,1.34e-4
CHN,CHN.1_1,SMIL,3.1548232281705704,3.2020651553764026,3.1279338461317163,2.976649560300293,2.7989055461694083,2.5761514403361225,9578.330474230217,9578.330474230217,9578.330474230217,9578.330474230217,9578.330474230217,9578.330474230217,3.294e-4,3.343e-4,3.266e-4,3.108e-4,2.922e-4,2.69e-4
CHN,CHN.20_1,SMIL,5.801242269186924e-5,5.2967864196924094e-5,4.792330570197894e-5,5.154767825160066e-5,4.605855919026747e-5,4.0569440128934265e-5,15.468991854266426,15.468991854266426,15.468991854266426,15.468991854266426,15.468991854266426,15.468991854266426,3.75e-6,3.424e-6,3.098e-6,3.332e-6,2.977e-6,2.623e-6
CHN,CHN.21_1,SMIL,0,0,0,0,0,0,0.010054109244219588,0.010054109244219588,0.010054109244219588,0.010054109244219588,0.010054109244219588,0.010054109244219588,0,0,0,0,0,0
