GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
DZA,DZA.43_1,RAPE,0.0020865264386702533,0.0017909771773474067,0.0014993619630426463,0.0012160460692662337,0.0014845823404493292,0.0013738632891774824,7.573105305600003,7.564736082009348,7.597779065329562,7.578539055244682,7.58035030512624,7.584722285955363,2.755e-4,2.368e-4,1.973e-4,1.605e-4,1.958e-4,1.811e-4
DZA,DZA.45_1,RAPE,0.07990116757166629,0.09840714519818387,0.09200608018580111,0.08511104360739405,0.08481114778245992,0.08676442410471616,14.563083815648527,14.546989796127566,14.610531463144335,14.573532917874822,14.577015951950251,14.585423272419945,0.005487,0.006765,0.006297,0.00584,0.005818,0.005949
DZA,DZA.46_1,RAPE,4.572249258819299e-6,2.7433495552915796e-6,9.1444985176386e-7,0,0,0,0.16257350087669437,0.16239383693121265,0.16310317785029443,0.16269014836368623,0.16272903085935014,0.162822885123945,2.812e-5,1.689e-5,5.607e-6,0,0,0
DZA,DZA.47_1,RAPE,0.02760548010513053,0.019160098734648804,0.012465836017169945,0.0071136611032672535,0.003757013053292614,0.0027954898970141847,13.086327465433964,13.071865445414545,13.128963727125146,13.095716985894333,13.098846826047787,13.106401609784939,0.002109,0.001466,9.495e-4,5.432e-4,2.868e-4,2.133e-4
DZA,DZA.48_1,RAPE,0.00437987034705934,0.0037884854727248344,0.003228288593329768,0.0028034763800517267,0.002367163311832598,0.0019533078972415723,14.885859576218667,14.869439624551601,14.924985538583014,14.887237707826012,14.89079127945545,14.8996287752544,2.942e-4,2.548e-4,2.163e-4,1.883e-4,1.59e-4,1.311e-4
DZA,DZA.4_1,RAPE,0.003907699683963584,0.008250671337418362,0.02259205062753823,0.021956878498995486,0.022123322585765784,0.02184994498120193,13.680750451018502,13.665631519643302,13.725323388529205,13.690566473627774,13.693838481164194,13.701736427420881,2.856e-4,6.038e-4,0.001646,0.001604,0.001616,0.001595
DZA,DZA.5_1,RAPE,0.11517834148474372,0.10677859923446074,0.09444621595170206,0.08240100556836326,0.07074480205349754,0.05982281190621952,41.066631635202235,41.02124789783152,41.200429880569295,41.09609719603247,41.10591904964254,41.129626963236845,0.002805,0.002603,0.002292,0.002005,0.001721,0.001454
DZA,DZA.6_1,RAPE,3.446681696795783e-4,2.979881052399783e-4,2.513080408003783e-4,2.0547328283875731e-4,1.6048383135511528e-4,1.227958390532799e-4,0.9518952844400681,0.9508433217181872,0.9549966325117245,0.9525782751624832,0.9528059387366214,0.953355471295191,3.621e-4,3.134e-4,2.632e-4,2.157e-4,1.684e-4,1.288e-4
DZA,DZA.8_1,RAPE,0.016112622996554596,0.013845070291665115,0.011740053833572045,0.010160970195262981,0.00873000817759508,0.007597244020379743,6.187826924514968,6.180988605888492,6.207987340701268,6.1922667283993205,6.193746663027437,6.1973189176833845,0.002604,0.00224,0.001891,0.001641,0.001409,0.001226
ESP,ESP.10_1,RAPE,0.0418220412450724,0.038489501771563656,0.03522794107435275,0.030755977706680523,0.027073182505710166,0.023360410373963202,8.319299706883633,10.11933992393143,10.800665539905681,7.247675481509433,9.536437435544988,8.767731738615765,0.005027,0.003804,0.003262,0.004244,0.002839,0.002664
ESP,ESP.11_1,RAPE,0.4986391323314564,0.47385752734257314,0.4521935142144864,0.41001326159252843,0.37122371693172407,0.34399802280536146,332.5304806988253,404.47983457975926,431.71308047482876,289.6966207169164,381.1806565848492,350.4547440775388,0.0015,0.001172,0.001047,0.001415,9.739e-4,9.816e-4
ESP,ESP.12_1,RAPE,0,0,0,0,0,0,2.6199735510966837,3.186855130765385,3.401423081966878,2.2824899615979475,3.0032832970475454,2.7611969838371344,0,0,0,0,0,0
ESP,ESP.15_1,RAPE,0.4135945211242378,0.39080801267198095,0.397422727203908,0.39153715442131853,0.3609511659600109,0.33408285967703377,259.4772806986244,315.62017218277856,336.8705807907332,226.05353714713405,297.4395610823242,273.463785365085,0.001594,0.001238,0.00118,0.001732,0.001214,0.001222
ESP,ESP.16_1,RAPE,0.7418720647860177,0.6599849215123407,0.5757932629078076,0.49208739091477494,0.4065228258161413,0.3206919586885765,203.36733605878794,247.36976374351195,264.0249367017176,177.17121719675336,233.12056844801091,214.32936782948312,0.003648,0.002668,0.002181,0.002777,0.001744,0.001496
ESP,ESP.17_1,RAPE,0.11786448242862575,0.10941580475724734,0.10162668776969212,0.09314418647350227,0.08834997147458663,0.07967832729135707,3.603829264210756,4.3835869168393256,4.67872969084863,3.1396134191624965,4.131079960744191,3.7980850953390126,0.03271,0.02496,0.02172,0.02967,0.02139,0.02098
ESP,ESP.18_1,RAPE,0.005395031916085759,0.004544903220709926,0.003698651352336535,0.0028542139871689564,0.002011092945193438,0.0011726910011694081,1.7320077489785028,2.1067608789589105,2.2486071025621475,1.5089046600483806,1.9854055170468012,1.8253675005460024,0.003115,0.002157,0.001645,0.001892,0.001013,6.424e-4
ESP,ESP.1_1,RAPE,0.7483783130086865,0.7304268721657559,0.7059251768507374,0.65672146914105,0.6488558494075453,0.5941744570791677,319.1849279699614,388.2467152915599,414.38700057048686,278.07013306674247,365.8826107004978,336.38983112177493,0.002345,0.001881,0.001704,0.002362,0.001773,0.001766
ESP,ESP.2_1,RAPE,0.9279897127417179,0.846908459595105,0.7698255297109061,0.7174488668513622,0.6373844156640933,0.5460624035202256,362.21005536266284,440.5811550517898,470.24506881581,315.5531150339486,415.2024392910402,381.7341255083375,0.002562,0.001922,0.001637,0.002274,0.001535,0.00143
ESP,ESP.3_1,RAPE,0.17072314155438356,0.15613201361366258,0.14111034396755928,0.12615155281481782,0.11102638035552644,0.09575357473947864,10.122330395872716,12.312490919569195,13.14147932424903,8.818454486644033,11.603256755166893,10.667950501556522,0.01687,0.01268,0.01074,0.01431,0.009569,0.008976
ESP,ESP.4_1,RAPE,1.0086480372301954,1.0378232355038617,0.9601445216054795,0.8729383572066883,0.7785647050550712,0.7303320342778502,931.7408181208295,1133.3408329748163,1209.6476026791536,811.7215776020527,1068.0572080845552,981.9640872467108,0.001083,9.157e-4,7.937e-4,0.001075,7.29e-4,7.437e-4
ESP,ESP.5_1,RAPE,6.9040924190467425,6.621668632275485,6.214304510004062,5.582201978174272,4.918242163597508,4.255876939143973,4802.005531651013,5841.011623991414,6234.2814293882275,4183.4504080941315,5504.552898826269,5060.846200074755,0.001438,0.001134,9.968e-4,0.001334,8.935e-4,8.409e-4
ESP,ESP.6_1,RAPE,14.394751897358738,13.504389035647364,12.629545130075787,11.585299313480748,10.515713178475504,9.398321797730656,3714.345777021693,4518.00005734567,4822.2150966024365,3235.92603710392,4257.769206107351,3914.575801367914,0.003875,0.002989,0.002619,0.00358,0.00247,0.002401
ESP,ESP.8_1,RAPE,0.0369587887246179,0.05480163187908102,0.056710828134545414,0.05323353945819963,0.05110963776712407,0.04747510455135776,94.32705254355012,114.73652138303423,122.46162318746775,82.17661222101022,108.12737450925361,99.41152759670972,3.918e-4,4.776e-4,4.631e-4,6.478e-4,4.727e-4,4.776e-4
ESP,ESP.9_1,RAPE,5.195562997699547,5.422589657739148,5.415607831983057,5.114897942791803,4.874797473799586,4.49457835500877,1148.5724041561912,1396.4299049218134,1491.384928907274,1001.9581406373433,1316.7726728210853,1211.1969368691757,0.004523,0.003883,0.003631,0.005105,0.003702,0.003711
EST,EST.10_1,RAPE,1.9281992790417968,1.6330967085197066,1.33853274436973,1.0445073865918673,0.754416152768886,0.4682590429007861,21.080564946453876,22.44334894299231,22.713412844745353,14.326889987998932,9.97886116977494,12.81121104466187,0.09147,0.07277,0.05893,0.07291,0.0756,0.03655
EST,EST.11_1,RAPE,0.9272342149234056,0.7951247736065944,0.6991825684974305,0.6017858538169504,0.5342294508306306,0.45163120942476276,45.091581639315166,48.006592977614325,48.5842629074602,30.645389778323434,21.344903907804916,27.4033343122544,0.02056,0.01656,0.01439,0.01964,0.02503,0.01648
EST,EST.12_1,RAPE,0.24502010118967432,0.2287330711517853,0.21483724565285608,0.21052510584571313,0.19642252011366892,0.17947429834717774,49.484360519589714,52.68334948247228,53.317295465970346,33.630834424572605,23.424304090253678,30.072941006888907,0.004951,0.004342,0.004029,0.00626,0.008385,0.005968
EST,EST.13_1,RAPE,4.814080285143765,4.088272009385526,3.412361612573366,2.782726540560276,2.1804026363960096,1.6026307842953762,103.0635847925279,109.72628118315598,111.04663260203044,70.04464277129034,48.78698492741146,62.63443788865764,0.04671,0.03726,0.03073,0.03973,0.04469,0.02559
EST,EST.14_1,RAPE,0,0,0,0,0,0,16.396220684261174,17.456178385061897,17.666230978208382,11.14329006642101,7.761443316762607,9.964412436501387,0,0,0,0,0,0
EST,EST.15_1,RAPE,0,0,0,0,0,0,6.0613051730427525,6.453147123623294,6.530798729683462,4.119417701491928,2.8692268439232187,3.683613791907128,0,0,0,0,0,0
EST,EST.1_1,RAPE,5.429774854653356,4.657393993243184,3.9020347536968614,3.1482874229477336,2.4285475643538197,1.658653004348483,44.09683945851759,46.947544231593476,47.51247048235547,29.969337602923535,20.874024965655504,26.79880345430087,0.1231,0.0992,0.08213,0.1051,0.1163,0.06189
EST,EST.3_1,RAPE,0.14645920350148986,0.1293091426457718,0.11215908179005377,0.09500902093433568,0.07785896007861762,0.06070889922289957,54.34650400009489,57.85981334959597,58.55604843410075,36.935271232979,25.72588637245191,33.027792853430945,0.002695,0.002235,0.001915,0.002572,0.003026,0.001838
EST,EST.4_1,RAPE,2.994379596348396,2.725872946978311,2.45754984743815,2.1894102977279126,1.921601927340668,1.6541247362764144,49.008264720611564,52.17647577325716,52.80432247576314,33.30726756794261,23.19893565759622,29.783605129331605,0.0611,0.05224,0.04654,0.06573,0.08283,0.05554
EST,EST.5_1,RAPE,0,0,0,0,0,0,19.418335531997116,20.673662273459556,20.92243129234693,13.197196451975177,9.19201524788846,11.801030725142848,0,0,0,0,0,0
EST,EST.6_1,RAPE,2.4029799713538047,2.0823859179182245,1.783331432668214,1.5055736555693828,1.2570668940043142,1.0378111479730083,167.60795380907396,178.44321546945855,180.59044720093718,113.91064335494247,79.34021247813617,101.85974021408721,0.01434,0.01167,0.009875,0.01322,0.01584,0.01019
EST,EST.7_1,RAPE,4.0178020675147295,3.683665200076121,4.179288214419261,4.151465830123024,3.741091293162328,3.328358673028623,105.25341266920572,112.05767369024528,113.40607907551228,71.53290568841362,49.82357898561514,63.96525360212943,0.03817,0.03287,0.03685,0.05804,0.07509,0.05203
EST,EST.8_1,RAPE,14.588851740108602,19.100074380399274,18.88297707868958,18.12886239205153,16.671575050982607,15.083405622210151,292.12454977263496,311.00894745634935,314.7508142152692,198.5355952470424,138.28261678331108,177.53188804778037,0.04994,0.06141,0.05999,0.09131,0.1206,0.08496
ETH,ETH.10_1,RAPE,8.005075813448533,7.229840681282057,6.439910987450471,5.658576295281694,4.886846636461649,4.115403873565837,19.670412454205852,7.676403616807517,8.078473770455055,8.050097177902947,8.855106895693243,8.304116649985433,0.407,0.9418,0.7972,0.7029,0.5519,0.4956
ETH,ETH.1_1,RAPE,0,0,0,0,0,0,0.19331823155247138,0.07544268709865934,0.07939417979074843,0.07911529836401529,0.08702682820041681,0.08161176839163684,0,0,0,0,0,0
ETH,ETH.3_1,RAPE,0.2104667120301202,0.1755310188009008,0.1446458316159666,0.11512836397857437,0.08982690482940844,0.07029136128107012,657.1541536203355,256.4552488868942,269.88771107503464,268.93969863733804,295.8336685010718,277.4260459149091,3.203e-4,6.845e-4,5.359e-4,4.281e-4,3.036e-4,2.534e-4
ETH,ETH.4_1,RAPE,0.0546208450552087,0.04090056849711437,0.02995458115196078,0.021828307677660596,0.01539094945992714,0.010883112306752372,0.006686029142975981,0.0026092314238305276,0.002745896212688755,0.0027362509281669656,0.0030098760209836626,0.002822592869251365,8.169,15.68,10.91,7.977,5.113,3.856
ETH,ETH.8_1,RAPE,68.00606344082979,58.42368996827577,48.981623213468296,39.65329304786774,30.51867411408989,21.704984401888176,3723.6393090019046,1453.1550025122683,1529.2675005386275,1523.8957679565804,1676.2853447522386,1571.9820444238546,0.01826,0.0402,0.03203,0.02602,0.01821,0.01381
FIN,FIN.1_1,RAPE,22.037003957766338,20.31261769936913,18.40676492593498,16.316060584264413,14.26748084745118,12.189153275689032,36.53699833892675,48.383345165397536,66.65184433486091,47.667163642687214,57.646742237831084,56.352504387287674,0.6031,0.4198,0.2762,0.3423,0.2475,0.2163
FIN,FIN.3_1,RAPE,58.462944488350175,50.08342775584088,41.81927220052193,33.647644342512834,25.569167214098744,17.680777758911105,0.021670283172500047,0.02869641290291539,0.03953155448916542,0.028271641928133095,0.03419058174067328,0.03342296256041997,2698,1745,1058,1190,747.8,529
FIN,FIN.4_1,RAPE,7.885038699492623,6.825933312145866,5.777425540042611,4.752628929987944,3.7849924645410584,2.9150734529854,25.963939878697758,34.38219673525497,47.36416667460385,33.873263466424454,40.96495655668573,40.04524461350613,0.3037,0.1985,0.122,0.1403,0.0924,0.07279
FIN,FIN.5_1,RAPE,55.859981263583144,50.35361404971551,44.99727992361738,39.19679328671895,33.38048454010785,27.607124627043728,151.58181194851056,200.72899969145632,276.51990566571163,197.75776237498488,239.16024957171814,233.79081783411695,0.3685,0.2509,0.1627,0.1982,0.1396,0.1181
FRA,FRA.10_1,RAPE,13.971768972471466,11.419416762661347,9.602473587337968,7.818803622180524,6.281090210553767,5.028095606815204,14376.712180262859,14457.39549772742,19733.778145279015,18672.594994977495,17220.255004781287,18436.144174357203,9.718e-4,7.899e-4,4.866e-4,4.187e-4,3.648e-4,2.727e-4
FRA,FRA.11_1,RAPE,26.307767703445204,22.433296653213276,18.538481014893385,14.842039952848385,11.681513192566996,9.02918290338976,4354.6313440250915,4377.853760851618,5977.687814978914,5658.299419747253,5216.222763099588,5585.530467748859,0.006041,0.005124,0.003101,0.002623,0.002239,0.001617
FRA,FRA.12_1,RAPE,7.578967945680274,6.665514869811542,5.695891023337775,4.741100366820397,3.805968550790512,2.904300804051275,3619.55258540983,3637.7715883200135,4969.013007485475,4705.354550515341,4335.968667236714,4643.845509745849,0.002094,0.001832,0.001146,0.001008,8.778e-4,6.254e-4
FRA,FRA.13_1,RAPE,0.9776132976736902,0.8520353505381638,0.7231964299977741,0.5991990948036847,0.48198240448590335,0.3736342360078428,133.4709388308215,134.14276424725162,183.23226849778067,173.50986746834374,159.8887694268939,171.24172265641866,0.007325,0.006352,0.003947,0.003453,0.003014,0.002182
FRA,FRA.1_1,RAPE,12.215746192062168,9.65793446344713,7.4423084366863135,5.458319437298583,4.024794492803145,3.2266278712747383,2466.9185551250057,2479.335779429517,3386.6479625783572,3206.950631384146,2955.1944079397213,3165.0289323891257,0.004952,0.003895,0.002198,0.001702,0.001362,0.001019
FRA,FRA.2_1,RAPE,13.466568023665845,11.444979934074302,9.423394252035397,7.511687441808982,5.773061885405393,4.190825537077678,5281.667450823905,5308.252702008005,7250.806182550607,6866.0745734763495,6327.065027276965,6776.320303881495,0.00255,0.002156,0.0013,0.001094,9.124e-4,6.185e-4
FRA,FRA.3_1,RAPE,16.725361819332722,12.831318178295664,10.763122266211827,8.899541336642267,7.220225303382605,5.757104644935143,15724.620665759503,15803.770478591567,21587.15553433155,20441.72964995932,18836.9863131015,20174.512553151904,0.001064,8.119e-4,4.986e-4,4.354e-4,3.833e-4,2.854e-4
FRA,FRA.4_1,RAPE,3.4372373989850717,2.7489961619533267,2.1605074410418883,1.672709426838319,1.2634855594635304,0.9573263325494128,9244.774682055928,9291.30821703351,12691.459665920826,12018.044106900441,11074.587925214259,11860.942584155482,3.718e-4,2.959e-4,1.702e-4,1.392e-4,1.141e-4,8.071e-5
FRA,FRA.5_1,RAPE,0.0020419717132682275,0.0019270373606736382,0.0018596090044229782,0.0017188137493707424,0.001569187239067446,0.0014243992188727626,0.17303127795001008,0.17390223016914105,0.23754169902136757,0.22493761089849681,0.20727926503054833,0.2219971955629867,0.0118,0.01108,0.007829,0.007641,0.00757,0.006416
FRA,FRA.6_1,RAPE,37.867679443124274,32.16324311603084,26.548682050028482,21.127325084548133,15.899906172570372,10.839057490272843,16667.448938221743,16750.677275765855,22879.173997389324,21668.720963635027,19965.24144847079,21383.542647607526,0.002272,0.00192,0.00116,9.75e-4,7.964e-4,5.069e-4
FRA,FRA.7_1,RAPE,5.762447180926698,4.9750508647445955,4.232596526120217,3.504490741328746,2.7903279603322027,2.0895279451551363,6854.969970656916,6889.347437059963,9410.405985867174,8911.783019772816,8211.765275690823,8794.937423317775,8.406e-4,7.221e-4,4.498e-4,3.932e-4,3.398e-4,2.376e-4
FRA,FRA.8_1,RAPE,1.124829838776159,0.933463234805832,0.7723092356663958,0.623064728403017,0.4806276239730179,0.3430221104519916,2169.30502517752,2180.2242130147397,2978.0766083524645,2820.0582891984955,2598.6743932838485,2783.1941000241313,5.185e-4,4.282e-4,2.593e-4,2.209e-4,1.85e-4,1.232e-4
FRA,FRA.9_1,RAPE,5.566489199126756,4.891223963281587,4.224103339960695,3.5698849206627576,2.9191136533312307,2.278758732926781,10235.527616666981,10287.048102427296,14051.590263036962,13306.005455521296,12261.440051292693,13132.067525179129,5.438e-4,4.755e-4,3.006e-4,2.683e-4,2.381e-4,1.735e-4
GBR,GBR.1_1,RAPE,28.101757125820992,23.3631574825444,19.74730163299551,16.358935946919505,13.037121621679013,9.845861654282023,35559.45360599931,33598.627569270786,46637.52862120682,41661.00569910441,28214.782068563647,32869.7003331142,7.903e-4,6.954e-4,4.234e-4,3.927e-4,4.621e-4,2.995e-4
GBR,GBR.2_1,RAPE,1.0929617987431914,0.9287841999543343,0.7727822735695162,0.617980627112151,0.4636858918395392,0.3098772004263545,52.13177146913757,49.25711158346879,68.3727317889926,61.07692351925592,41.36414994300487,48.188471201251716,0.02097,0.01886,0.0113,0.01012,0.01121,0.006431
GBR,GBR.3_1,RAPE,13.181379062351521,9.669420224846721,7.406999134650852,5.666649468652146,4.345521905357134,3.3984980429091913,9022.387208897866,8524.873047159772,11833.191993017392,10570.514639910127,7158.847030042703,8339.924654966058,0.001461,0.001134,6.26e-4,5.361e-4,6.07e-4,4.075e-4
GBR,GBR.4_1,RAPE,0.09573139467706225,0.08743867985125206,0.07950840182560548,0.07176565408244565,0.06450699388952169,0.05737177046724563,470.2170246527983,444.28822959682833,616.7068872431654,550.9003136249294,373.09546492212706,434.6493301927016,2.036e-4,1.968e-4,1.289e-4,1.303e-4,1.729e-4,1.32e-4
GRC,GRC.3_1,RAPE,0.0013845408146531545,9.208783346063511e-4,6.290348330755464e-4,4.536472277794347e-4,3.8531889732326615e-4,3.3207046278712086e-4,0.06568310013544595,0.06671619525347035,0.13495484647034506,0.08960740813180043,0.0361039557035895,0.060238090755757465,0.02108,0.0138,0.004661,0.005063,0.01067,0.005513
GRC,GRC.5_1,RAPE,0.02947222861015575,0.025116811338309758,0.021370859803767194,0.017889335071752544,0.01472046579139231,0.012217390977366648,10.848009502637417,11.0769639834156,22.283860696595614,14.812367749531033,6.017891651993499,9.987090070680194,0.002717,0.002267,9.59e-4,0.001208,0.002446,0.001223
GRC,GRC.6_1,RAPE,0.25287373295557536,0.2261507885097353,0.19990178602630831,0.1728440632525111,0.14304872976003513,0.11388717935324053,636.6331506713346,645.1812169001554,1185.2702245750572,825.8141963174812,401.94289676654637,593.1988798185404,3.972e-4,3.505e-4,1.687e-4,2.093e-4,3.559e-4,1.92e-4
GRC,GRC.8_1,RAPE,0.1871188053342895,0.1785695942436007,0.1679556045080433,0.1577219308959779,0.14923910250301425,0.13861237914721936,14.906935811645324,15.141399206033785,30.62832341432425,20.336614418536005,8.19387862494412,13.671177981252962,0.01255,0.01179,0.005484,0.007756,0.01821,0.01014
HRV,HRV.10_1,RAPE,0.08523606630930895,0.0775764562765907,0.06991684624387241,0.06225723621115414,0.05459762617843588,0.04693801614571759,24.59133843566403,15.087290615412828,11.932974203718645,8.846470457552742,10.909619433019165,11.323040033388734,0.003466,0.005142,0.005859,0.007038,0.005005,0.004145
HRV,HRV.11_1,RAPE,1.8254492687538602,1.71037855818734,1.570627406896585,1.491338867625101,1.338773517364333,1.186579034786033,249.9240632828965,159.32882982390055,124.76213378308098,101.03674054020503,114.20869242641125,120.26373897177524,0.007304,0.01073,0.01259,0.01476,0.01172,0.009866
HRV,HRV.12_1,RAPE,1.2402839027571504,1.099675890513067,0.9569282863886891,0.8197864825625689,0.6776319024862323,0.5348538240631079,40.55045063631685,24.878533347692684,19.67715106919796,14.58759003838423,17.989666786012048,18.67138615200678,0.03059,0.0442,0.04863,0.0562,0.03767,0.02865
HRV,HRV.13_1,RAPE,0.011313706212259382,0.010402212173170165,0.009480664509799553,0.0086337994606916265,0.00771828964381311,0.006769334882251508,0.2022737678275702,0.12409910615776891,0.09815356979816998,0.07276582021372857,0.08973606028215678,0.09313661299111432,0.05593,0.08382,0.09659,0.1187,0.08601,0.07268
HRV,HRV.14_1,RAPE,4.185241158284174e-4,3.812229883485244e-4,3.439218608686314e-4,4.261308559606879e-4,3.8285481398505646e-4,3.395787720094251e-4,0.3217511888351634,0.19740095499521765,0.15613012062887888,0.11574654198507381,0.14274062517973446,0.14814978865433995,0.001301,0.001931,0.002203,0.003682,0.002682,0.002292
HRV,HRV.15_1,RAPE,2.0496589394857954,1.9025420208674164,1.7818621600979194,1.6390993397269973,1.48558721963311,1.332127830792695,93.07647061134914,56.44370266013167,45.28653752653195,33.99915561925448,41.30354910089571,42.91549754771392,0.02202,0.03371,0.03935,0.04821,0.03597,0.03104
HRV,HRV.16_1,RAPE,0.005436494851089319,0.004816807176754541,0.0041971195024197725,0.0035845264887276623,0.0029728156512495575,0.0023523364217224616,0.4277068172911757,0.2624069067060928,0.20754520665244902,0.1538629437986556,0.18974642709107142,0.19693687789346595,0.01271,0.01836,0.02022,0.0233,0.01567,0.01194
HRV,HRV.17_1,RAPE,0.04091293157998913,0.03554085181642992,0.02988775729650134,0.024234662776572758,0.0185962846874872,0.01297318604677709,4.34224856463258,2.6640585745410217,2.107080923775499,1.5620773853717105,1.9263806826802345,1.999380979644178,0.009422,0.01334,0.01418,0.01551,0.009653,0.006489
HRV,HRV.18_1,RAPE,2.15792985351376,2.0536613962984194,1.9523569666098568,1.8070740850719997,1.6408557134167363,1.4746917793310277,44.726947529402835,27.440899871385945,21.70380081083331,16.090040036273017,19.842513949494414,20.59444705588796,0.04825,0.07484,0.08995,0.1123,0.08269,0.07161
HRV,HRV.19_1,RAPE,0.18545561882918987,0.17929774846562596,0.16364641034056146,0.14797461248003285,0.13068605957157753,0.11339750666312223,81.42634457675467,49.95673283885124,39.51222386205518,29.292254817659302,36.12371215492526,37.49262212088305,0.002278,0.003589,0.004142,0.005052,0.003618,0.003025
HRV,HRV.1_1,RAPE,1.923891141397039,1.7329287277152574,1.6078603541852214,1.4058541126597532,1.2023249880530718,0.994304076718552,78.03129528792341,47.87380045156963,37.86477243561221,28.07092222064931,34.61754380242211,35.929377439698364,0.02466,0.0362,0.04246,0.05008,0.03473,0.02767
HRV,HRV.20_1,RAPE,0.006575709827989967,0.006259771375350458,0.005953074742900153,0.0056958096334811465,0.0052709776184968,0.004844950809119252,0.9827438110647512,0.6029334888307347,0.47687752242441794,0.3535315539929601,0.43598118934927416,0.45250271937671843,0.006691,0.01038,0.01248,0.01611,0.01209,0.01071
HRV,HRV.21_1,RAPE,0.17943358906517562,0.15962535961154023,0.13826959438945458,0.11691382916736892,0.09555806394528323,0.07420229872319759,48.51745766978934,29.76645560387677,23.543150053352278,17.453635436487268,21.524123236309148,22.339781014787764,0.003698,0.005363,0.005873,0.006699,0.00444,0.003322
HRV,HRV.2_1,RAPE,0.5968797662128127,0.5616362457649353,0.5389501329521603,0.5019559685546334,0.46411907662632507,0.42467780995496723,99.45169656224847,60.202894239722326,48.408006888308904,36.41138431927773,44.13446169347138,45.864453795279864,0.006002,0.009329,0.01113,0.01379,0.01052,0.009259
HRV,HRV.3_1,RAPE,0.002892989343937371,0.0026666250721492793,0.0024666122441285914,0.0022502949239507344,0.002019699923671027,0.0017875639233691273,1.4107129329403545,0.5320969088462467,0.7456555657450836,0.7678511731552433,0.6316043630330576,0.6791321080825771,0.002051,0.005012,0.003308,0.002931,0.003198,0.002632
HRV,HRV.4_1,RAPE,0.09365148955919413,0.0877222100236821,0.08181830717653046,0.07593978101773914,0.07006657470195728,0.06419868822918487,7.75922967469905,4.760446584076245,3.765174790756028,2.7912997200283622,3.442278795268426,3.5727241306824293,0.012070000000000001,0.01843,0.02173,0.02721,0.02035,0.01797
HRV,HRV.5_1,RAPE,0.011665258265868714,0.011005242146842172,0.010146733195125393,0.009034717971857634,0.007878304370940892,0.006687653478146363,1.2428982820380343,0.7817057230960238,0.6420119478528452,0.4955713311097002,0.602411536980353,0.6151980505852119,0.009386,0.01408,0.0158,0.01823,0.01308,0.01087
HRV,HRV.6_1,RAPE,0.13871326348426155,0.13888735257363274,0.13598418920961336,0.13824893826251075,0.12830426763900218,0.12063414289866274,14.938432459244748,9.165034771937405,7.2488908908526986,5.373940982455807,6.627236393927497,6.878375864519492,0.009286,0.01515,0.01876,0.02573,0.01936,0.01754
HRV,HRV.7_1,RAPE,0.05539369954245593,0.05048920417950819,0.045584708816560446,0.04068021345361271,0.03592249789394217,0.03133976789117411,29.736833756930384,18.244157553554178,14.429831505514725,10.697507255250715,13.192349829994432,13.692274618433396,0.001863,0.002767,0.003159,0.003803,0.002723,0.002289
HRV,HRV.8_1,RAPE,0.061137386234499116,0.05421086839091643,0.04731944659856041,0.04042802480620438,0.03353660301384835,0.02664518122149233,5.760433419479203,3.534144076695606,2.795256694820401,2.0722541882558683,2.5555394855866207,2.652381788371419,0.01061,0.01534,0.01693,0.01951,0.01312,0.01005
HRV,HRV.9_1,RAPE,0.006695665087370324,0.006361901870293813,0.0061789025308445385,0.0055869701624021665,0.005529035959590023,0.0048997315484237405,1.1578500328414807,0.7103647481509276,0.5618480104211981,0.4165241406687201,0.5136647300372207,0.5331300819117263,0.005783,0.008956,0.011,0.01341,0.01076,0.00919
HUN,HUN.10_1,RAPE,0.29971325535321214,0.26189834135556134,0.22516564893859398,0.1884329565216266,0.15175683710969504,0.11559164780614443,265.6965333723148,222.40457227271804,153.02775023342178,189.7992535862147,136.4569400952853,157.8722584423063,0.001128,0.001178,0.001471,9.928e-4,0.001112,7.322e-4
HUN,HUN.11_1,RAPE,0.3984066956107175,0.3464128278431899,0.2910725069894387,0.2362583547191689,0.18031285347845566,0.12434295569468742,272.85561733639355,228.39717212596602,157.15102011146718,194.91331651920433,140.13371630016903,162.12606160428987,0.00146,0.001517,0.001852,0.001212,0.001287,7.67e-4
HUN,HUN.12_1,RAPE,0.03803074107779275,0.032424702568584735,0.026818664059376753,0.021217323716196793,0.01562068153904485,0.0100240393618929,59.68310560890066,49.958482357218905,34.37444690132886,42.63438725564085,30.652164947000234,35.46266318847508,6.372e-4,0.00064899999999999995,7.802e-4,4.977e-4,5.096e-4,2.827e-4
HUN,HUN.13_1,RAPE,0.010255157604323209,0.00900826414678554,0.007894100330338867,0.006912666154983177,0.005931231979627487,0.004949797804271797,65.62714218747443,55.08509945869972,38.353971970634014,47.54121798832392,34.187000569620636,39.48185547166589,1.563e-4,1.635e-4,2.058e-4,1.454e-4,1.735e-4,1.254e-4
HUN,HUN.14_1,RAPE,0.6312036860550253,0.5623955821869739,0.49152057301232815,0.421316756961809,0.3511477916358795,0.2816081424094214,394.8027888771636,330.4745616280256,227.38641637861954,282.0257896915772,202.76358079452552,234.58494971035032,0.001599,0.001702,0.002162,0.001494,0.001732,0.0012
