GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SLV,SLV.7_1,PLNT,1.0847530095766538,0.8624968145457064,0.6962322967171575,0.6012996635111694,0.5256240966168089,0.46656934882828727,1293.6684647179416,1557.7291856310294,1016.6154527317286,788.6838313348352,954.7058841307513,919.1653443697446,8.385e-4,5.537e-4,6.849e-4,7.624e-4,5.506e-4,5.076e-4
SLV,SLV.8_1,PLNT,2.3723588623342007,1.57663592517769,0.862834948481834,0.4225331454591276,0.25801537884258563,0.1852134728713019,471.00068227439243,567.4187057794594,369.8695445355184,286.64878403025835,347.26417845103475,334.28846911431083,0.005037,0.002779,0.002333,0.001474,7.43e-4,5.541e-4
SLV,SLV.9_1,PLNT,2.2159906737271395,1.4881643042007155,0.923929365950344,0.5329574181178043,0.32606512747042715,0.25311168252411426,578.4686301351995,696.7897885380672,454.3530284064634,352.22532557504496,426.6124241420146,410.6885539666215,0.003831,0.002136,0.002034,0.001513,7.643e-4,6.163e-4
SOM,SOM.10_1,PLNT,0,0,0,0,0,0,0.131775803314141,0.13025802959087882,0.13396371515455066,0.13199919543503236,0.13207362122980285,0.1325622674314423,0,0,0,0,0,0
SSD,SSD.1_1,PLNT,11.376689167541686,9.673436741407288,7.983114746272664,6.467222074458626,5.039459769464063,3.5984789456898296,292.78278667530765,284.2910478342414,285.1859035125164,291.3470947191315,294.9357263750843,291.84647913721835,0.03886,0.03403,0.02799,0.0222,0.01709,0.01233
STP,STP.1_1,PLNT,0,0,0,0,0,0,0.01504982225763563,0.015089065808230597,0.01511900715651553,0.015172172621643576,0.015225338086771617,0.015186118822593448,0,0,0,0,0,0
SUR,SUR.10_1,PLNT,2.728509648547604,2.3260893254958908,1.9422864612099764,1.5841238192438583,1.247976600541646,0.9407652507627405,1580.3778107260625,908.698228976532,499.4713810191817,687.3118276450726,787.1739943708533,709.7591683002474,0.001726,0.00256,0.003889,0.002305,0.001585,0.001325
SUR,SUR.2_1,PLNT,12.286549953489608,11.787251783887557,11.174404125745928,10.714421960541234,10.720122953487051,9.861127544496874,364.91859757522974,209.8238035782506,115.33090040459729,158.70437216900595,181.76313798124775,163.88759608899792,0.03367,0.05618,0.09689,0.06751,0.05898,0.06017
SUR,SUR.5_1,PLNT,4.357891143392615,4.057210441699701,3.820017367429035,5.771613670791071,8.978724815977678,8.413700297430841,3077.6575107819544,1800.3673532202088,1028.8025960410055,1387.6013304478217,1586.9887019955972,1435.5330171272208,0.001416,0.002254,0.003713,0.004159,0.005658,0.005861
SUR,SUR.6_1,PLNT,4.728349786202501,4.520880728026069,4.28950948787537,4.394883347041522,4.221197603570973,3.784497079614707,572.6389924498372,329.2605317224803,180.98000771913533,249.04269713879995,285.227064034863,257.176336100772,0.008257,0.01373,0.0237,0.01765,0.0148,0.01472
