GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.18_1,AGO.18.5_1,SORG,0,0,0,0,0,0,0.0013420261084954189,0.0014212389412466453,0.0014487912308992462,0.0014630593808979146,0.0014774915326207052,0.0014577983969234056,0,0,0,0,0,0
AGO,AGO.1_1,AGO.1.1_1,SORG,11.41784302789442,10.865395538008924,10.454960882966976,10.492743587304332,9.956612417830636,11.020583690805067,0.3996876835059789,0.39347379708297714,0.406084331294363,0.41341763108033186,0.43719945375071706,0.4285780404389477,28.57,27.61,25.75,25.38,22.77,25.71
AGO,AGO.1_1,AGO.1.2_1,SORG,422.3396499279856,538.9340788911475,591.0425314688686,611.4576451617419,659.9625269241633,862.993757370999,11.132273451910804,10.95920161178507,11.310435640275527,11.514685863365084,12.177067427963934,11.936940112339194,37.94,49.18,52.26,53.1,54.2,72.3
AGO,AGO.1_1,AGO.1.3_1,SORG,1369.4375390786545,1374.5222933739424,1342.4713830404555,1361.6577193835926,1568.1292235681206,2197.003640641643,31.326904664033574,30.839869822581935,31.82826405964556,32.40303679532929,34.26701940544383,33.59128631675337,43.71,44.57,42.18,42.02,45.76,65.4
AGO,AGO.1_1,AGO.1.4_1,SORG,1305.6315074646172,1258.3444101849059,1154.9084713543605,1120.5298755616736,1068.5822327450285,984.0778635442924,14.43807007322052,14.213603492676036,14.66913861201631,14.934042186850053,15.793122004301546,15.481687415090189,90.43,88.53,78.73,75.03,67.66,63.56
AGO,AGO.1_1,AGO.1.5_1,SORG,0.10277363762267468,0.09466775778864388,0.0865618779546131,0.07845599812058232,0.07035011828655154,0.06224423845252075,0.006707212158556074,0.00660293610430628,0.00681455515557792,0.006937616234306536,0.007336702162519897,0.0071920250794499305,15.32,14.34,12.7,11.31,9.589,8.655
AGO,AGO.2_1,AGO.2.1_1,SORG,4.226297873872193,3.8170553710100195,3.4390912233582904,3.452702403909193,3.535772442934458,3.1658629639812506,14.58307320398361,14.356352280804302,14.816462389609365,15.084026420273178,15.951734071117505,15.63717170996471,0.2898,0.2659,0.2321,0.2289,0.2217,0.2025
AGO,AGO.2_1,AGO.2.2_1,SORG,5104.597634266311,5018.711374823977,5016.560485043234,5195.55087142288,5685.134076096504,5946.423799265361,70.8568316050119,69.75523072498198,71.99083251092505,73.29088354948975,77.50693691754539,75.97852847155403,72.04,71.95,69.68,70.89,73.35,78.26
AGO,AGO.2_1,AGO.2.3_1,SORG,135.19433090031157,131.00091473647186,126.4795665645722,125.16215420229297,123.46055862607102,159.64917690036097,10.847493468937799,10.678849061887352,11.021098005607378,11.220123206575,11.86556007326439,11.631575568733034,12.46,12.27,11.48,11.16,10.4,13.73
AGO,AGO.2_1,AGO.2.4_1,SORG,6774.449160783257,7334.86178507147,7099.556428578454,7810.865593302248,8520.231000379148,9869.340927059768,150.88535888650878,148.5395661045288,153.3001455738411,156.06852602610422,165.046357960079,161.79170415077343,44.9,49.38,46.31,50.05,51.62,61
AGO,AGO.2_1,AGO.2.5_1,SORG,2317.350065037049,2302.6284222558056,2193.085584184277,2015.8378767042814,1914.7612905558753,1894.9861250049237,383.0730036788414,377.1174232724143,389.20374821486934,396.23220891510124,419.02544127940484,410.7624128459884,6.049,6.106,5.635,5.088,4.57,4.613
AGO,AGO.2_1,AGO.2.6_1,SORG,3508.9353766990084,3701.5913237077048,3800.261928626858,3804.6197191526794,4224.378267308784,4612.821520030721,279.2724366280973,274.93062857672163,283.7419449162781,288.86591691808536,305.4829102323576,299.4588989802827,12.56,13.46,13.39,13.17,13.83,15.4
AGO,AGO.2_1,AGO.2.7_1,SORG,12577.97051668051,13161.809621144097,12516.860182217317,11714.153826607482,12122.880716650681,13177.154697289267,597.211848643281,587.9270826845503,606.7696959537391,617.7270851917999,653.2617960853242,640.3797124127044,21.06,22.39,20.63,18.96,18.56,20.58
AGO,AGO.2_1,AGO.2.8_1,SORG,12165.138891181514,12117.342948903051,12247.547089723395,12915.10570726106,14243.131726580217,15614.682242683837,530.4002198624438,522.1541646023721,538.8888061595765,548.6203640216464,580.1797152192004,568.7387834497351,22.94,23.21,22.73,23.54,24.55,27.45
AGO,AGO.2_1,AGO.2.9_1,SORG,3288.3298635368915,3428.1713829178148,3394.7828983547242,3589.4044770213645,3582.88109503284,3803.5729414158263,55.79276656240309,54.92536451587835,56.68568043382562,57.709342407849306,61.02906862267378,59.82559771228144,58.94,62.42,59.89,62.2,58.71,63.58
AGO,AGO.3_1,AGO.3.1_1,SORG,2179.70636371365,2473.9542412891965,2733.177364970939,3036.536936020776,3233.6305972803966,3654.819581290634,53.953045397815174,53.11424522930294,54.81651615951894,55.80642371132933,59.01668465037798,57.852897215841566,40.4,46.58,49.86,54.41,54.79,63.17
AGO,AGO.3_1,AGO.3.2_1,SORG,289.9160189238757,286.8786471232079,285.34552860206486,271.78193037306556,262.44879693105554,255.72701490057744,26.469826206040736,26.058303658640366,26.893452357776404,27.379109481730513,28.954090995862053,28.383126912077447,10.95,11.01,10.61,9.927,9.064,9.01
AGO,AGO.3_1,AGO.3.3_1,SORG,785.0479746298272,829.6010004612891,883.7715752239142,888.3607050719296,954.3609262290435,977.5942674166239,40.87627392619291,40.240776426382986,41.53046252893842,42.2804430342288,44.71262280372192,43.830906236747595,19.21,20.62,21.28,21.01,21.34,22.3
AGO,AGO.3_1,AGO.3.4_1,SORG,401.6996011562875,398.36293894922494,390.04475684884295,370.3312321793233,346.6093249071438,351.3757046980194,48.043538977687426,47.296613048052315,48.81243331701768,49.69391575603558,52.55255506761699,51.51623790404207,8.361,8.423,7.991,7.452,6.595,6.821
AGO,AGO.3_1,AGO.3.5_1,SORG,2915.9371506732564,2661.1348513160056,2337.236557206223,1992.2793978576283,1676.3075822282144,1383.35572705603,87.56090788291748,86.19961115266378,88.96224275229629,90.56877308469127,95.77873593834606,93.8900142990136,33.3,30.87,26.27,22,17.5,14.73
AGO,AGO.3_1,AGO.3.6_1,SORG,369.47911479165174,385.7166741461848,395.78815839117925,393.431784283039,390.9624086232549,399.0919695818709,2.5281917627437327,2.4888863322349564,2.5686532353262965,2.6150394235370213,2.7654693983886247,2.7109353533892158,146.1,155,154.1,150.4,141.4,147.2
AGO,AGO.3_1,AGO.3.7_1,SORG,134.3188154644668,130.34692582192307,123.37843028361591,126.73173669451381,128.58145080493554,130.15375065062588,26.168872367660075,25.76202870591828,26.587682019453098,27.06781737025867,28.624891825674872,28.060419429113857,5.133,5.06,4.64,4.682,4.492,4.638
AGO,AGO.3_1,AGO.3.8_1,SORG,1956.3986362210928,2220.3771816791696,2477.486608913381,2572.0872358188467,2736.861065078773,2896.234519902476,31.010245782476595,30.528133990711073,31.506537332823452,32.075500145899674,33.92064123129638,33.25173859350398,63.09,72.73,78.63,80.19,80.68,87.1
AGO,AGO.3_1,AGO.3.9_1,SORG,1230.2932478612872,1343.9253277630949,1467.963286015412,1540.2829316647967,1631.436741383992,1728.8482788323608,28.359080103895913,27.91818560026585,28.812942092926857,29.333262444637327,31.02065648242737,30.408940483143628,43.38,48.14,50.95,52.51,52.59,56.85
AGO,AGO.5_1,AGO.5.1_1,SORG,131.44897230908273,112.917732927722,93.99881360842565,75.51986169159392,58.253374383216226,42.00709377136746,38.52826743934044,38.24404772495724,38.86821107787908,38.53305512896421,40.333738557778375,39.84274264311071,3.412,2.953,2.418,1.96,1.444,1.054
AGO,AGO.5_1,AGO.5.2_1,SORG,12662.843151739253,11773.286982902368,10715.075530233547,9731.587332641793,8827.375562088797,7768.427429839393,873.670558295608,860.3255007123998,887.4438954963896,902.6864895661793,954.2992906555867,935.7107713591396,14.49,13.68,12.07,10.78,9.25,8.302
AGO,AGO.5_1,AGO.5.3_1,SORG,58874.90239854361,62059.594996156426,63871.5867549237,64372.76937741879,68028.68596159159,70069.17848671017,1903.4156513944652,1873.8235244372877,1933.8781350268537,1968.8011966196987,2082.0563589815424,2040.9989691445173,30.93,33.12,33.03,32.7,32.67,34.33
AGO,AGO.5_1,AGO.5.4_1,SORG,28370.9193551046,28630.967955394764,27572.398778823313,26609.788429746517,25702.48834022066,28404.757560901846,840.4632590930916,827.3966987505279,853.9141300339659,869.3345927911823,919.3430093963614,901.2139015228387,33.76,34.6,32.29,30.61,27.96,31.52
AGO,AGO.5_1,AGO.5.5_1,SORG,228.54217920769662,197.71840541241386,167.41981123890548,137.32909100306821,108.06350598834813,79.59945473794329,80.323994070428,79.21587022657681,81.48587538401758,82.49396644137832,87.05356245606167,85.47291093155832,2.845,2.496,2.055,1.665,1.241,0.9313
AGO,AGO.5_1,AGO.5.6_1,SORG,848.1320558280365,709.8435865232691,578.5338252651267,461.90005327292454,356.0645112863323,257.2142520223887,54.87945556697923,54.02625263398397,55.7577527038861,56.76465763584005,60.030040919840246,58.84627047032942,15.45,13.14,10.38,8.137,5.931,4.371
AGO,AGO.5_1,AGO.5.7_1,SORG,238656.51058813653,256665.68992726825,269593.5600686807,273678.053150461,287403.35890893434,306567.5207394522,3767.163414209229,3708.5958712030324,3827.453532009725,3896.5718456310087,4120.721890739283,4039.462762306849,63.35,69.21,70.44,70.24,69.75,75.89
AGO,AGO.5_1,AGO.5.9_1,SORG,712.5151762091078,814.5789099582095,866.8221864360609,869.9555318453066,1208.5711477992656,2020.37489191441,10.40113463071758,9.550104280418875,7.717491160533965,3.5598499386536906,1.4983878591821265,2.869627199466196,68.5,85.3,112.3,244.4,806.6,704.1
AGO,AGO.6_1,AGO.6.11_1,SORG,673.4314800875835,592.6828646517587,512.0340048612295,432.995143552158,364.37431458009394,283.8078802233828,0.4104127208295836,0.40403209380745514,0.41698101335236276,0.42451109156597744,0.4489310648381672,0.4400783084468717,1641,1467,1228,1020,811.6,644.9
AGO,AGO.6_1,AGO.6.5_1,SORG,8652.2404668237,7564.551284212815,6476.839388918768,5389.127493624722,4301.615689534884,3214.16832108843,0.1574785577588211,0.1550302614706099,0.15999886276139147,0.16288821242505253,0.17225834638103735,0.16886147479802835,54940,48790,40480,33080,24970,19030
AGO,AGO.7_1,AGO.7.11_1,SORG,0,0,0,0,0,0,0.010265237143520295,0.010105644991078952,0.01042952318279815,0.010617865392113117,0.011228657416713993,0.011007232399607374,0,0,0,0,0,0
AGO,AGO.7_1,AGO.7.12_1,SORG,166.0769103060453,161.35568771414134,150.54864102164854,140.95789901264746,132.05291427677926,118.3013492293208,0.9818688195495744,0.9666038474757562,0.9975827613902696,1.0155976732862093,1.0740198642010792,1.05284058532758,169.1,166.9,150.9,138.8,123,112.4
AGO,AGO.7_1,AGO.7.2_1,SORG,641.7604914769003,624.56372272326,603.606928050013,573.9388700405656,542.9978062574168,520.084723451194,5.8790242200896365,5.787623883553706,5.973112801817802,6.080978640156161,6.430786545795516,6.303973787326971,109.2,107.9,101.1,94.38,84.44,82.5
AGO,AGO.7_1,AGO.7.5_1,SORG,21.717350763114876,19.714755306258876,17.44564407750387,15.325219055505347,13.04611270149668,10.82557637872128,0.00890043637790757,0.008762062584944186,0.009042879988311051,0.009206181413095043,0.00973576640748799,0.009543780655022586,2440,2250,1929,1665,1340,1134
AGO,AGO.7_1,AGO.7.6_1,SORG,4.131420197764924,6.182946648144536,8.716655646210235,10.19144856728595,11.565463460768866,14.613678772742155,0.05004253500611013,0.04926453097526438,0.05084342150845136,0.05176158067720683,0.05473916228055401,0.05365972602254405,82.56,125.5,171.4,196.9,211.3,272.3
AGO,AGO.7_1,AGO.7.7_1,SORG,3.2357001415961424,2.7538793155263024,2.2720584894564624,1.7902376633866222,1.3084168373167822,0.826596011246942,0.021525733853379452,0.021191076392425536,0.021870234180832015,0.022265179199090122,0.023545982202226246,0.023081664045706534,150.3,130,103.9,80.41,55.57,35.81
AGO,AGO.7_1,AGO.7.8_1,SORG,14.668397738171167,18.285377107194446,22.986366204589288,25.980415095665844,30.009980459884005,36.16740219916788,0.1954300426863806,0.19239172016855055,0.19855772763120566,0.20214339501438006,0.21377168082710463,0.20955618147331775,75.06,95.04,115.8,128.5,140.4,172.6
AGO,AGO.8_1,AGO.8.1_1,SORG,1272.5835837142238,2203.858095902299,2110.221905142812,2178.7908342813676,2618.5631297826208,3283.217132223196,7.326977443434987,7.213065988225686,7.444239235562208,7.578671504393772,8.01463409583819,7.856588443013065,173.7,305.5,283.5,287.5,326.7,417.9
AGO,AGO.8_1,AGO.8.2_1,SORG,3270.56312321911,3079.8794810475124,3136.9980720076237,3753.875209358275,4676.7550960481085,6137.071491440945,124.12232842693793,122.19261659634564,126.10879648784174,128.38614022909218,135.77154469838098,133.09417949863044,26.35,25.21,24.88,29.24,34.45,46.11
AGO,AGO.8_1,AGO.8.3_1,SORG,21.420870670417894,42.27068021312066,46.654977340883384,40.37154828235843,34.36686530430026,48.617466252034674,0.013746373009971218,0.013532660143307665,0.013966371549183697,0.014218584160209432,0.015036507300638689,0.014739992876633577,1558,3124,3341,2839,2286,3298
AGO,AGO.8_1,AGO.8.4_1,SORG,13361.682409644553,15177.977852246171,16085.860501370864,19369.728838411764,21193.203423967312,24277.018472225027,114.86250414910194,113.07675346300803,116.7007769141986,118.8082253341844,125.64266086441876,123.16503354899156,116.3,134.2,137.8,163,168.7,197.1
AGO,AGO.8_1,AGO.8.5_1,SORG,1169.6373998134409,1114.3404801202764,1105.6319121319532,1410.239366089128,1819.9482865329244,2389.7520772969633,33.71126211382198,33.18715801305552,34.250781041081574,34.86930095411846,36.87515525153715,36.14799067795002,34.7,33.58,32.28,40.44,49.35,66.11
AGO,AGO.8_1,AGO.8.6_1,SORG,4647.968882515745,6576.340279253416,6390.178625650048,7970.660062365308,8736.55982540888,10757.231682541265,242.55649932078688,238.78550861944913,246.43840151334044,250.888725098375,265.321082892833,260.0890481857411,19.16,27.54,25.93,31.77,32.93,41.36
AGO,AGO.9_1,AGO.9.10_1,SORG,1114.4971288552847,1036.2940824262298,992.223473436566,982.7376608249969,1038.0634376683133,1040.4162974916046,17.284090856247875,17.015377603531494,17.560707439926503,17.87782859478664,18.90624953624896,18.533425210808726,64.48,60.9,56.5,54.97,54.91,56.14
AGO,AGO.9_1,AGO.9.11_1,SORG,1286.984605950227,1156.0290666947324,1038.6032720985843,916.4661913908226,831.7526326727731,748.9189644404411,19.864643641496542,19.555810909051793,20.18255968960143,20.547027730464528,21.728994180740195,21.3005063633972,64.79,59.11,51.46,44.6,38.28,35.16
AGO,AGO.9_1,AGO.9.1_1,SORG,22289.762736591776,19841.38074099805,17344.816739590755,14872.650237816732,12384.14026741202,10035.469374200846,144.59320324224643,142.34523369111093,146.90728954488594,149.56022419898332,158.1636664884394,155.04473683744493,154.2,139.4,118.1,99.44,78.3,64.73
AGO,AGO.9_1,AGO.9.2_1,SORG,11337.03275452391,9928.293686145973,8525.892610502453,7130.777936231123,5725.604491538431,4322.0884596069445,183.04969336103147,180.2038463378426,185.9792417672553,189.3377597615333,200.2294022289583,196.28095165571338,61.93,55.09,45.84,37.66,28.6,22.02
AGO,AGO.9_1,AGO.9.3_1,SORG,11981.12678945611,10544.942205365776,9110.012572264983,7674.898889133196,6241.4216961639795,4813.877869087227,43.23190385586729,42.55978371932955,43.923792231714955,44.71699283402603,47.2893349742311,46.356806585748664,277.1,247.8,207.4,171.6,132,103.8
AGO,AGO.9_1,AGO.9.4_1,SORG,1760.1163716297635,1537.5352011132043,1315.2627894776379,1093.3286446762684,871.4654916149896,649.7180126358996,30.059066387038385,29.59174244332289,30.540135152627865,31.091646130321518,32.88019107667384,32.231805735360965,58.56,51.96,43.07,35.16,26.5,20.16
AGO,AGO.9_1,AGO.9.5_1,SORG,5766.5214378810315,5031.467495133345,4296.965030848451,3562.954107970173,2829.2463592829617,2096.1079265659405,62.896775117920114,61.91892808113497,63.903382361669514,65.05738566611079,68.79980759733624,67.44310055669786,91.68,81.26,67.24,54.77,41.12,31.08
AGO,AGO.9_1,AGO.9.6_1,SORG,6004.079050971116,5299.856918633227,4614.563257485505,3944.8283966022987,3281.8833364393545,2602.2428054177053,35.114543857361895,34.568623138937014,35.67652106750515,36.3207877977051,38.41013878255913,37.65270489519732,171,153.3,129.3,108.6,85.44,69.11
AGO,AGO.9_1,AGO.9.7_1,SORG,5874.927477981078,5207.792564334573,4600.396793647423,3977.6757273644284,3411.3116821301037,2789.7951976052977,118.5795404334965,116.73600152361045,120.47730107602624,122.65294809835497,129.70855105861733,127.15074587575745,49.54,44.61,38.18,32.43,26.3,21.94
AGO,AGO.9_1,AGO.9.8_1,SORG,8285.130747990432,7276.69185165441,6260.3720462840765,5250.199121832776,4233.05425493484,3231.505026686019,35.42887691376961,34.878069304924736,35.99588474640403,36.645918725959916,38.75397284657574,37.989758677237084,233.9,208.6,173.9,143.3,109.2,85.06
