GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
NGA,NGA.31_1,NGA.31.3_1,PLNT,2357.1374120067408,2123.9585925592332,1885.478786937763,1666.836720246147,1476.81169666822,1288.6633146085458,18342.197483438587,18342.197483438587,18342.197483438587,18342.197483438587,18342.197483438587,18342.197483438587,0.1285,0.1158,0.1028,0.09087,0.08051,0.07026
NGA,NGA.31_1,NGA.31.4_1,PLNT,2686.21685867969,3122.9707401113924,3417.0487405478807,4208.71630448846,4795.1168971849,6786.424352087802,10035.666418284196,10035.666418284196,10035.666418284196,10035.666418284196,10035.666418284196,10035.666418284196,0.2677,0.3112,0.3405,0.4194,0.4778,0.6762
NGA,NGA.31_1,NGA.31.5_1,PLNT,985.8299956351829,979.6241463374104,997.80388728343,1167.7709128141769,1322.1207763294303,1757.367209503533,1868.075313556102,1868.075313556102,1868.075313556102,1868.075313556102,1868.075313556102,1868.075313556102,0.5277,0.5244,0.5341,0.6251,0.7077,0.9407
NGA,NGA.31_1,NGA.31.8_1,PLNT,4.4051503441544035,8.079416886799299,8.63240911513876,8.061957599673553,7.491506084208344,6.921054568743139,24.506791012306593,24.506791012306593,24.506791012306593,24.506791012306593,24.506791012306593,24.506791012306593,0.1798,0.3297,0.3522,0.329,0.3057,0.2824
NGA,NGA.33_1,NGA.33.10_1,PLNT,12677.430162538645,12591.824146699835,12433.24072433962,12416.324738134892,13446.793135703974,14149.183284885563,14198.440274474067,14198.440274474067,14198.440274474067,14198.440274474067,14198.440274474067,14198.440274474067,0.8929,0.8868,0.8757,0.8745,0.9471,0.9965
NGA,NGA.33_1,NGA.33.11_1,PLNT,6500.47490181897,6313.396530327203,6304.461577027342,6925.824308366897,9526.856968217377,10181.429027194554,10063.20255714037,10063.20255714037,10063.20255714037,10063.20255714037,10063.20255714037,10063.20255714037,0.646,0.6274,0.6265,0.6882,0.9467,1.012
NGA,NGA.33_1,NGA.33.12_1,PLNT,15.11745380201754,13.149158480722983,13.711458703886915,11.617954377906328,10.339378640386942,17.271593792777928,766.7893065306014,766.7893065306014,766.7893065306014,766.7893065306014,766.7893065306014,766.7893065306014,0.01972,0.01715,0.01788,0.01515,0.01348,0.02252
NGA,NGA.33_1,NGA.33.13_1,PLNT,8430.735691573493,8601.98954740748,9689.13893992431,10447.963151997756,11792.243142294086,13344.423182463044,10434.307942712372,10434.307942712372,10434.307942712372,10434.307942712372,10434.307942712372,10434.307942712372,0.808,0.8244,0.9286,1.001,1.13,1.279
NGA,NGA.33_1,NGA.33.14_1,PLNT,3878.6767040947207,4089.3481712133657,5462.915853702624,6093.1549123684335,8066.1400969556635,8691.441737553147,12415.695656547648,12415.695656547648,12415.695656547648,12415.695656547648,12415.695656547648,12415.695656547648,0.3124,0.3294,0.44,0.4908,0.6497,0.7
NGA,NGA.33_1,NGA.33.15_1,PLNT,757.7675635799446,861.6052860075428,993.5126247623762,1228.764445930688,1422.6855169956575,1453.8912592582415,952.3446428632753,952.3446428632753,952.3446428632753,952.3446428632753,952.3446428632753,952.3446428632753,0.7957,0.9047,1.043,1.29,1.494,1.527
NGA,NGA.33_1,NGA.33.16_1,PLNT,2898.244053402811,2813.015314812449,2821.923103074463,2583.7408520858726,2448.61445265248,2845.1695327627604,8871.183773036819,8871.183773036819,8871.183773036819,8871.183773036819,8871.183773036819,8871.183773036819,0.3267,0.3171,0.3181,0.2913,0.276,0.3207
NGA,NGA.33_1,NGA.33.17_1,PLNT,1.835687493585777e-5,6.118958311952591e-6,0,0,0,0,111.69442181432022,111.69442181432022,111.69442181432022,111.69442181432022,111.69442181432022,111.69442181432022,1.643e-7,5.478e-8,0,0,0,0
NGA,NGA.33_1,NGA.33.18_1,PLNT,61.11110334857459,58.195683546611306,70.61528510331593,74.47173334474994,104.42191766448703,121.10548698078006,422.437651431425,422.437651431425,422.437651431425,422.437651431425,422.437651431425,422.437651431425,0.1447,0.1378,0.1672,0.1763,0.2472,0.2867
NGA,NGA.33_1,NGA.33.19_1,PLNT,3847.950268954725,3786.4562853439984,3942.235052153622,3964.174674582183,4339.2319444747945,4661.605157146052,5686.804046051834,5686.804046051834,5686.804046051834,5686.804046051834,5686.804046051834,5686.804046051834,0.6766,0.6658,0.6932,0.6971,0.763,0.8197
NGA,NGA.33_1,NGA.33.1_1,PLNT,546.0612728533762,485.1227031042048,453.12426827257497,387.87215717579943,338.753482264851,303.67056002035326,9676.271605402379,9676.271605402379,9676.271605402379,9676.271605402379,9676.271605402379,9676.271605402379,0.05643,0.05014,0.04683,0.04008,0.03501,0.03138
NGA,NGA.33_1,NGA.33.20_1,PLNT,20.94647836682287,18.148164349559888,17.068463513459548,14.213278716666853,15.04156362407301,11.997482945013708,943.149486382353,943.149486382353,943.149486382353,943.149486382353,943.149486382353,943.149486382353,0.02221,0.01924,0.0181,0.01507,0.01595,0.01272
NGA,NGA.33_1,NGA.33.21_1,PLNT,329.69201470983865,370.76869205497724,432.335264335983,495.68835255810495,551.6037261337356,592.7836170404728,4961.224829171895,4961.224829171895,4961.224829171895,4961.224829171895,4961.224829171895,4961.224829171895,0.06645,0.07473,0.08714,0.09991,0.1112,0.1195
NGA,NGA.33_1,NGA.33.22_1,PLNT,69.98055553747754,93.2297223669184,120.9087657545192,115.23172768735262,142.89735223474722,162.43843846541697,550.3662715025177,550.3662715025177,550.3662715025177,550.3662715025177,550.3662715025177,550.3662715025177,0.1272,0.1694,0.2197,0.2094,0.2596,0.2951
NGA,NGA.33_1,NGA.33.23_1,PLNT,10.68196127403763,9.936447323076242,15.071332200213611,30.011177849732377,38.99287593089898,36.56994988596557,1142.6497455703545,1142.6497455703545,1142.6497455703545,1142.6497455703545,1142.6497455703545,1142.6497455703545,0.009348,0.008696,0.01319,0.02626,0.03412,0.032
NGA,NGA.33_1,NGA.33.2_1,PLNT,1026.7577643628588,939.1485426817792,914.650974362448,813.8219111328251,771.1632011236866,769.2219920832368,7158.6474249685025,7158.6474249685025,7158.6474249685025,7158.6474249685025,7158.6474249685025,7158.6474249685025,0.1434,0.1312,0.1278,0.1137,0.1077,0.1075
NGA,NGA.33_1,NGA.33.3_1,PLNT,838.2449341440546,745.4809404993866,700.7836803486448,624.4012371026384,545.9667889809624,525.8926446332356,8643.593622142907,8643.593622142907,8643.593622142907,8643.593622142907,8643.593622142907,8643.593622142907,0.09698,0.08625,0.08108,0.07224,0.06316,0.06084
