GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.14_1,AGO.14.6_1,SUGC,2723.5107194879965,2702.4536010929787,2632.074879240891,2637.542356592385,3002.7922895294714,3734.2216153308323,1175.6286527863174,1361.826485655364,1376.7766766156526,1605.1068658273305,1755.7736943098403,1651.5756047198595,2.317,1.984,1.912,1.643,1.71,2.261
AGO,AGO.14_1,AGO.14.7_1,SUGC,28.736370129608453,26.2452358547272,23.75410157984595,21.262967304964697,26.71111389590417,23.81283701251929,1.7299152474411357,2.003901824203489,2.0259007464252834,2.3618842858126947,2.583587664050165,2.430262153049109,16.61,13.1,11.73,9.003,10.34,9.798
AGO,AGO.14_1,AGO.14.8_1,SUGC,3350.20883533028,4070.7720754558677,4386.543074445028,4783.738316534236,5214.0398828662965,5538.422778663576,4126.634496355175,4780.2170697663405,4832.694502667967,5634.168023347354,6163.031393935314,5797.280329653899,0.8119,0.8516,0.9077,0.8491,0.846,0.9553
AGO,AGO.14_1,AGO.14.9_1,SUGC,9740.853142914382,9895.204355028034,9938.891269576949,10656.255027028139,12050.070940716603,13358.858401217456,59358.52039314746,68759.81206235116,69514.6602985646,81043.25154255163,88650.55167925173,83389.49887044606,0.1641,0.1439,0.143,0.1315,0.1359,0.1602
AGO,AGO.15_1,AGO.15.1_1,SUGC,0.13057703025035294,0.08532639454865193,0.04703177058689854,0.020936201190570075,0.006147060693641539,0.01304613060039878,0.47872073261678505,0.45424216629684255,0.4863063192119138,0.5076824211552946,0.5230430176041186,0.5113628812379912,0.2728,0.1878,0.09671,0.04124,0.01175,0.02551
AGO,AGO.17_1,AGO.17.12_1,SUGC,0.3717858731178519,0.3252541080099932,0.28247765083960774,0.24037524124949333,0.1983559868905836,0.15633673253167388,0.01663964476449181,0.01808210216657945,0.014892065087048033,0.015232471359357394,0.015439444135415347,0.0152157423060531,22.34,17.99,18.97,15.78,12.85,10.27
AGO,AGO.17_1,AGO.17.14_1,SUGC,0,0,0,0,0,0,0.05558792681906758,0.06439202621122048,0.06509892470256122,0.07589519257031077,0.08301925901416349,0.0780924007200187,0,0,0,0,0,0
AGO,AGO.17_1,AGO.17.7_1,SUGC,1.4308591641416815,1.0859449166533726,0.8038472567008631,0.5536281859204694,0.3607532296786439,0.2303331289085257,0.3630457075050394,0.39451741110800875,0.3249168105605029,0.332343834257152,0.33685959039147706,0.33197883782371207,3.941,2.753,2.474,1.666,1.071,0.6938
AGO,AGO.17_1,AGO.17.8_1,SUGC,58.801901898193684,55.22404617315956,51.64619044812546,48.068334723091326,44.4904789980572,40.91262327302308,4.354978606368841,5.044726663100091,5.100107893932527,5.945930328464279,6.504057942295105,6.11806832736578,13.5,10.95,10.13,8.084,6.84,6.687
AGO,AGO.18_1,AGO.18.1_1,SUGC,0.21148137249103574,0.13297577379619843,0.0828991107544935,0.04041111076207525,0.015441167505245932,0.00822542018500667,0.17008749414929752,0.18483203758220446,0.15222404499700865,0.1557036174680121,0.15781925643357125,0.15553261605564486,1.243,0.7194,0.5446,0.2595,0.09784,0.05289
AGO,AGO.18_1,AGO.18.5_1,SUGC,0,0,0,0,0,0,0.008052156850949984,0.00875018216439953,0.007206478600514111,0.0073712059571660596,0.007471362978561828,0.007363110534272083,0,0,0,0,0,0
AGO,AGO.2_1,AGO.2.8_1,SUGC,34.13403617795375,33.24231769471586,33.599675689363146,35.057777312490174,37.069719616219984,41.69865155345308,131.84739152668246,152.72957954882753,154.4062515798027,180.0136062346959,196.91097282910107,185.22510052414995,0.2589,0.2177,0.2176,0.1948,0.1883,0.2251
AGO,AGO.3_1,AGO.3.1_1,SUGC,13.12169976913303,13.464661888694232,13.787246670872609,17.440367283166182,19.2633287517439,33.114117863706035,134.04764114838753,155.27830801235177,156.98296009631972,183.01764646964816,200.19699379971027,188.3161093991801,0.09789,0.08671,0.08783,0.09529,0.09622,0.1758
AGO,AGO.3_1,AGO.3.2_1,SUGC,0,0,0,0,0,0,17.551397309173446,20.331213992822878,20.55441095282393,23.96323725102178,26.212598358155557,24.65698633312012,0,0,0,0,0,0
AGO,AGO.3_1,AGO.3.6_1,SUGC,0,0,0,0,0,0,17.137641168902334,19.851926533225594,20.06986185444863,23.398328578582266,25.594663311042318,24.07572323957844,0,0,0,0,0,0
AGO,AGO.3_1,AGO.3.7_1,SUGC,0,0,0,0,0,0,5.529209638387488,6.4049341707101295,6.47524781929078,7.549128997613437,8.257744322917343,7.767680492049481,0,0,0,0,0,0
AGO,AGO.3_1,AGO.3.9_1,SUGC,36.04502701810564,51.251312110703644,59.906348790423266,69.72080959520426,83.5697932663686,97.24524292870186,98.93181199176192,114.60078105866525,115.8588734654969,135.07337567892583,147.7523303075827,138.98382523177926,0.3643,0.4472,0.5171,0.5162,0.5656,0.6997
AGO,AGO.4_1,AGO.4.1_1,SUGC,714.8463481973458,704.4956354693668,707.2677414674508,888.6997715471894,876.0986808859516,835.3118712343713,304.18406203270877,300.81541687495593,301.0348489041115,302.0114411208156,301.2872371164042,301.3859195844766,2.35,2.342,2.349,2.943,2.908,2.772
AGO,AGO.4_1,AGO.4.3_1,SUGC,3.0573876532253412,2.3048688621269076,1.6651821053059308,1.1731972829464712,0.8405465194514796,0.626648762468611,0.05932112729341429,0.06446355673681002,0.05309092238409739,0.05430448698219696,0.055042354801407,0.05424484710919438,51.54,35.75,31.36,21.6,15.27,11.55
AGO,AGO.6_1,AGO.6.13_1,SUGC,7.480874771932946,7.405235244795668,7.25604868430327,7.355633567787314,6.867715093370066,8.206567389836845,45.975712028157794,53.25741439562324,53.84207662950733,62.77146347428249,68.6636426943876,64.58873234789414,0.1627,0.139,0.1348,0.1172,0.1,0.1271
AGO,AGO.6_1,AGO.6.5_1,SUGC,67.4645944632038,62.81060872654472,58.15662298988565,53.50263725322659,48.84865151656751,44.40109196920075,125.88346531269123,145.82107773793828,147.42190793266613,171.87095090669172,188.00398954274357,176.84671078345056,0.5359,0.4307,0.3945,0.3113,0.2598,0.2511
AGO,AGO.6_1,AGO.6.9_1,SUGC,0.19564027369194767,0.16554177004703263,0.1354432664021176,0.10534476275720256,0.07524625911228756,0.04514775546737253,21.64353199625453,25.071467121672875,25.346702788677266,29.550302066562544,32.32410509977945,30.405799790833182,0.009039,0.006603,0.005344,0.003565,0.002328,0.001485
AGO,AGO.7_1,AGO.7.12_1,SUGC,173.9455688175205,172.0445294125913,173.37807130265526,173.95687178489985,181.26167349677092,183.31163948106797,339.69614312145194,393.4977287950229,397.817564141076,463.79323124443334,507.3281862751292,477.22030393451934,0.5121,0.4372,0.4358,0.3751,0.3573,0.3841
AGO,AGO.7_1,AGO.7.2_1,SUGC,17.947929081528404,18.457315117193943,21.888756867446318,23.394112505960543,24.90744047873502,26.466755973002286,81.38784602230733,94.27817539231438,95.313165341731,111.12028456918493,121.5508304802097,114.33727877638833,0.2205,0.1958,0.2297,0.2105,0.2049,0.2315
AGO,AGO.7_1,AGO.7.6_1,SUGC,5.28636816529129,5.861397295448481,5.617018750905431,6.401272484580333,11.074935639784801,15.11081437398353,178.82197713805874,207.14407062697668,209.41810733046646,244.1488497110374,267.06640968587095,251.21709506570778,0.02956,0.0283,0.02682,0.02622,0.04147,0.06015
AGO,AGO.8_1,AGO.8.4_1,SUGC,638.6902616377237,838.4447084637226,1045.9060642500629,1009.9633834687793,950.5446126120123,900.1422378742193,17836.492845624703,20661.463388804572,20888.285841176676,24352.483295587026,26638.38182479692,25057.50126774804,0.03581,0.04058,0.05007,0.04147,0.03568,0.03592
AGO,AGO.8_1,AGO.8.6_1,SUGC,634.8186565033269,1509.8659077807738,1473.3956840199187,1642.5060511385982,1715.8613123587427,2004.9653136369927,65605.38817273734,75996.06814922868,76830.35632252361,89572.21206011884,97980.10152753124,92165.37755137883,0.009676,0.01987,0.01918,0.01834,0.01751,0.02175
AGO,AGO.9_1,AGO.9.10_1,SUGC,383.84325998183533,383.5825922929803,387.43792606342663,387.9379241717212,391.8276114385617,391.7939708627688,1143.4194577967069,1324.5159499564165,1339.0565442174147,1561.1310747490297,1707.6700204638325,1606.3266899656742,0.3357,0.2896,0.2893,0.2485,0.2295,0.2439
AGO,AGO.9_1,AGO.9.11_1,SUGC,990.0689385586694,1050.8248238627027,1203.722095307638,1300.9291342263862,1406.4640874887548,1498.3976486205304,2593.634454632956,3004.418177505459,3037.4008121886523,3541.135596441065,3873.5319501675162,3643.6534467583047,0.3817,0.3498,0.3963,0.3674,0.3631,0.4112
AGO,AGO.9_1,AGO.9.1_1,SUGC,5481.15191889282,5934.265861165108,6244.009961163074,6537.855681502709,6769.227721189047,7555.293030604022,21434.877199383092,24829.765264487698,25102.347517890255,29265.421933492984,32012.48407670371,30112.672219040935,0.2557,0.239,0.2487,0.2234,0.2115,0.2509
AGO,AGO.9_1,AGO.9.2_1,SUGC,6677.69414124508,6868.441078185407,7062.2909662565835,7536.996066521524,7956.2331866254535,8906.313913017737,55468.96188745108,64254.219434943334,64959.605077442706,75732.76761743322,82841.58769169054,77925.27347417513,0.1204,0.1069,0.1087,0.09952,0.09604,0.1143
AGO,AGO.9_1,AGO.9.3_1,SUGC,301.59133435044447,326.55673982880967,338.0614546430439,353.1362713612909,360.6163260742553,396.63757386176843,2684.7172046042306,3109.9267503045535,3144.0676627330467,3665.4925070954873,4009.5618912768464,3771.610559326824,0.1123,0.105,0.1075,0.09634,0.08994,0.1052
AGO,AGO.9_1,AGO.9.4_1,SUGC,142.86585101477502,230.13101496294658,265.4497026194595,324.8148684908481,359.6925075904703,402.2840263476192,448.1620481903801,519.1426269211108,524.841797476133,611.8836750437445,669.3194599636136,629.5980486680534,0.3188,0.4433,0.5058,0.5308,0.5374,0.639
AGO,AGO.9_1,AGO.9.5_1,SUGC,5512.892647103441,6347.362347520934,6955.796084217362,7500.151357307141,7905.3244667605095,8702.828499832855,137900.8311634252,159741.77205289254,161495.42424109794,188278.47584278055,205951.64230333958,193729.2427164939,0.03998,0.03974,0.04307,0.03984,0.03838,0.04492
AGO,AGO.9_1,AGO.9.6_1,SUGC,1791.7524534054899,2000.6765234728923,2217.5723530854343,2543.0429252400086,3077.6673239662982,3768.1611668481005,3156.637413706713,3656.590391368932,3696.73260125422,4309.813624956795,4714.363604803933,4434.585132871537,0.5676,0.5471,0.5999,0.5901,0.6528,0.8497
AGO,AGO.9_1,AGO.9.7_1,SUGC,2973.0734340781423,3191.502354671764,3572.377659737,3903.003148230806,4034.153909684038,4422.67238730589,6674.119591048632,7731.176682347663,7816.049879459264,9112.2950717091735,9967.64036234412,9376.101095727816,0.4455,0.4128,0.4571,0.4283,0.4047,0.4717
AGO,AGO.9_1,AGO.9.8_1,SUGC,163.17252668907767,173.41889051391527,183.6631774665424,204.45718190823223,221.05891870085176,279.393092201442,4163.396358594587,4822.801330996273,4875.746255787649,5684.359652601395,6217.934369054902,5848.925034565425,0.03919,0.03596,0.03767,0.03597,0.03555,0.04777
AGO,AGO.9_1,AGO.9.9_1,SUGC,1226.101195275857,1362.2381060266466,1446.9072619803112,1556.308251083235,1637.0834644990741,1798.9172626953086,6886.91533009854,7977.675330356922,8065.25460045066,9402.82890733685,10285.445784999942,9675.046047920165,0.178,0.1708,0.1794,0.1655,0.1592,0.1859
ARE,ARE.1_1,ARE.1.2_1,SUGC,0,0,0,0,0,0,0.008025424816424176,0.00861647060273776,0.009118969201910134,0.009170064406574701,0.009338919344712265,0.009191148597558197,0,0,0,0,0,0
ARG,ARG.10_1,ARG.10.10_1,SUGC,102981.50906260932,90984.23766626103,77865.58628034525,67326.5090857714,56631.21613493822,46976.188379971354,180561.51381002323,170553.2470445534,159925.91223173487,149470.95578174252,126453.95419231572,139479.17943240813,0.5703,0.5335,0.4869,0.4504,0.4478,0.3368
ARG,ARG.10_1,ARG.10.1_1,SUGC,180.78347414406397,178.95112197102827,876.5337870893217,839.9819305701742,802.639518360447,827.21638121939975,44.67431468920188,42.19808124642898,39.56867872472166,36.981925852233665,31.28708673336252,34.50977244858011,4.047,4.241,22.15,22.71,25.65,23.97
ARG,ARG.10_1,ARG.10.3_1,SUGC,10487.95670969886,9659.838063978963,8735.635072551682,7715.178621177222,6940.821358635537,6755.5869870004835,169322.57252630632,159937.2642205625,149971.42138044274,140167.22731710668,118582.90495113257,130797.38299160518,0.06194,0.0604,0.05825,0.05504,0.05853,0.05165
ARG,ARG.10_1,ARG.10.5_1,SUGC,14825.691236951612,12584.82924121814,10512.586725840461,8583.507188585445,6744.087599186393,5002.523183915919,270940.08437459037,255922.26255497022,239975.5033032086,224287.40497637488,189749.43383790297,209294.32771413482,0.05472,0.04917,0.04381,0.03827,0.03554,0.0239
ARG,ARG.10_1,ARG.10.6_1,SUGC,816.1389599533246,719.4827572568349,660.6894874720757,574.4056580979113,477.27231982048977,392.628652048672,12324.572525719257,11641.439077150819,10916.049951351339,10202.426841408107,8631.357240651698,9520.41897782925,0.06622,0.0618,0.06052,0.0563,0.0553,0.04124
ARG,ARG.10_1,ARG.10.8_1,SUGC,2635.9546377469956,4605.812808423721,5809.254455618116,5456.529922353592,5080.40246486871,4715.3258749734,10202.608332165157,9637.092327468003,9036.59595134628,8445.839795517051,7145.266670920726,7881.255579956544,0.2584,0.4779,0.6429,0.6461,0.711,0.5983
ARG,ARG.10_1,ARG.10.9_1,SUGC,60336.887968505,54861.25324717954,49605.58360282871,48109.84245742222,42003.00506453097,37398.073141392575,330219.0103411013,311915.44233933743,292479.69487354683,273359.2007038522,231264.67388305333,255085.79111614602,0.1827,0.1759,0.1696,0.176,0.1816,0.1466
ARG,ARG.14_1,ARG.14.10_1,SUGC,6802.126114048706,5908.23318626297,5006.407840062353,4117.022922046818,3271.3883451364263,2452.1393117708967,16907.26697037762,15970.121315448117,14975.007888048747,13996.035480619366,11840.788869542037,13060.433941388563,0.4023,0.37,0.3343,0.2942,0.2763,0.1878
ARG,ARG.14_1,ARG.14.11_1,SUGC,4137.522049621981,4279.189845919476,4687.427079609355,4410.2227732946985,4377.006718199142,4542.83571558151,4463.174863950605,4216.930464322999,3944.4248499858313,3698.6689012697407,3135.1220681723357,3451.3226394945095,0.927,1.015,1.188,1.192,1.396,1.316
ARG,ARG.14_1,ARG.14.12_1,SUGC,7294.933435615003,7596.240390998941,8676.074727199542,8922.352595220425,9235.093656067385,8988.417797049007,9010.625861894001,8511.505412522009,7978.368938050164,7460.242304946152,6313.1536472824955,6961.514696836176,0.8096,0.8925,1.087,1.196,1.463,1.291
ARG,ARG.14_1,ARG.14.13_1,SUGC,5346.755620034591,4761.697269051212,4163.329381332912,3544.9787800705485,2993.145042195677,2375.323142271449,21601.31564867343,20404.92837960623,19167.44749703904,17978.909725267087,15271.28326570097,16799.75728923708,0.2475,0.2334,0.2172,0.1972,0.196,0.1414
ARG,ARG.14_1,ARG.14.14_1,SUGC,4418.301419536397,4600.273299989379,4730.104646894013,4726.936836648468,4802.512001791831,4804.903999797369,11664.046208009551,11055.372352196384,10043.833373570127,9788.083903707335,8479.837766762847,9130.493084701535,0.3788,0.4161,0.4709,0.4829,0.5663,0.5262
ARG,ARG.14_1,ARG.14.15_1,SUGC,20060.593612305478,17242.528593928877,14451.815704914236,11710.813518944115,9043.06803313932,6442.713310195362,14509.396370509949,13715.149245476383,13220.418431397391,13039.569254145426,11677.228522181902,12408.33277705733,1.383,1.257,1.093,0.8981,0.7744,0.5192
ARG,ARG.14_1,ARG.14.16_1,SUGC,3261.7277529578687,3185.098224719341,3085.8667525218198,2817.05988597999,2603.032671446681,2375.1053220329295,22761.74483961892,21500.829911193883,20187.613864174516,18918.23887841711,16052.602556266978,17671.31826618094,0.1433,0.1481,0.1529,0.1489,0.1622,0.1344
ARG,ARG.14_1,ARG.14.17_1,SUGC,3294.9183993342735,2839.6228095081306,2385.4501474441404,1932.7747826573748,1488.1438576118676,1052.2626015499081,26019.845847893932,24577.92290502179,23057.97685952675,21572.482161881646,18271.2209770425,20138.11478152463,0.1266,0.1155,0.1035,0.08959,0.08145,0.05225
ARG,ARG.14_1,ARG.14.1_1,SUGC,786.9068407519095,695.2589044413772,605.2645934046069,513.4631516332946,428.47445197232105,342.7287240339572,13043.57418064511,12320.587497489352,11552.879988571382,10797.624911598723,9134.900883024207,10075.829478790803,0.06033,0.05643,0.05239,0.04755,0.04691,0.03401
ARG,ARG.14_1,ARG.14.2_1,SUGC,5972.818259476064,5194.108568916182,4410.457654742304,3655.7816249015023,2882.4174803960036,2137.220643882434,24014.78139209779,22683.67636636437,21270.23494728661,19879.719945985536,16818.445980077035,18550.808154736038,0.2487,0.229,0.2074,0.1839,0.1714,0.1152
ARG,ARG.14_1,ARG.14.3_1,SUGC,1034.4761187828694,1063.1735321318408,994.9976254959687,887.6225697883482,770.6809073081708,652.5920124347547,3246.548273200725,3089.1995462795303,2704.0090637684493,2766.6301658062466,2459.4527040385124,2579.7282385723424,0.3186,0.3442,0.368,0.3208,0.3134,0.253
ARG,ARG.14_1,ARG.14.4_1,SUGC,728.7769916806245,727.2273330051855,713.2810567356499,710.6461284001073,764.8293187085081,1888.0097082027285,5412.413894264492,5112.41152412526,4793.85230634855,4480.460208775609,3790.5150672101977,4180.952146396267,0.1346,0.1422,0.1488,0.1586,0.2018,0.4516
ARG,ARG.14_1,ARG.14.5_1,SUGC,1540.2621787095513,1366.8524789159321,1190.0246065578358,1020.0956188260491,835.1431842418607,645.5478825818482,6299.752003789791,5950.575871340956,5580.154519804437,5216.051451563373,4413.487014967993,4867.61451257279,0.2445,0.2297,0.2133,0.1956,0.1892,0.1326
ARG,ARG.14_1,ARG.14.6_1,SUGC,8314.304870810098,8801.778452052286,8838.035028179964,8350.48665110073,7990.945545798785,7840.62477382598,6716.289151076516,6344.800520918478,5942.751659878321,5562.573079068914,4710.125060721214,5190.6602497825925,1.238,1.387,1.487,1.501,1.697,1.511
ARG,ARG.14_1,ARG.14.7_1,SUGC,7679.739404818983,8733.252239943527,8772.298441828765,8678.617252758608,8684.901682126594,8892.713930909711,24787.927543900492,23416.990024942374,22066.735757880026,20830.920867303368,17818.505740911118,19511.16559721925,0.3098,0.3729,0.3975,0.4166,0.4874,0.4558
ARG,ARG.14_1,ARG.14.8_1,SUGC,8133.05762947617,7193.3709950352595,6174.75814517767,5204.098396698838,4175.850724626326,3200.9159720128923,37463.672475419466,35389.7955119165,33281.217526674845,31288.936533597294,26644.050898851954,29261.87918758891,0.2171,0.2033,0.1855,0.1663,0.1567,0.1094
ARG,ARG.14_1,ARG.14.9_1,SUGC,5022.515654857295,5924.241419195988,6303.977615554127,6597.028896377017,6999.572174718948,7229.1892768972,3279.8335922796136,3099.2663252079724,2895.668390050564,2719.3867232202883,2307.0927132752417,2537.495662206037,1.531,1.911,2.177,2.426,3.034,2.849
ARG,ARG.17_1,ARG.17.10_1,SUGC,33.83675316231156,29.85650913202207,25.87626510173259,21.8960210714431,17.915777041153614,13.935533010864132,11.586832137097614,10.944590584355634,10.262622750000745,9.591716625929456,8.114690165038137,8.95053328143795,2.92,2.728,2.521,2.283,2.208,1.557
ARG,ARG.17_1,ARG.17.11_1,SUGC,208.6323078720889,190.89623335551445,182.22218354964045,161.77001235702895,142.65042778772022,122.16514062446495,3566.7768452272317,3369.0755000917793,3159.145205772691,2952.620039934046,2497.9466902073527,2755.2444432551674,0.05849,0.05666,0.05768,0.05479,0.05711,0.04434
ARG,ARG.17_1,ARG.17.12_1,SUGC,6670.291048821267,6387.896761174327,8712.079771610324,8216.420388357936,7643.673380289458,7621.94977702868,9884.367835136487,9336.49144656035,8754.725796835173,8182.396549746636,6922.390996120256,7635.422885873001,0.6748,0.6842,0.9951,1.004,1.104,0.9982
ARG,ARG.17_1,ARG.17.14_1,SUGC,1163.7385356114717,1095.409894957169,1039.283971206417,987.2188275202168,926.789611004469,859.9266355706516,4672.663949959123,4413.664862447103,4138.645212820937,3868.0864593444244,3272.44062489365,3609.5141193234404,0.2491,0.2482,0.2511,0.2552,0.2832,0.2382
ARG,ARG.17_1,ARG.17.16_1,SUGC,19006.810801296244,19753.9079086727,20143.880451980036,19330.77516530621,18067.38948606434,17145.991024432922,62579.98882361069,59111.26944310199,55427.99010091233,51804.45458669281,43827.09733139825,48341.4505440525,0.3037,0.3342,0.3634,0.3731,0.4122,0.3547
ARG,ARG.17_1,ARG.17.18_1,SUGC,60727.76563120045,50022.83228687197,40541.616288617784,31535.735903492954,23342.442597065394,17030.457991385323,261136.8272028216,246670.16378033045,231308.65519768518,216196.3146093354,182925.89698437622,201753.4876118236,0.2326,0.2028,0.1753,0.1459,0.1276,0.08441
ARG,ARG.17_1,ARG.17.19_1,SUGC,1277.8609252113824,1665.042483516329,1555.1724032363688,1567.044863781128,1445.0703270249471,1323.6625944272616,1945.6562055897061,1837.8137918737802,1723.2762973909194,1610.6460637719026,1362.6363144426552,1502.9780024625259,0.6568,0.906,0.9025,0.9729,1.06,0.8807
