GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
POL,OPUL,17.76784227842918,16.746007907687353,15.55016592206681,14.19625884689058,12.7676391852787,4032.6211324279434,4032.6211324279434,4032.6211324279434,4032.6211324279434,4032.6211324279434,0.004406,0.004153,0.003856,0.00352,0.003166
PRK,OPUL,1.2029777280034946,1.1568120032526925,1.069218395653455,0.9847587103198994,0.9182844093423123,45.754531000544326,45.754531000544326,45.754531000544326,45.754531000544326,45.754531000544326,0.02629,0.02528,0.02337,0.02152,0.02007
PRT,OPUL,14.193932517139755,12.43705548142963,10.70887109682976,8.984564758890304,7.263527032409245,1396.0030329044018,1396.0030329044018,1396.0030329044018,1396.0030329044018,1396.0030329044018,0.01017,0.008909,0.007671,0.006436,0.005203
PRY,OPUL,962.38293051346,1001.6901943209668,966.6256409043663,911.5125275611216,869.0160508642522,13121.372601633799,13121.372601633799,13121.372601633799,13121.372601633799,13121.372601633799,0.07334,0.07634,0.07367,0.06947,0.06623
PSE,OPUL,5.386304108822698e-4,4.7415519770153145e-4,4.0967998452079305e-4,3.4765320346022107e-4,2.996416780108206e-4,1.6966513715304374,1.6966513715304374,1.6966513715304374,1.6966513715304374,1.6966513715304374,3.175e-4,2.795e-4,2.415e-4,2.049e-4,1.766e-4
ROU,OPUL,2.3078015591351644,2.1266740011640226,1.9826450973667973,1.8128662558618878,1.747421868229768,629.9914587522585,629.9914587522585,629.9914587522585,629.9914587522585,629.9914587522585,0.003663,0.003376,0.003147,0.002878,0.002774
RUS,OPUL,104.62978349318334,96.97121577424761,95.28622957300082,87.92796092799203,83.76709197135868,27228.024763988382,27228.024763988382,27228.024763988382,27228.024763988382,27228.024763988382,0.003843,0.003561,0.0035,0.003229,0.003077
RWA,OPUL,44.93326973472411,42.24315960555714,38.98068301345911,36.23755375921352,32.705362488855236,6208.374201275932,6208.374201275932,6208.374201275932,6208.374201275932,6208.374201275932,0.007238,0.006804,0.006279,0.005837,0.005268
SAU,OPUL,1.4839285467773445e-5,4.881884623064425e-6,2.9291307738386547e-6,9.76376924612885e-7,0,2.854482631267377,2.854482631267377,2.854482631267377,2.854482631267377,2.854482631267377,5.199e-6,1.71e-6,1.026e-6,3.421e-7,0
SDN,OPUL,0.8427352596446666,0.7445204258336017,0.6463701873054255,0.5499399070193772,0.45182563567298667,1128.632039687365,1128.632039687365,1128.632039687365,1128.632039687365,1128.632039687365,7.467e-4,6.597e-4,5.727e-4,4.873e-4,4.003e-4
SEN,OPUL,0.6417068274990286,0.5785077656705631,0.5205499795075376,0.46898675650441046,0.41255429767818674,71.53901032664992,71.53901032664992,71.53901032664992,71.53901032664992,71.53901032664992,0.00897,0.008087,0.007276,0.006556,0.005767
SLB,OPUL,267.3949589451688,251.06373342421142,238.11503422127183,217.7657774314765,195.62853801460992,1050.2328727697065,1050.2328727697065,1050.2328727697065,1050.2328727697065,1050.2328727697065,0.2546,0.2391,0.2267,0.2073,0.1863
SLE,OPUL,3371.587122177522,3069.9470384542406,2760.560495570298,2445.6248456057842,2117.1655913164436,50521.00554469392,50521.00554469392,50521.00554469392,50521.00554469392,50521.00554469392,0.06674,0.06077,0.05464,0.04841,0.04191
SMR,OPUL,0,0,0,0,0,1.0946056617995241,1.0946056617995241,1.0946056617995241,1.0946056617995241,1.0946056617995241,0,0,0,0,0
SOM,OPUL,7.245100512093247e-5,4.7520529181343784e-5,2.5121027626917876e-5,1.0782626127925475e-5,3.3011893186779434e-6,0.15787840080617796,0.15787840080617796,0.15787840080617796,0.15787840080617796,0.15787840080617796,4.589e-4,3.01e-4,1.591e-4,6.83e-5,2.091e-5
SRB,OPUL,0.7374605564821749,0.719728763858873,0.6989596443829648,0.6559022587758967,0.6053227341243743,140.37233087851263,140.37233087851263,140.37233087851263,140.37233087851263,140.37233087851263,0.005254,0.005127,0.004979,0.004673,0.004312
SSD,OPUL,302.478011719295,237.81088665061776,181.40477880562727,130.23863042242033,87.50602504064862,4615.43592484045,4615.43592484045,4615.43592484045,4615.43592484045,4615.43592484045,0.06554,0.05153,0.0393,0.02822,0.01896
SUR,OPUL,9.1959629214044,8.680450942439604,8.169803149923611,8.593512966791605,10.575748160179364,39.15274649165892,39.15274649165892,39.15274649165892,39.15274649165892,39.15274649165892,0.2349,0.2217,0.2087,0.2195,0.2701
SVK,OPUL,0.1955502850061337,0.1794723937741922,0.16964716153280304,0.1574806649901995,0.14219068548784128,137.4085280859926,137.4085280859926,137.4085280859926,137.4085280859926,137.4085280859926,0.001423,0.001306,0.001235,0.001146,0.001035
SVN,OPUL,0.5794251004529152,0.5059319140665202,0.4372272083047644,0.3648320943127774,0.301247972923094,19.381035347480324,19.381035347480324,19.381035347480324,19.381035347480324,19.381035347480324,0.0299,0.0261,0.02256,0.01882,0.01554
SWE,OPUL,150.72844831077145,141.83633733829421,129.6099497865155,116.52976297225138,103.94288262930414,3031.0727981055297,3031.0727981055297,3031.0727981055297,3031.0727981055297,3031.0727981055297,0.04973,0.04679,0.04276,0.03845,0.03429
SWZ,OPUL,4.690776870865632,4.783456226140429,4.840055916346365,4.6308323977117745,4.274723506060094,238.62640035190958,238.62640035190958,238.62640035190958,238.62640035190958,238.62640035190958,0.01966,0.02005,0.02028,0.01941,0.01791
SYR,OPUL,0.464625533231567,0.399737135133178,0.3369817904174989,0.27479014596809315,0.21295628623988147,152.57508285446744,152.57508285446744,152.57508285446744,152.57508285446744,152.57508285446744,0.003045,0.00262,0.002209,0.001801,0.001396
TCD,OPUL,99.98535990057584,96.82032408489907,92.96093793204909,88.86666560899477,81.55946745613983,11197.104824789569,11197.104824789569,11197.104824789569,11197.104824789569,11197.104824789569,0.00893,0.008647,0.008302,0.007937,0.007284
TGO,OPUL,27.299366736544737,24.25676944514694,21.134288678284136,17.92483408457003,14.559018929294249,2473.3382564692547,2473.3382564692547,2473.3382564692547,2473.3382564692547,2473.3382564692547,0.01104,0.009807,0.008545,0.007247,0.005886
THA,OPUL,687.0016490596199,602.0813542598243,519.8982165084974,447.33884467723396,377.76204495556857,56913.90451032764,56913.90451032764,56913.90451032764,56913.90451032764,56913.90451032764,0.012070000000000001,0.01058,0.009135,0.00786,0.006637
TJK,OPUL,0.11836121383264495,0.10071560225975956,0.08431989477496737,0.06859951370923117,0.05313148870825066,142.64804074569545,142.64804074569545,142.64804074569545,142.64804074569545,142.64804074569545,8.297e-4,7.06e-4,5.911e-4,4.809e-4,3.725e-4
TKM,OPUL,0.07746930855784752,0.06610776124597137,0.056522594456265333,0.048452641263642814,0.040906982165444,24.927834572550235,24.927834572550235,24.927834572550235,24.927834572550235,24.927834572550235,0.003108,0.002652,0.002267,0.001944,0.001641
TLS,OPUL,0.00394892701463687,0.0038587589346514,0.00362988737349737,0.00335150214761241,0.00312450171496501,0.7978525778317247,0.7978525778317247,0.7978525778317247,0.7978525778317247,0.7978525778317247,0.004949,0.004836,0.00455,0.004201,0.003916
TTO,OPUL,3.5896725243548393,2.3997639205760235,1.54015529684104,0.8648888615922945,0.35200488938008206,54.51105532031963,54.51105532031963,54.51105532031963,54.51105532031963,54.51105532031963,0.06585,0.04402,0.02825,0.01587,0.006457
TUN,OPUL,7.7071406321711455,6.6516250967270665,5.609914624768768,4.606146557613401,3.606628493616506,2225.4053743025324,2225.4053743025324,2225.4053743025324,2225.4053743025324,2225.4053743025324,0.003463,0.002989,0.002521,0.00207,0.001621
TUR,OPUL,6.863713060554166,5.846481460795372,4.868333101381849,3.927029461644073,3.025301605787503,291.9923097673141,291.9923097673141,291.9923097673141,291.9923097673141,291.9923097673141,0.02351,0.02002,0.01667,0.01345,0.01036
TWN,OPUL,0.07694932694917692,0.050359125929928125,0.029092100010436363,0.012246170708179944,0.003223386857792078,22.055471482040822,22.055471482040822,22.055471482040822,22.055471482040822,22.055471482040822,0.003489,0.002283,0.001319,5.552e-4,1.461e-4
TZA,OPUL,1021.5263388763191,916.5110773189125,810.2090665757219,705.9643688955163,593.7925114304069,49407.097713204486,49407.097713204486,49407.097713204486,49407.097713204486,49407.097713204486,0.02068,0.01855,0.0164,0.01429,0.01202
UGA,OPUL,43.791320773008096,39.36887625920539,34.78861520222977,30.032590160222394,25.11068580061628,3866.3818002804933,3866.3818002804933,3866.3818002804933,3866.3818002804933,3866.3818002804933,0.01133,0.01018,0.008998,0.007768,0.006495
UKR,OPUL,7.532330420133386,7.130174168640473,6.638204142903795,6.1155788024872875,6.7658595706768025,4908.448385272972,4908.448385272972,4908.448385272972,4908.448385272972,4908.448385272972,0.001535,0.001453,0.001352,0.001246,0.001378
URY,OPUL,0.45933811758400206,0.39221202018295415,0.32931859029037164,0.3699242516548345,0.3206512751821005,549.1459876710578,549.1459876710578,549.1459876710578,549.1459876710578,549.1459876710578,8.365e-4,7.142e-4,5.997e-4,6.736e-4,5.839e-4
USA,OPUL,276.3583996419808,259.19172255620043,243.61430876480526,223.59891506551762,201.7224059740279,21752.247069923727,21752.247069923727,21752.247069923727,21752.247069923727,21752.247069923727,0.0127,0.01192,0.0112,0.01028,0.009274
UZB,OPUL,0.19705053856318702,0.15207647568016544,0.12382772693355655,0.10079009765598382,0.0782332329187657,207.25417774811373,207.25417774811373,207.25417774811373,207.25417774811373,207.25417774811373,9.508e-4,7.338e-4,5.975e-4,4.863e-4,3.775e-4
VCT,OPUL,0.3326575160849521,0.2778748903818699,0.22663757979012003,0.17995549667988597,0.14227689602732652,162.18467003262177,162.18467003262177,162.18467003262177,162.18467003262177,162.18467003262177,0.002051,0.001713,0.001397,0.00111,8.773e-4
VEN,OPUL,96.40693555686165,96.09178862569804,89.9545644161108,86.743527667536,79.97977522692375,98.53414677450309,98.53414677450309,98.53414677450309,98.53414677450309,98.53414677450309,0.9784,0.9752,0.9129,0.8803,0.8117
VNM,OPUL,2553.078267878044,2338.9819801954723,2121.1625557996804,1873.9926445174503,1621.020817370744,77281.68884667094,77281.68884667094,77281.68884667094,77281.68884667094,77281.68884667094,0.03304,0.03027,0.02745,0.02425,0.02098
XAD,OPUL,0,0,0,0,0,0.8719377928587234,0.8719377928587234,0.8719377928587234,0.8719377928587234,0.8719377928587234,0,0,0,0,0
XCA,OPUL,1.723456374909904e-4,1.5420399143930725e-4,1.3606234538762402e-4,1.179206993359408e-4,9.97790532842576e-5,1.1975341763554606,1.1975341763554606,1.1975341763554606,1.1975341763554606,1.1975341763554606,1.439e-4,1.288e-4,1.136e-4,9.847e-5,8.332e-5
XKO,OPUL,0.00208119310905117,0.00188284130112137,0.00168448949319157,0.00148613768526177,0.00128778587733196,0.0582416627344287,0.0582416627344287,0.0582416627344287,0.0582416627344287,0.0582416627344287,0.03573,0.03233,0.02892,0.02552,0.02211
YEM,OPUL,0,0,0,0,0,80.20467798262162,80.20467798262162,80.20467798262162,80.20467798262162,80.20467798262162,0,0,0,0,0
Z01,OPUL,0.09279694220664995,0.08052396209040108,0.06825939217099936,0.0578552565370701,0.04545727697985673,14.42175974504361,14.42175974504361,14.42175974504361,14.42175974504361,14.42175974504361,0.006435,0.005584,0.004733,0.004012,0.003152
Z06,OPUL,0,0,0,0,0,0.06484430052812477,0.06484430052812477,0.06484430052812477,0.06484430052812477,0.06484430052812477,0,0,0,0,0
Z07,OPUL,162.01629784333906,157.8150646446774,152.83670593192434,145.17614889787805,135.4735130733119,705.3937171566122,705.3937171566122,705.3937171566122,705.3937171566122,705.3937171566122,0.2297,0.2237,0.2167,0.2058,0.1921
ZAF,OPUL,20.342018422069824,19.97103703534416,18.735605298935106,17.94708070398687,17.382987493763626,2304.4677419139366,2304.4677419139366,2304.4677419139366,2304.4677419139366,2304.4677419139366,0.008827,0.008666,0.00813,0.007788,0.007543
ZMB,OPUL,3746.824499984407,3742.212964805746,3627.841023628524,3428.510322058155,3156.99035944812,17127.671364272086,17127.671364272086,17127.671364272086,17127.671364272086,17127.671364272086,0.2188,0.2185,0.2118,0.2002,0.1843
ZNC,OPUL,7.840984701737287e-4,6.931608990582603e-4,6.24935414796614e-4,5.625959408392603e-4,5.079023289188056e-4,15.727718663357127,15.727718663357127,15.727718663357127,15.727718663357127,15.727718663357127,4.985e-5,4.407e-5,3.973e-5,3.577e-5,3.229e-5
ZWE,OPUL,752.9720356321769,747.6968855524739,718.3085318225782,673.1846150430599,623.8303639701086,9334.475350626786,9334.475350626786,9334.475350626786,9334.475350626786,9334.475350626786,0.08067,0.0801,0.07695,0.07212,0.06683
