GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LBR,PLNT,1294.4913299892842,1167.5104536714862,1063.76459766818,962.8860172382078,856.4250177267072,32225.1324228657,31643.689228309056,31787.710206872864,31892.902763226746,31800.863698007182,0.04017,0.0369,0.03346,0.03019,0.02693
LCA,PLNT,1.1090159119516878,0.9610687605175297,0.8201689929108941,0.6842741424985166,0.5533623176746613,230.79727222856377,311.7646136514049,404.70220986931724,215.59908355617,269.7970348371302,0.004805,0.003083,0.002027,0.003174,0.002051
LKA,PLNT,222.59016960193284,195.59319915277268,169.03702039380087,146.04522363487212,124.09331385213662,507023.2891743261,422963.8229533286,795227.3961251687,406942.00136789685,508416.5765595525,4.39e-4,4.624e-4,2.126e-4,3.589e-4,2.441e-4
MEX,PLNT,4.987284666009264,4.796115302649555,4.529700363694043,4.700737417916824,5.078634741851681,1693.817849807141,2427.5019270339767,1346.394921411275,1643.6145600063724,1598.6653472915993,0.002944,0.001976,0.003364,0.00286,0.003177
MLI,PLNT,1.145861591069838,1.127993059280762,1.0766589811354468,1.0161413636160765,0.9305607398306424,619.4561294381723,629.7187824695517,639.9814355009312,650.1093631294162,643.9068286387701,0.00185,0.001791,0.001682,0.001563,0.001445
MMR,PLNT,2792.371849517058,2739.3375272292565,2595.53054873271,2430.3597184583,2223.868346868421,480179.32333299465,410258.65868668456,478625.0849344109,492464.10764808086,480306.88124358637,0.005815,0.006677,0.005423,0.004935,0.00463
MOZ,PLNT,0.19096445914785495,0.18443219260149993,0.17554313765349125,0.16795185137156407,0.15286583446973318,550.0521911631951,556.2090286461287,548.7036346285398,551.6541224853347,551.104621809419,3.472e-4,3.316e-4,3.199e-4,3.045e-4,2.774e-4
MWI,PLNT,21.358326717702337,20.54179029986999,19.161370383279664,17.64377952540551,15.673465639631827,16629.068997248174,16820.38106100413,16586.877178187315,16678.77572321602,16661.612751506575,0.001284,0.001221,0.001155,0.001058,9.407e-4
NCL,PLNT,0.3129224922359448,0.31019691077982825,0.2743451920661582,0.2381099484375008,0.2715599338462866,51.88797927138108,42.675982951461975,52.35797908362185,49.853820084003026,49.77402790254544,0.006031,0.007269,0.00524,0.004776,0.005456
NGA,PLNT,1445.6884392001364,1371.3105993051142,1279.2962602156847,1159.6963007647219,1026.8282948803055,1906818.4883289952,1906820.8159786644,1906821.2865546935,1906820.9382692347,1906821.0388123745,7.582e-4,7.192e-4,6.709e-4,6.082e-4,5.385e-4
NIC,PLNT,110.10553287705828,96.42806430577245,85.90541875912444,72.72128099443435,60.19208193001689,162905.6772250561,170894.88907586437,187480.9608655438,188289.57994515577,186974.47732900848,6.759e-4,5.643e-4,4.582e-4,3.862e-4,3.219e-4
PAN,PLNT,625.714920384074,597.1156147865975,559.8917028196026,525.4659417350936,479.7066982460949,138165.75955334495,209130.06379053913,191365.47788138763,181419.67932591183,191067.70505103804,0.004529,0.002855,0.002926,0.002896,0.002511
PER,PLNT,4090.1828392024795,3145.720143304499,2335.79696092279,1647.885089141788,1084.3855736926496,3026.0625339399417,3191.2011987051233,3574.105233032834,3515.176995515032,3518.905061788561,1.352,0.9857,0.6535,0.4688,0.3082
