GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
HND,RICE,692.880509189429,652.2593684929933,599.4631723358254,572.3507643060345,538.833457582546,39587.37043434613,32724.94576845203,31181.577065144516,21672.938976009962,25062.208501641617,0.0175,0.01993,0.01922,0.02641,0.0215
HRV,RICE,4.799572456264371e-6,4.382218329632686e-6,3.964864203001002e-6,3.547510076369318e-6,3.1301559497376334e-6,0.006722481612610668,0.005451279808522449,0.005812026266439375,0.0047698698324571435,0.005168662635060093,7.14e-4,8.039e-4,6.822e-4,7.437e-4,6.056e-4
HTI,RICE,55.754954757664265,49.71450557433,44.13442998034146,38.97438456636327,33.837488822969476,59868.977825403905,58790.85047851775,53772.00019413543,51940.80318731794,53216.77853236394,9.313e-4,8.456e-4,8.208e-4,7.504e-4,6.358e-4
HUN,RICE,0.3258841231593763,0.30379069247910784,0.28495723519928423,0.27020128584342884,0.2438311235571673,178.56934900581388,144.72969542063794,154.31470600670457,126.61948647442573,137.2209161322815,0.001825,0.002099,0.001847,0.002134,0.001777
IDN,RICE,135539.78573254027,119588.41572671743,104006.682112307,89394.856530049,75211.11145252742,25364282.66705675,25255698.791655403,25410856.23861941,25054387.102155037,25155458.282070376,0.005344,0.004735,0.004093,0.003568,0.00299
IND,RICE,15427.323693026496,14460.826519704702,13303.021602863097,12128.396847810325,10831.779281871111,10333573.581752,10755408.861634186,11273882.281178733,11446723.342829814,11317789.627047164,0.001493,0.001345,0.00118,0.00106,9.571e-4
IRN,RICE,3.320624689127807,2.4021093062295646,2.1529519264572192,1.9022570921372088,1.5639382186862554,24788.46471829314,24789.21393833994,24789.953065251913,24793.638313847438,24792.314951555018,1.34e-4,9.69e-5,8.685e-5,7.672e-5,6.308e-5
IRQ,RICE,0.3065870674903947,0.2793454276414684,0.2533685001938586,0.22824787726302723,0.2031502036728413,126.52833277910717,115.16344514137016,3.186485033423567,3.4495106610716912,9.901388754380028,0.002423,0.002426,0.07951,0.06617,0.02052
ITA,RICE,36.14087608566071,31.838249222809676,27.552173982992905,23.36309709934181,19.23296596569895,142570.6426499438,138014.0263122737,116985.30811632215,130384.67305449359,125129.99532557315,2.535e-4,2.307e-4,2.355e-4,1.792e-4,1.537e-4
JPN,RICE,289.7408917382233,258.7307616802403,229.28598918338903,200.70636548758247,171.96638316221603,206452.4341828203,209213.38396651964,205957.78864698263,199750.08570718745,201897.22570699724,0.001403,0.001237,0.001113,0.001005,8.518e-4
KAZ,RICE,2.4673100234980705,1.9806218618907183,1.6187704227306834,1.3219048419804735,1.0481690770902807,3062.5375849890247,2772.736426805755,2376.2098811610335,2671.2847244761397,2556.7101988253307,8.056e-4,7.143e-4,6.812e-4,4.949e-4,4.1e-4
KEN,RICE,90.36121523285999,78.81693796581088,67.47228266737976,56.49680645650845,45.72062438448202,133035.61060529837,136832.4457899408,141473.96011570768,168371.2884944712,158923.31291184726,6.792e-4,5.76e-4,4.769e-4,3.355e-4,2.877e-4
KGZ,RICE,0.22954520527439343,0.17142766507041288,0.1310038808116438,0.09994555259702317,0.07423802843416241,124.62954315231657,133.4632765753241,128.11120765398258,133.92087864500468,132.62703635021825,0.001842,0.001284,0.001023,7.463e-4,5.598e-4
KHM,RICE,15069.639032031346,14042.509682450529,12783.655189210973,11541.76464738499,10225.697826675081,1934103.2374646831,2152277.434842351,2051547.755697109,2269659.016925198,2208238.3151181648,0.007792,0.006524,0.006231,0.005085,0.004631
KOR,RICE,34.909261434693654,29.868567956642362,24.87454435106072,19.99122704125893,15.230475644074778,65012.706182595204,65012.706182595204,65012.706182595204,65012.706182595204,65012.706182595204,5.37e-4,4.594e-4,3.826e-4,3.075e-4,2.343e-4
LAO,RICE,24444.36710099374,22849.70537617295,20967.349460977373,19044.49225698931,16848.12864199401,2353803.646393539,2355253.57036197,2355786.7764266008,2355290.6358077317,2355462.7562681544,0.01039,0.009702,0.0089,0.008086,0.007153
LBR,RICE,6743.116247456924,6218.626755560463,5740.387880147062,5195.273984260074,4598.891917274268,72674.27954141423,66641.97705498485,75060.39756129136,66851.65419776339,69269.0979614671,0.09279,0.09331,0.07648,0.07771,0.06639
LKA,RICE,2822.9814993521754,2604.5409466231563,2337.978295624449,2082.3787995946336,1796.412854572644,3172588.4764202065,3190351.766169463,2102021.29627163,2796225.6771859396,2506128.7321532276,8.898e-4,8.164e-4,0.001112,7.447e-4,7.168e-4
LSO,RICE,0,0,0,0,0,0.021794380767004448,0.02179565419170502,0.021800040432340323,0.021804355927158924,0.021802018674030664,0,0,0,0,0
MAR,RICE,1.8447118821905284,1.7275168818380802,1.6027895552592726,1.5941500277214151,1.500350845319227,6686.058671631576,5179.985793411223,4997.752532173922,5721.5158392156845,5391.2327398243,2.759e-4,3.335e-4,3.207e-4,2.786e-4,2.783e-4
MDA,RICE,0.008964504365888842,0.0072434014497895546,0.00591338883312356,0.004875707515706087,0.00393013306971385,0.5743515050688973,0.38319041104322327,0.28857944621417286,0.23028814591963745,0.2616810618361007,0.01561,0.0189,0.02049,0.02117,0.01502
MDG,RICE,28718.82788379418,26885.518688053475,24937.58652435091,22855.43067837376,20564.424418425973,1457117.186422729,1575241.5265964463,1679762.5400180009,1763747.4273930623,1707704.687040119,0.01971,0.01707,0.01485,0.01296,0.01204
MEX,RICE,1471.3302749502147,1329.0672509840583,1176.2306712843888,1071.2687769303245,1091.8978257331935,122305.59729452225,106506.45617370981,102028.1829048447,104628.09534981976,104242.69505350306,0.01203,0.01248,0.01153,0.01024,0.01047
MKD,RICE,0.7297304464432776,0.635212482979296,0.5522324297334675,0.4632610496645829,0.37618040572206535,328.4352091584515,317.84259146966,317.03563442036466,332.6988692350378,327.60521133213547,0.002222,0.001999,0.001742,0.001392,0.001148
MLI,RICE,119.02157774199877,112.62859265055593,104.71641448801387,96.0546298033462,85.58287637395168,370101.2294792083,298821.2677208388,352963.2416280461,372620.53314676485,354071.0583774146,3.216e-4,3.769e-4,2.967e-4,2.578e-4,2.417e-4
MMR,RICE,11856.826312272213,11306.641699227304,10493.727328317298,9641.8340932012,8662.724249640296,3260555.5579520846,3388311.9579533297,3455034.0261129537,3169128.419619237,3247576.239976956,0.003636,0.003337,0.003037,0.003042,0.002667
MOZ,RICE,1073.9327335542605,972.6494952909353,862.4691201585483,749.220879425841,631.9158785034177,47807.63165791738,56576.10971415073,66787.87391481615,44104.49326913501,50492.268510671114,0.02246,0.01719,0.01291,0.01699,0.01252
MRT,RICE,7.332756099585723e-4,6.880307286680534e-4,0.006046257974879935,0.00864015476264785,0.008172176905780431,26131.63620017582,37143.0224872427,35173.46347464315,39815.22914773356,37838.4563083685,2.806e-8,1.852e-8,1.719e-7,2.17e-7,2.16e-7
MTQ,RICE,25.980605386553155,24.18658578538232,22.280187031871094,23.035220751243095,20.85544514630526,5534.47005100589,4572.2086268182775,4729.16285301961,5007.133188207953,4834.289669135119,0.004694,0.00529,0.004711,0.0046,0.004314
MUS,RICE,0.9447759467838344,0.8167050248574674,0.6886341029311004,0.5605631810047335,0.4324922590783665,4.705981460148482,4.705981460148482,4.705981460148482,4.705981460148482,4.705981460148482,0.2008,0.1735,0.1463,0.1191,0.0919
MWI,RICE,148.08672708210005,140.33681112460349,129.24502356403488,119.58647600675621,106.43244938769264,68666.21773791057,73056.0242168832,69548.04668596288,59077.20040963831,62902.344510729505,0.002157,0.001921,0.001858,0.002024,0.001692
MYS,RICE,37540.76775270999,32258.82108544491,27200.117848097405,22409.603809076245,17904.30170103765,1283506.9063112694,1329872.9371703106,1242896.6319808513,1180302.64575254,1213394.6902550587,0.02925,0.02426,0.02188,0.01899,0.01476
NAM,RICE,0.07294581317385451,0.053736182254148605,0.03701413575001551,0.025452059883354406,0.017649286410822914,4.3858839796914095,7.857151960967724,7.4598412162469225,8.98815268404056,8.551513210823341,0.01663,0.006839,0.004962,0.002832,0.002064
NER,RICE,2.18382843277781e-5,1.5332598756194228e-5,9.203905095683644e-6,3.893797850127194e-6,1.1033394936642209e-6,37.063710077966384,43.17403242449915,46.38790397234578,45.94919482985425,45.49002865636691,5.892e-7,3.551e-7,1.984e-7,8.474e-8,2.425e-8
NGA,RICE,6753.482223706991,6661.52029787458,6438.939387301876,6037.741382814705,5551.954908491529,1717407.2127242319,1753229.8173787983,1786859.5893965021,1870941.2340040759,1836266.0140631904,0.003932,0.0038,0.003603,0.003227,0.003024
NIC,RICE,249.51965826797115,215.33464855154202,192.8925404304715,164.78339977515236,138.64397902274425,234176.4806331953,241336.4408062913,247335.6617138957,244425.47235670977,244658.2824937476,0.001066,8.923e-4,7.799e-4,6.742e-4,5.667e-4
NPL,RICE,291.95968531236156,257.8401258746021,220.53630073814497,187.51373946551828,156.32645093724548,596667.2271111716,544661.5955869167,582421.2643479502,607626.6205810173,592446.6092325578,4.893e-4,4.734e-4,3.787e-4,3.086e-4,2.639e-4
PAK,RICE,1.820825289126207,1.541120066488391,1.2863703486145888,1.1455148136919697,0.9210782460897589,104205.87900367576,115359.94057083083,90694.43123627432,122124.76411853322,112223.52975793788,1.747e-5,1.336e-5,1.418e-5,9.38e-6,8.208e-6
PAN,RICE,2896.8553794256177,2788.4324560276214,2633.632412820479,2475.3948271613276,2302.7518679506247,262663.5944987772,272624.8321252398,290136.30455200357,292032.6241309006,289829.82277664007,0.01103,0.01023,0.009077,0.008476,0.007945
PER,RICE,1413.8785928838322,1443.6238718466172,1441.2326130196814,1432.3434294821398,1434.267219371565,414113.60297781863,426744.32145818096,414797.5037463625,406235.14951114653,410754.84714683064,0.003414,0.003383,0.003475,0.003526,0.003492
PHL,RICE,15571.33037827689,14821.537392126558,13935.753375802242,12917.527561831615,11796.013214738918,9846666.381952101,10186193.764680963,10082200.594418135,10236915.963731786,10177468.086547816,0.001581,0.001455,0.001382,0.001262,0.001159
PNG,RICE,2.9833392437704536,2.5308706397634095,2.1610040676599427,1.842213853821542,1.6050118283634858,9.876809995899547,9.846730282278124,9.895302094227372,9.842691783072024,9.855018568806443,0.3021,0.257,0.2184,0.1872,0.1629
POL,RICE,3.361402000140206e-4,2.379941952746132e-4,1.3984819053520578e-4,6.808139112412654e-5,2.269379704137551e-5,0.022393436125018786,0.018260171711699563,0.0011403381283175353,0.004088979437462231,0.003678700048496914,0.01501,0.01303,0.1226,0.01665,0.006169
PRI,RICE,0.03616804415156453,0.03498023591526293,0.033645657238728734,0.03245564714197657,0.030046923484269863,59.42957668327945,71.0730539186784,82.71081082135785,94.34336742156505,87.43307306205058,6.086e-4,4.922e-4,4.068e-4,3.44e-4,3.437e-4
PRK,RICE,285.9777819456921,241.77063998354765,199.79671294095564,160.09555858015975,123.27681713690932,43404.58208468555,43411.183737052874,43375.117738550805,43358.415946804715,43368.968164632905,0.006589,0.005569,0.004606,0.003692,0.002843
PRT,RICE,6.6484243989938365,5.849012155701253,5.278839813957102,4.508844238025553,3.830370208255366,23111.49940931073,30239.733817764834,26542.363088051054,30439.688839280974,29385.5961320946,2.877e-4,1.934e-4,1.989e-4,1.481e-4,1.303e-4
PRY,RICE,710.7337954489084,689.2229441868602,704.5258197662732,656.4581011570489,614.8325830371042,763477.3402075379,758895.6698906084,626783.3108276676,628949.7351333605,635201.3679835525,9.309e-4,9.082e-4,0.001124,0.001044,9.679e-4
ROU,RICE,0.3122601474367973,0.2733880536910631,0.23608911491020834,0.19917847223293905,0.16177055438181606,104.61456768674226,63.60589371358323,71.7306464089285,51.26779576876173,60.062619461430614,0.002985,0.004298,0.003291,0.003885,0.002693
RUS,RICE,4.638512080352412,3.8195726934872134,3.341676362100618,2.874824528799074,2.418678969143449,14955.192666474033,14115.859213958927,12101.539320649168,13969.564300342889,13196.86719291663,3.102e-4,2.706e-4,2.761e-4,2.058e-4,1.833e-4
RWA,RICE,5.7814140453950555,5.313668747548907,4.809362391362621,4.295754169220669,3.778134829599066,75983.29211821074,86004.42410351115,88193.7907883774,87339.10846440388,87330.71075825862,7.609e-5,6.178e-5,5.453e-5,4.918e-5,4.326e-5
SAU,RICE,0,0,0,0,0,0.5261738817942757,0.5442255905724782,0.5448941723790783,0.5458836734528465,0.545155311518311,0,0,0,0,0
SDN,RICE,1.2517040887748865,1.168662660445609,1.0955438206780514,1.0611249487390526,0.957254080466271,219.10243530417418,180.27491939637503,155.5104134019154,135.04102114245148,152.27487422254887,0.005713,0.006483,0.007045,0.007858,0.006286
SEN,RICE,980.6750201826619,941.1354850054888,892.8315683308535,830.9812882558867,755.7513411919698,500232.38772158977,512754.14927441155,522812.59975381667,564115.9540760735,549269.0190547704,0.00196,0.001835,0.001708,0.001473,0.001376
SGP,RICE,2.945191262830045e-4,2.6229441787811486e-4,2.36415304388069e-4,2.0886940584845576e-4,1.824501089369236e-4,1.536282014566818,1.5918326480074467,1.4876090767370371,1.4126345535640643,1.4522772767750194,1.917e-4,1.648e-4,1.589e-4,1.479e-4,1.256e-4
SLB,RICE,42.762309012975024,40.3933531222083,36.81884435362011,32.723674510250945,28.34355798502491,1697.0466608548336,1689.9490375509868,1692.9371862509572,1695.9191738195873,1693.5406177229604,0.0252,0.0239,0.02175,0.0193,0.01674
SLE,RICE,15981.280802518064,15506.604695953742,14890.374207348432,13975.838573795509,12826.145076221323,126804.82539450296,238417.39234446155,168664.3668673872,169039.49018037334,184982.04784254747,0.126,0.06504,0.08828,0.08268,0.06934
SLV,RICE,84.117198225825,69.30063478200677,56.93029539691327,45.50469808611736,35.01357340966273,18372.61451168407,14976.817082673862,11364.693649715633,8655.476315794802,10462.843938225313,0.004578,0.004627,0.005009,0.005257,0.003346
SMR,RICE,5.363849846347108e-5,4.538642177678322e-5,3.713434509009536e-5,2.88822684034075e-5,2.0630191716719645e-5,0.053728976164817144,0.05201177600321018,0.04408692220633783,0.04913658843499029,0.04715631781823949,9.983e-4,8.726e-4,8.423e-4,5.878e-4,4.375e-4
SOM,RICE,0.20885955837701045,0.18613831339269074,0.16694076657053475,0.14781102388976633,0.1301957375630533,426.08380711710834,424.42219422671076,424.42219422671076,424.42219422671076,424.4288406782723,4.902e-4,4.386e-4,3.933e-4,3.483e-4,3.068e-4
SRB,RICE,1.5602228841036226e-4,1.4602585177092147e-4,1.3602941513148067e-4,1.8482638682453418e-4,1.7181490360393983e-4,0.8641185360986376,0.7198529691572932,0.7559727387421259,0.6673512767976423,0.7025909919390819,1.806e-4,2.029e-4,1.799e-4,2.77e-4,2.445e-4
SSD,RICE,56.62537169201636,52.84914763118525,49.176518009879466,46.285458087807825,41.296443224323774,3089.007972407365,3065.359570460961,4296.815095032454,3882.694539207208,4025.199684143014,0.01833,0.01724,0.01144,0.01192,0.01026
SUR,RICE,552.9078501156408,512.5912976938346,479.1873585415393,496.6999083480081,572.3538403469838,117848.7874837424,124411.57577785545,86904.51399288193,95829.59930322331,93565.5641368562,0.004692,0.00412,0.005514,0.005183,0.006117
SVK,RICE,0,0,0,0,0,0.008376178230918192,0.006792267185548653,0.007241755455180549,0.005943233787355073,0.006440127610841851,0,0,0,0,0
SVN,RICE,0.003349068833781355,0.0031933665112390264,0.0031768381997223415,0.0030250726969563383,0.002789323592299946,0.11153076421253431,0.10796619514755881,0.09151576070178671,0.10199787247276487,0.09788722099568598,0.03003,0.02958,0.03471,0.02966,0.0285
SWZ,RICE,0.8344686111303407,0.9686639709898606,1.446605457613371,1.3742258320258007,1.2843190194636973,479.0768590357495,479.07685956234644,479.0768613761803,479.07686316075876,479.07686219423886,0.001742,0.002022,0.00302,0.002868,0.002681
SYR,RICE,0,0,0,0,0,0.006687304165363915,0.006687304165363915,0.006687304165363915,0.006687304165363915,0.006687304165363915,0,0,0,0,0
TCD,RICE,205.84520001022065,200.48627882922924,192.7088998487399,181.79755242489034,165.72154775281513,116384.34702031179,102159.80961947136,98063.72782535288,94937.96202759507,97568.75994650535,0.001769,0.001962,0.001965,0.001915,0.001699
TGO,RICE,245.00071187922305,236.50969392660187,223.46796759241167,206.00972616072804,185.93018899773398,53621.671877339315,55694.54393562505,57135.36118204089,61679.1376133536,59970.52193746159,0.004569,0.004247,0.003911,0.00334,0.0031
THA,RICE,15354.194634504858,14117.933437238007,12782.946257348927,11433.962908756004,9977.502515044825,12944751.522927644,13451825.151601609,13712319.625471307,13488127.889030531,13562638.924713347,0.001186,0.00105,9.322e-4,8.477e-4,7.357e-4
