GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
UKR,SOYB,77.02062486892707,71.06884551910063,64.09611788973874,56.74307908501454,51.63733955977056,26154.107079483347,32648.29168698289,32195.100202709506,44294.584193342285,40667.275499608535,0.002945,0.002177,0.001991,0.001281,0.00127
URY,SOYB,384.77825982428624,350.61743797074803,316.3880328554345,358.6848043275549,317.02029972473616,374611.4029215981,321926.3213146087,521665.2480494528,124131.92885706433,232400.6362835036,0.001027,0.001089,6.065e-4,0.00289,0.001364
USA,SOYB,16695.65067219101,15427.439075704833,14088.44917872861,12643.49563257506,11128.476350447138,7814307.872868608,8274215.836485965,7914545.549477026,7718701.074855033,7832121.197071378,0.002137,0.001865,0.00178,0.001638,0.001421
UZB,SOYB,0.023224797760106566,0.021096508850431548,0.0189549386962182,0.017030688088062726,0.014877973341743844,61.2824887089802,241.80234429176403,286.00507980978637,152.061950644796,210.4252337435374,3.79e-4,8.725e-5,6.627e-5,1.12e-4,7.07e-5
VEN,SOYB,267.7512218275324,228.70281950032262,191.11548195371856,155.29573418349062,121.20092725411516,4204.444236633502,4204.445767661147,4204.444174010178,4204.4478138388495,4204.446794708109,0.06368,0.0544,0.04546,0.03694,0.02883
VNM,SOYB,875.4788488797151,723.8802646098898,583.8997126320475,458.19391919545905,349.294583600422,13361.684261098197,12022.385399452005,10836.114678952565,10150.380091071173,10580.053036611695,0.06552,0.06021,0.05388,0.04514,0.03301
XCA,SOYB,0.02351146098015965,0.00969969598802602,0.00261920014871176,0.00226997346221686,0.00192074677572195,0.03688436669619066,0.040040210733714623,0.04954577806568567,0.05352885726296059,0.05070404732108161,0.6374,0.2422,0.05286,0.04241,0.03788
XKO,SOYB,0.00192564494527779,0.0017798693839151,0.00163409382255242,0.00148831826118973,0.00134254269982705,0.05518864498727878,0.04021345967365705,0.031090848010491993,0.045898722715537334,0.04102988075130946,0.03489,0.04426,0.05256,0.03243,0.03272
Z07,SOYB,122.33621039794961,117.55110112678241,112.83582566638256,105.83360685660881,98.11595081011924,793.7434731362383,891.6334459564226,918.2488842669242,1059.5356516752029,1007.5249652813964,0.1541,0.1318,0.1229,0.09989,0.09738
ZAF,SOYB,213.40420421900907,194.12193849375672,171.13478774356085,148.94779854612455,126.46136255622427,182455.93667781437,277895.4876912126,326677.3651423156,405783.06070205837,364643.55555809516,0.00117,6.985e-4,5.239e-4,3.671e-4,0.00034680000000000003
ZMB,SOYB,5293.022955656637,5280.417192751062,5052.253332021244,4739.058861011545,4321.945760575489,241446.73820591596,334315.26331557415,386064.9023681221,616996.8668598732,535932.2523007884,0.02192,0.01579,0.01309,0.007681,0.008064
ZWE,SOYB,298.5883381704562,279.1282627170226,252.15210153775953,223.89463581428737,195.73948692102462,19491.27980351332,17951.648913534787,23055.734120168443,22809.65616601673,22615.872240605204,0.01532,0.01555,0.01094,0.009816,0.008655
