GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
POL,TROF,3.331294420007761e-4,2.5688374229652466e-4,1.8063804259227338e-4,1.185021503892208e-4,7.047606568736704e-5,14.81939097183154,14.81939097183154,14.81939097183154,14.81939097183154,14.81939097183154,2.248e-5,1.733e-5,1.219e-5,7.996e-6,4.756e-6
PRI,TROF,5.895540699802794,5.219983616570105,4.591786472757582,4.027378622303997,3.398023506051783,16096.297970827973,16096.297970827973,16096.297970827973,16096.297970827973,16096.297970827973,3.663e-4,3.243e-4,2.853e-4,2.502e-4,2.111e-4
PRK,TROF,64.97432481357858,48.580791756912994,34.45971800234525,22.394526243313837,13.21051008993412,12514.252150879045,12514.252150879045,12514.252150879045,12514.252150879045,12514.252150879045,0.0051919999999999996,0.003882,0.002754,0.00179,0.001056
PRT,TROF,5.441686495744887,3.9890298616275035,2.8575899845561272,1.9785623550233546,1.4017390245924712,15597.302050361257,15597.302050361257,15597.302050361257,15597.302050361257,15597.302050361257,3.489e-4,2.558e-4,1.832e-4,1.269e-4,8.987e-5
PRY,TROF,3028.5572981494415,2984.0891935684554,2802.124151583585,2556.5607836611016,2363.033462900004,209755.7658070241,209755.7658070241,209755.7658070241,209755.7658070241,209755.7658070241,0.01444,0.01423,0.01336,0.01219,0.01127
PSE,TROF,0.011930460053229825,0.01053332547909937,0.00913619090496891,0.007746546873172183,0.0065550249306349905,1024.4419319643364,1024.4419319643364,1024.4419319643364,1024.4419319643364,1024.4419319643364,1.165e-5,1.028e-5,8.918e-6,7.562e-6,6.399e-6
ROU,TROF,1.2613541283039664,1.0623345509855473,0.8741997005827848,0.6926284645270985,0.526982312870199,2597.2406028216715,2597.2406028216715,2597.2406028216715,2597.2406028216715,2597.2406028216715,4.857e-4,4.09e-4,3.366e-4,2.667e-4,2.029e-4
RUS,TROF,27.79876551065854,24.372411009241784,21.03739475902934,17.85025837788453,14.781129696734103,12521.184002697315,12521.184002697315,12521.184002697315,12521.184002697315,12521.184002697315,0.00222,0.001946,0.00168,0.001426,0.00118
RWA,TROF,7.985758186725224,7.229577828049952,6.446895215063887,5.65076393359103,4.835261809089572,20426.136100942218,20426.136100942218,20426.136100942218,20426.136100942218,20426.136100942218,3.91e-4,3.539e-4,3.156e-4,2.766e-4,2.367e-4
SAU,TROF,0.00137040801294887,4.5084204493999966e-4,2.7050522696399977e-4,9.016840898799991e-5,0,849.2190623538069,849.2190623538069,849.2190623538069,849.2190623538069,849.2190623538069,1.614e-6,5.309e-7,3.185e-7,1.062e-7,0
SDN,TROF,0.09848817905242942,0.08423700668164018,0.07046094579864848,0.06013738743558346,0.04665801539997854,6368.847159117713,6368.847159117713,6368.847159117713,6368.847159117713,6368.847159117713,1.546e-5,1.323e-5,1.106e-5,9.442e-6,7.326e-6
SEN,TROF,13.32156598045539,12.17916784676111,10.845418428380402,9.46410261581168,8.003254418768266,143951.84452806631,143951.84452806631,143951.84452806631,143951.84452806631,143951.84452806631,9.254e-5,8.461e-5,7.534e-5,6.574e-5,5.56e-5
SGP,TROF,0.00129073921941171,9.21765707482e-4,6.794671804127362e-4,4.826483475246421e-4,3.260491927590454e-4,17.993306542872013,17.993306542872013,17.993306542872013,17.993306542872013,17.993306542872013,7.173e-5,5.123e-5,3.776e-5,2.682e-5,1.812e-5
SLB,TROF,3.214327900175349,3.001857910147059,2.7102803449020647,2.3889759429218764,2.0528102371977957,972.8226124505699,972.8226124505699,972.8226124505699,972.8226124505699,972.8226124505699,0.003304,0.003086,0.002786,0.002456,0.00211
SLE,TROF,836.057093373424,811.5770449384161,768.6138172542356,719.0717927756153,659.7585521546034,1961.0124616225125,1961.0124616225125,1961.0124616225125,1961.0124616225125,1961.0124616225125,0.4263,0.4139,0.3919,0.3667,0.3364
SLV,TROF,340.84947954413104,279.5138885074278,225.29118357814608,177.097342463369,134.81296641204545,91345.43842840375,91345.43842840375,91345.43842840375,91345.43842840375,91345.43842840375,0.003731,0.00306,0.002466,0.001939,0.001476
SMR,TROF,6.474933028804723e-4,5.478789485911688e-4,4.482645943018654e-4,3.4865024001256195e-4,2.4903588572325856e-4,0.6089283965345944,0.6089283965345944,0.6089283965345944,0.6089283965345944,0.6089283965345944,0.001063,8.997e-4,7.362e-4,5.726e-4,4.09e-4
SOM,TROF,1.538000365005342,1.4071550298255495,1.277625982280587,1.153590909095239,1.0035739122645357,2689.535578383882,2689.535578383882,2689.535578383882,2689.535578383882,2689.535578383882,5.718e-4,5.232e-4,4.75e-4,4.289e-4,3.731e-4
SRB,TROF,1.1089881209964334,0.8499476922342375,0.6339904448475355,0.44875367875687916,0.30143882703977143,1016.7625940363685,1016.7625940363685,1016.7625940363685,1016.7625940363685,1016.7625940363685,0.001091,8.359e-4,6.235e-4,4.414e-4,2.965e-4
SSD,TROF,348.2403356792797,270.6208981919059,202.63114181814407,140.69236992801405,88.90972243968397,17737.828889014283,17737.828889014283,17737.828889014283,17737.828889014283,17737.828889014283,0.01963,0.01526,0.01142,0.007932,0.005012
SUR,TROF,210.8916806728487,195.42144194229078,181.290109111116,192.6541913375756,250.87303152397917,4832.306124638009,4832.306124638009,4832.306124638009,4832.306124638009,4832.306124638009,0.04364,0.04044,0.03752,0.03987,0.05192
SVK,TROF,0.012796683136289823,0.009395153074845841,0.006590391456373344,0.004120112294476047,0.002170296833922641,32.212139171531746,32.212139171531746,32.212139171531746,32.212139171531746,32.212139171531746,3.973e-4,2.917e-4,2.046e-4,1.279e-4,6.738e-5
SVN,TROF,0.18649006770368384,0.16567697860254296,0.14492111402426996,0.1250090668545954,0.10444394023816168,38.25793544486534,38.25793544486534,38.25793544486534,38.25793544486534,38.25793544486534,0.004875,0.004331,0.003788,0.003268,0.00273
SWZ,TROF,15.008590362321478,14.22911592789904,13.943141556378347,12.700563416806244,11.362815271198505,10133.62791688736,10133.62791688736,10133.62791688736,10133.62791688736,10133.62791688736,0.001481,0.001404,0.001376,0.001253,0.001121
SYR,TROF,4.722876314297711,4.305636888839897,3.8062470166990625,3.2006604176378923,2.601480789081592,128092.53922815164,128092.53922815164,128092.53922815164,128092.53922815164,128092.53922815164,3.687e-5,3.361e-5,2.971e-5,2.499e-5,2.031e-5
TCD,TROF,82.94400112669065,70.98422822163779,60.90525167500995,51.49517380181301,41.71306199652466,19452.937947592578,19452.937947592578,19452.937947592578,19452.937947592578,19452.937947592578,0.004264,0.003649,0.003131,0.002647,0.002144
TGO,TROF,6.822603071885921,6.290454222096424,5.807939826304582,5.288167137723381,4.6698505339456124,1356.0198276088117,1356.0198276088117,1356.0198276088117,1356.0198276088117,1356.0198276088117,0.005031,0.004639,0.004283,0.0039,0.003444
THA,TROF,2316.0119675488486,1897.6409658304933,1516.9085232920847,1189.108651287569,916.997488597916,1597210.8673757894,1597210.8673757894,1597210.8673757894,1597210.8673757894,1597210.8673757894,0.00145,0.001188,9.497e-4,7.445e-4,5.741e-4
TJK,TROF,0.26829865928647467,0.2309430894402437,0.19589922571302498,0.16259641734113672,0.12957152473992553,4519.080081753701,4519.080081753701,4519.080081753701,4519.080081753701,4519.080081753701,5.937e-5,5.11e-5,4.3350000000000003e-05,3.598e-5,2.867e-5
TKM,TROF,0.3457384724930126,0.2664146649013172,0.20579762040906732,0.1643564130042466,0.1303216581732593,250.1664945905536,250.1664945905536,250.1664945905536,250.1664945905536,250.1664945905536,0.001382,0.001065,8.226e-4,6.57e-4,5.209e-4
TLS,TROF,8.02089852024802,7.23382051808102,6.420605852281042,5.678283725778679,4.865930047980877,6128.5860995902785,6128.5860995902785,6128.5860995902785,6128.5860995902785,6128.5860995902785,0.001309,0.00118,0.001048,9.265e-4,7.94e-4
TTO,TROF,70.63998260932391,63.17507684489976,55.826245933087414,48.70704713524798,41.8611677259519,3023.1793092095595,3023.1793092095595,3023.1793092095595,3023.1793092095595,3023.1793092095595,0.02337,0.0209,0.01847,0.01611,0.01385
TUN,TROF,7.870992192086641,7.068767446872958,6.16948690198595,6.383370335987499,5.459616934587073,63873.02832455263,63873.02832455263,63873.02832455263,63873.02832455263,63873.02832455263,1.232e-4,1.107e-4,9.659e-5,9.994e-5,8.548e-5
TUR,TROF,40.958811575675206,38.29156315237336,34.94784102972469,31.714812153407003,28.508391075626562,426036.70035507454,426036.70035507454,426036.70035507454,426036.70035507454,426036.70035507454,9.614e-5,8.988e-5,8.203e-5,7.444e-5,6.692e-5
TWN,TROF,31.572593371457824,28.039438265552683,24.343812495551326,20.992535701761327,17.589585193952203,277985.6519000358,277985.6519000358,277985.6519000358,277985.6519000358,277985.6519000358,1.136e-4,1.009e-4,8.757e-5,7.552e-5,6.328e-5
TZA,TROF,865.1770811249658,816.6980266270157,760.5843047853734,698.1154603492312,624.5793651063365,558606.4170781918,558606.4170781918,558606.4170781918,558606.4170781918,558606.4170781918,0.001549,0.001462,0.001362,0.00125,0.001118
UGA,TROF,8.688611605253902,7.8272870350040025,6.969821605414888,6.068846905178912,5.1247399201667205,2989.9250559501943,2989.9250559501943,2989.9250559501943,2989.9250559501943,2989.9250559501943,0.002906,0.002618,0.002331,0.00203,0.001714
UKR,TROF,1.0085306701268022,0.874384367738021,0.7510076662189226,0.6326640492003742,0.6476931432445173,3807.8297132112693,3807.8297132112693,3807.8297132112693,3807.8297132112693,3807.8297132112693,2.649e-4,2.296e-4,1.972e-4,1.661e-4,1.701e-4
URY,TROF,20.96048625443128,19.09847065150284,17.441625572120067,16.744996420418765,15.22030985549455,1979.4768571122386,1979.4768571122386,1979.4768571122386,1979.4768571122386,1979.4768571122386,0.01059,0.009648,0.008811,0.008459,0.007689
USA,TROF,2119.4728020559774,1849.8915822149631,1582.6521706312876,1326.1298574529637,1080.0766331214654,541536.1049232915,541536.1049232915,541536.1049232915,541536.1049232915,541536.1049232915,0.003914,0.003416,0.002923,0.002449,0.001994
UZB,TROF,0.2853660474100415,0.20960584952908182,0.16306896610550806,0.12927513949080663,0.09806273505811436,5526.058816384336,5526.058816384336,5526.058816384336,5526.058816384336,5526.058816384336,5.164e-5,3.793e-5,2.951e-5,2.339e-5,1.775e-5
VCT,TROF,0.35139369137213183,0.27826378905853644,0.21104274526382855,0.15107794155437074,0.10647196846432748,854.9866653520004,854.9866653520004,854.9866653520004,854.9866653520004,854.9866653520004,4.11e-4,3.255e-4,2.468e-4,1.767e-4,1.245e-4
VEN,TROF,3240.1161183477207,2980.2399968008403,2698.0719791582733,2438.2607856999057,2213.710663058937,807004.2609959291,807004.2609959291,807004.2609959291,807004.2609959291,807004.2609959291,0.004015,0.003693,0.003343,0.003021,0.002743
VNM,TROF,2627.2709763451953,2439.278006459064,2239.787769008003,2016.5340375902624,1782.680007005605,1371115.554538325,1371115.554538325,1371115.554538325,1371115.554538325,1371115.554538325,0.001916,0.001779,0.001634,0.001471,0.0013
VUT,TROF,0.14209656119633476,0.12732617185394984,0.11287329730413284,0.10637156405370422,0.1004896201396984,289.8247300214706,289.8247300214706,289.8247300214706,289.8247300214706,289.8247300214706,4.903e-4,4.393e-4,3.895e-4,3.67e-4,3.467e-4
XAD,TROF,0,0,0,0,0,46.3584713909799,46.3584713909799,46.3584713909799,46.3584713909799,46.3584713909799,0,0,0,0,0
XCA,TROF,0.00258518456236485,0.0023130598715896,0.00204093518081436,0.00176881049003911,0.00149668579926386,44.2198175172469,44.2198175172469,44.2198175172469,44.2198175172469,44.2198175172469,5.846e-5,5.231e-5,4.615e-5,4e-5,3.385e-5
XKO,TROF,0.38306195043749286,0.31515951549050597,0.2625818698012796,0.2100042241120533,0.15742657842282698,2.1869689133484247,2.1869689133484247,2.1869689133484247,2.1869689133484247,2.1869689133484247,0.1752,0.1441,0.1201,0.09603,0.07198
YEM,TROF,0,0,0,0,0,2218.893807555442,2218.893807555442,2218.893807555442,2218.893807555442,2218.893807555442,0,0,0,0,0
Z01,TROF,0.13940816470702916,0.1227062607480169,0.10468529273076407,0.09519512740198502,0.08294954217049863,452.5166163376199,452.5166163376199,452.5166163376199,452.5166163376199,452.5166163376199,3.081e-4,2.712e-4,2.313e-4,2.104e-4,1.833e-4
Z06,TROF,6.105674447063102e-4,5.419276505617046e-4,4.7328785641709905e-4,4.1412477805223243e-4,3.5132891672592616e-4,98.51833753293192,98.51833753293192,98.51833753293192,98.51833753293192,98.51833753293192,6.198e-6,5.501e-6,4.804e-6,4.204e-6,3.566e-6
Z07,TROF,340.53959344112894,327.9065541348354,314.3162767584247,295.40079576325854,271.03658929980224,3929.1665573436067,3929.1665573436067,3929.1665573436067,3929.1665573436067,3929.1665573436067,0.08667,0.08345,0.08,0.07518,0.06898
ZAF,TROF,88.29181305674194,83.96690567669384,77.00750725417004,71.65184231357694,67.41796196779177,34652.31779417775,34652.31779417775,34652.31779417775,34652.31779417775,34652.31779417775,0.002548,0.002423,0.002222,0.002068,0.001946
ZMB,TROF,684.1693391548663,653.2688850810588,609.2669600917089,557.1125663816385,496.07769326426535,59109.276908630185,59109.276908630185,59109.276908630185,59109.276908630185,59109.276908630185,0.01157,0.01105,0.01031,0.009425,0.008393
ZNC,TROF,0.04712133889256201,0.03590150354788693,0.027072238676752222,0.019279713011007563,0.014407697640418193,2160.6845394686316,2160.6845394686316,2160.6845394686316,2160.6845394686316,2160.6845394686316,2.181e-5,1.662e-5,1.253e-5,8.923e-6,6.668e-6
ZWE,TROF,16.06822014012856,15.341869219824275,14.09368801436826,12.773918547565641,11.431890005415802,514.8437127857984,514.8437127857984,514.8437127857984,514.8437127857984,514.8437127857984,0.03121,0.0298,0.02737,0.02481,0.0222
