GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LAO,PIGE,0.10951043284283385,0.10779039444353276,0.10244200711814368,0.09568983770788766,0.08661062317359813,0.24179212051823937,0.24354113583525974,0.23439220806560615,0.2249178668246472,0.2293066328693076,0.4529,0.4426,0.4371,0.4254,0.3777
MMR,PIGE,843.0919390077173,751.4026322711705,655.819732468247,563.1709238797928,470.7956699208909,41707.56071504857,42009.517365396896,40431.41234594046,38796.66949558528,39553.8319623776,0.02021,0.01789,0.01622,0.01452,0.0119
MOZ,PIGE,4.449619995744306,4.310898313261086,4.132367797440687,4.213281332844232,3.8333254134144616,3028.8157671252557,2966.4762036962006,2953.2972757398343,3185.4420902672477,3107.029225454376,0.001469,0.001453,0.001399,0.001323,0.001234
MWI,PIGE,159.52124582101118,149.68981247895059,142.63851728705686,134.65109804681848,119.29308940040016,110821.45411187591,110133.79711054744,112017.29077868417,115218.58456704102,114096.46749024373,0.001439,0.001359,0.001273,0.001169,0.001046
NPL,PIGE,6.542127412058216,5.605614586225139,4.688360195347381,3.8066164983514534,2.950827222576893,1114.3468873465176,1087.9024610747126,1044.0814417427484,830.5052773039993,895.2885671189052,0.005871,0.005153,0.00449,0.004583,0.003296
PAK,PIGE,5.078267164037894e-5,4.2969952926474486e-5,3.5157234212570036e-5,2.7367699429666935e-5,3.3997097506035296e-5,0.18511009370258613,0.20295449993056236,0.19902377613681124,0.16074961116862335,0.1721513180898465,2.743e-4,2.117e-4,1.766e-4,1.703e-4,1.975e-4
PAN,PIGE,129.18144186998126,116.23225160184342,101.99873234622449,88.70514229290742,74.05456398841166,1275.0207268382137,1630.0230518848286,1669.8905159624644,1645.1370122581006,1649.9047813553354,0.1013,0.07131,0.06108,0.05392,0.04488
PHL,PIGE,0.0010460410710622684,0.0011322381517449211,0.0011035197443675648,0.0010699213885559478,9.950058561809783e-4,1.9398153440409514,1.92189063460551,1.9046706974938736,1.8086807069916295,1.8415960725396832,5.392e-4,5.891e-4,5.794e-4,5.915e-4,5.403e-4
PRI,PIGE,0.21768344404899098,0.18347256235977694,0.15245334148250428,0.12489492328013514,0.0970606275858445,73.33902347652585,68.0080738495144,43.444071663251144,61.13848001776281,53.94059985170801,0.002968,0.002698,0.003509,0.002043,0.001799
RWA,PIGE,0.02354684218702696,0.018751131842242502,0.014466403498661464,0.010808095880117096,0.0077893137696128725,1.6644240940216475,1.6603173581627735,1.6874657428421005,1.7234775929115675,1.7059502168338518,0.01415,0.01129,0.008573,0.006271,0.004566
SSD,PIGE,0.24560136432451263,0.21908665192498003,0.19340231642412117,0.17149593084197673,0.14629012783110454,10.104077386063883,10.167723943560102,10.17965826828967,10.242258636044483,10.213016906665121,0.02431,0.02155,0.019,0.01674,0.01432
THA,PIGE,6.626072589554353,5.744357932437894,4.872833884493127,4.012210144181817,3.1534511519126376,0.8923268566418426,0.8987815472939208,0.8650176928687208,0.830052909400273,0.8462495240822342,7.426,6.391,5.633,4.834,3.726
TTO,PIGE,14.311889197604428,12.443657173836803,10.660419493163285,8.921997251787552,7.229460100751399,407.92261793231717,1054.640386362092,391.553331498436,876.0842099413167,751.6518786998305,0.03508,0.0118,0.02723,0.01018,0.009618
TZA,PIGE,989.7504120752242,915.8389272842422,834.8579597047253,752.3896449293388,655.5021097953473,79687.22847646305,58464.07606693007,29042.196089820067,100198.67219124574,76665.06469611694,0.01242,0.01566,0.02875,0.007509,0.00855
UGA,PIGE,42.561191391998186,36.89654479057352,31.40954728405474,26.0187102325068,20.71933962474872,3569.0485407108404,3577.938672468223,3562.598825684497,3570.2197297415128,3568.1280216092787,0.01193,0.01031,0.008816,0.007288,0.005807
VCT,PIGE,0.017707133922819796,0.015983075821689778,0.014259017720559763,0.012559780042011016,0.01083444909869733,97.95915026958032,30.465764437907758,17.81075459446915,16.170290355504886,20.54142449624223,1.808e-4,5.246e-4,8.006e-4,7.767e-4,5.274e-4
VEN,PIGE,183.61816055404213,174.21089703741094,163.81783559261262,151.9425758299643,139.89568240827884,1053.5504388977101,1053.5504388977101,1053.5504388977101,1053.5504388977101,1053.5504388977101,0.1743,0.1654,0.1555,0.1442,0.1328
Z07,PIGE,15.026944680015168,14.625050405656003,14.160848282501217,13.380792667433766,12.355570336629732,115.83509414880973,128.46026904149258,125.61151620895212,98.56584673074187,106.61919966245942,0.1297,0.1138,0.1127,0.1358,0.1159
ZMB,PIGE,1.1981257166005723,1.0364243348024906,0.8792868992321595,0.7245651575545493,0.5736123244542563,3.8114992719118685,3.8686401955682537,3.941273620608239,4.022069774383215,3.9819748869252516,0.3143,0.2679,0.2231,0.1801,0.1441
