GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GUF,WHEA,0.961761299624024,0.9353129868824219,0.9429612739752983,0.927922761068817,0.9169087939929056,41.363031871406434,50.104459127491204,47.463423771357164,49.33166570710852,48.825577017472774,0.02325,0.01867,0.01987,0.01881,0.01878
HND,WHEA,342.52507213109186,329.3505483191015,314.6262899803694,309.06968710191467,297.39666355540004,804.04067403572,808.9532028513436,801.0094512261089,804.6695584360543,803.8950621795785,0.426,0.4071,0.3928,0.3841,0.3699
HRV,WHEA,21.189428494221666,19.768342366226676,18.602019189294246,17.292838367391834,15.671340605344056,10026.285664391511,11336.773495510719,11111.493959663574,9585.079969719667,10116.636666688903,0.002113,0.001744,0.001674,0.001804,0.001549
HUN,WHEA,25.224039636877784,23.387411068067262,22.184742274131704,20.711362757855397,19.07185681001688,64331.55858859733,66579.19185720976,54904.92784710421,74677.05365399964,69381.96948755666,3.921e-4,3.513e-4,4.041e-4,2.773e-4,2.749e-4
IND,WHEA,681.8701850264474,611.8343358196246,540.6477228012787,470.78799100252314,398.1387772737526,1316316.1465369782,1337307.5456638192,1314867.146697869,1349050.6880830845,1340053.4839282134,5.18e-4,4.575e-4,4.112e-4,3.49e-4,2.971e-4
IRL,WHEA,5.993074622360431,4.3654384881866575,3.616579882784931,2.95467623659166,2.4147993856439243,58751.900062747656,100744.46426885016,112468.33933819925,78076.59918453103,93093.29854627188,1.02e-4,4.333e-5,3.216e-5,3.784e-5,2.594e-5
IRN,WHEA,5.114588189218719,3.6424979776504682,2.493260366672885,1.8441079248156127,1.4909834296360747,37147.04138498269,37149.130625501486,37132.00015670799,37143.81268252544,37138.85772967834,1.377e-4,9.805e-5,6.715e-5,4.965e-5,4.015e-5
IRQ,WHEA,0.18294910237485817,0.14789121507187103,0.12002224982991799,0.09633919810657465,0.07358017427688872,4305.134780472231,2951.1808481373096,1959.007484840804,2960.644513873092,2637.104463555867,4.25e-5,5.011e-5,6.127e-5,3.254e-5,2.79e-5
ISR,WHEA,1.4268454950981901,1.2828394965215073,1.1764774992249756,1.1430847293879427,1.0164508672511323,7782.839211961242,9985.775363102162,9425.398278194874,9061.79009123853,9417.540220677474,1.833e-4,1.285e-4,1.248e-4,1.261e-4,1.079e-4
ITA,WHEA,146.92227641526432,141.68100988113974,134.28456310515173,122.57868377515713,110.62165748949329,522670.2157826684,567681.9486116804,514369.6494341436,536545.1497259074,531773.1533184598,2.811e-4,2.496e-4,2.611e-4,2.285e-4,2.08e-4
