GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ECU,OILP,6862.501305558031,6474.197370517395,6153.461343860907,5637.011334694638,5272.265612750849,2021270.3409021096,1998922.6454685088,1897958.2330955593,1694554.0156203478,1761625.6412667432,0.003395,0.003239,0.003242,0.003327,0.002993
GAB,OILP,491.3606868018622,463.6798647016653,443.0467651872844,407.74742933505416,370.9857294575632,8532.46615042816,13153.520005900553,18121.865259929364,18071.767840503253,17501.04659275856,0.05759,0.03525,0.02445,0.02256,0.0212
GHA,OILP,6185.592006943256,5852.832628264281,5512.7344343898285,5094.902000680255,4604.373847018304,1857749.2306566774,1872193.9572789283,1877357.9319284067,1869139.4791465998,1872099.6233203986,0.00333,0.003126,0.002936,0.002726,0.002459
GIN,OILP,28209.805678713536,27796.620792878497,26609.235383608408,25117.454038123233,23112.48828916096,562732.604880176,559871.1344418026,561955.5691115494,562330.337978077,561690.4193888054,0.05013,0.04965,0.04735,0.04467,0.04115
GMB,OILP,6.921758896432951,6.894602023764589,6.605265663461724,6.107799032148807,5.4801509857370565,13260.760853830874,13266.171189423896,13261.930881979864,13265.699725018349,13264.601111301949,5.22e-4,5.197e-4,4.981e-4,4.604e-4,4.131e-4
GNB,OILP,163.30045940707888,148.30025103376752,132.98392310538367,117.361523231228,101.24248948264328,56496.51713658827,56403.79076880386,56426.65113694385,56455.871639634825,56433.421753157825,0.00289,0.002629,0.002357,0.002079,0.001794
GNQ,OILP,524.9788324248857,514.8857273440727,487.45963829862046,455.66504941642796,414.466117470563,17119.90439988975,17035.250194762953,16700.825525722878,16756.615902951475,16744.570414244354,0.03066,0.03022,0.02919,0.02719,0.02475
GTM,OILP,11798.578346605413,11217.951415297195,10512.243877925664,10015.580168816125,11765.880732776124,2347297.0705464743,2473169.480016059,2556322.3154327897,2549371.088603526,2533437.681815411,0.005026,0.004536,0.004112,0.003929,0.004644
GUY,OILP,0.0203243884314532,0.01495506682140657,0.01037961892425398,0.01276291075297924,0.00880851972594887,0.2582305607510155,0.2582305607510155,0.2582305607510155,0.2582305607510155,0.2582305607510155,0.07871,0.05791,0.0402,0.04942,0.03411
HND,OILP,15354.519124720879,15258.00453623009,14633.289978110504,15107.88850229792,15510.95557548783,1969963.642186863,1790465.2937734914,1776243.7333408003,1662935.4191835707,1724920.1958228396,0.007794,0.008522,0.008238,0.009085,0.008992
HTI,OILP,0.11783400515603705,0.10656005086976929,0.10101817540076426,0.09637346297739549,0.09610661574010614,554.9208564121161,580.3448218016312,605.687307921795,631.1357208942279,616.7951659740189,2.123e-4,1.836e-4,1.668e-4,1.527e-4,1.558e-4
IDN,OILP,1064943.1664387234,968190.4238534465,871297.5866946642,778192.8089445294,682596.7937494157,185676844.18171206,206109409.18433765,194667476.34261012,196302672.40777928,197950467.8764507,0.005735,0.004697,0.004476,0.003964,0.003448
KEN,OILP,0,0,0,0,0,0.009727842174026101,0.00978196475327742,0.009703533027105395,0.009737780398223839,0.009730623039972554,0,0,0,0,0
KHM,OILP,770.0056780516584,757.804243483637,714.5672052182878,670.5396398599994,614.1431696379402,166465.83619601422,182701.81068670546,187991.47621969687,201955.06572782606,194453.71629205393,0.004626,0.004148,0.003801,0.00332,0.0031580000000000002
LAO,OILP,4.011183127687235,3.208525185522387,2.4340030845476357,1.797916214061753,1.2973144070213845,3883.7079312647124,4047.1605367190396,4450.187694253501,4373.364993630998,4383.171299812223,0.001033,7.928e-4,5.469e-4,4.111e-4,2.96e-4
LBR,OILP,1717.8263830308722,1535.385161018298,1384.7670035475028,1248.4206175441448,1104.7636097711575,164741.4553131479,165568.46571814557,167350.43194935677,167435.43762484615,167286.4594207128,0.01043,0.009273,0.008275,0.007456,0.006604
MDG,OILP,479.9245312715239,473.06131877118236,452.28365292110857,434.6124637728608,401.24461230320554,18287.628323074947,18330.12095021578,18322.744181372105,18315.36741252843,18321.306788496495,0.02624,0.02581,0.02468,0.02373,0.0219
MEX,OILP,2232.882398506287,2123.254368102525,1988.2203245843657,1985.4315236600182,2430.5081708810603,395864.90940073726,403444.7215013329,433112.2122413193,351965.9642690602,375694.28878554667,0.005641,0.005263,0.004591,0.005641,0.006469
MMR,OILP,8.593739805426576,8.111873662584959,7.546291307117686,6.9738818827532745,6.29699635495176,30700.683974071613,31992.775674478595,35178.70252979816,34571.419619860564,34648.93840148654,2.799e-4,2.536e-4,2.145e-4,2.017e-4,1.817e-4
MYS,OILP,356308.68511973636,318448.9177692299,280648.45262435434,243827.06670824916,208200.14062321666,73651892.96447991,69424890.3088804,72019209.31356554,72124306.1151049,71459640.55360615,0.004838,0.004587,0.003897,0.003381,0.002914
NAM,OILP,0.012881652781645079,0.01101775097876663,0.009153849175888209,0.007289947373009786,0.0054260455701313545,243.55640305156595,242.89849901985917,243.12816280577988,243.35783524389265,243.18336265477302,5.289e-5,4.536e-5,3.765e-5,2.996e-5,2.231e-5
NGA,OILP,3213.699332594827,3072.3711509515665,2921.0055040380594,2713.380193069545,2477.8580836227093,1944889.9998203737,2042071.1406072106,2158243.8174845083,2254029.7767243315,2192838.3329728083,0.001652,0.001505,0.001353,0.001204,0.00113
NIC,OILP,853.9824662234074,802.7832406234006,749.1493224865001,730.0410494104801,717.0993989104154,438719.46535876434,455918.68204403756,473870.6979097092,422629.03753561556,437115.38978705875,0.001947,0.001761,0.001581,0.001727,0.001641
PAN,OILP,956.2345410520624,936.5716098436716,904.0226787034119,861.8812773116289,807.1109287056101,151311.80012001432,145737.01226280266,138951.83924519975,141342.228572209,140786.94682183454,0.00632,0.006426,0.006506,0.006098,0.005733
PER,OILP,10079.262694841487,10292.288814242693,10363.415935571178,10298.797568558026,10257.729096688967,751807.6694124968,1101937.7898100698,1258727.559655032,1272494.66105558,1224374.9487520587,0.01341,0.00934,0.008233,0.008093,0.008378
PHL,OILP,1285.7112417608485,1131.204082525271,977.0554331998036,822.0965843384229,671.0911086449661,371982.2789998336,394463.84336346306,402413.65506083594,407879.5249903508,402336.13588803617,0.003456,0.002868,0.002428,0.002016,0.001668
PNG,OILP,17114.059917724757,16524.031079192893,16593.93091870638,15473.826019587668,14153.588664835763,1651424.457888147,1725743.3996557605,1826625.1605331714,1875876.4168327267,1843811.2670579772,0.01036,0.009575,0.009084,0.008249,0.007676
PRY,OILP,937.3810802157398,1013.4373538881629,952.7738441790209,875.2092667581857,830.5828908447991,98358.91156583693,97789.63605553677,97541.84485113605,97896.79973252001,97767.87140079739,0.00953,0.01036,0.009768,0.00894,0.008495
RWA,OILP,0.037547264204161046,0.04127898822230399,0.03818097434386743,0.03508296046543086,0.03198494658699429,522.4156052942689,514.9129243498604,514.3667359202159,513.8205766931235,514.2760790359469,7.187e-5,8.017e-5,7.423e-5,6.828e-5,6.219e-5
SEN,OILP,192.97183185679404,175.53315091698593,159.52145740451098,141.50062369808163,122.77180346314488,67233.80040512641,67474.81195999096,67198.43942103423,67302.76751972713,67288.67027509463,0.00287,0.002601,0.002374,0.002102,0.001825
SGP,OILP,0.1826601186110347,0.15697952843493637,0.1377066151518201,0.11871985508792143,0.10131405508870908,8050.748416632669,7587.837495314034,7871.844032764838,7883.308854271893,7810.562487075811,2.269e-5,2.069e-5,1.749e-5,1.506e-5,1.297e-5
SLB,OILP,474.35127747755695,440.32011874566393,409.6533173470216,368.5705953384462,325.1518706623892,84419.54278604154,94883.99055040459,97945.81248088097,100951.20648499201,98504.34796062666,0.005619,0.004641,0.004182,0.003651,0.003301
SLE,OILP,5747.634670836699,5507.222272159739,5183.668112775658,4811.283843353075,4391.653175948314,292788.7010001582,289388.61011765304,333114.4465782328,350046.1591764624,339584.66652756056,0.01963,0.01903,0.01556,0.01374,0.01293
SUR,OILP,35.74388250304718,32.25364284730793,28.95982453252068,31.076051055412787,46.02607265315527,585.8190974213347,585.8190974213347,585.8190974213347,585.8190974213347,585.8190974213347,0.06102,0.05506,0.04943,0.05305,0.07857
TCD,OILP,3.033530127077155,2.9756373850291777,2.8590431295294416,2.697770503047888,2.4778763598581297,10659.240678983368,10213.433393483874,10065.375154751506,10230.553306530797,10178.510510385186,2.846e-4,2.913e-4,2.84e-4,2.637e-4,2.434e-4
TGO,OILP,70.6845659043688,66.26748343232178,62.983923266754786,58.939449325381126,52.73727817987364,407473.13342094806,417917.311355282,468295.79335679975,466202.1682576918,463596.11836776463,1.735e-4,1.586e-4,1.345e-4,1.264e-4,1.138e-4
THA,OILP,10117.909604145478,9226.020612898572,8256.780492925747,7310.878750180565,6310.133566005059,14069760.325381687,14658930.710531224,16116953.640492862,15839277.588886207,15874457.585113505,7.191e-4,6.294e-4,5.123e-4,4.616e-4,3.975e-4
TZA,OILP,60.834821212615275,67.1682089605324,66.3645756347775,66.12569519740974,60.51823899832886,29458.25164495053,29602.228700164495,29371.73349533002,29470.878173327525,29450.81115594873,0.002065,0.002269,0.002259,0.002244,0.002055
VEN,OILP,1141.5822107266868,1024.0687924037481,907.1019380785382,791.3730050964463,677.153628074283,414374.56193862116,415375.95049368695,415572.1624887777,415986.4438081876,415705.8279075847,0.002755,0.002465,0.002183,0.001902,0.001629
VNM,OILP,0.33312280431067287,0.3964440647441908,0.4113251312559694,0.3974238115345651,0.36531443474103703,3402.3113071545786,3764.5702261046263,3833.1825968492276,4175.450827436732,3996.0263753492363,9.791e-5,1.053e-4,1.073e-4,9.518e-5,9.142e-5
