GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ESP,COTT,5.527896869378497,4.981332792168403,4.577475377029636,4.095439609393089,3.7167387419786224,26293.39226115659,24138.31607193196,15925.788105656402,26293.39226115659,18697.895574988117,2.102e-4,2.064e-4,2.874e-4,1.558e-4,1.988e-4
ETH,COTT,156.9895682665037,138.36389036995928,120.9859460539074,102.9750781020502,86.47571056230684,35880.622572271845,36967.91416537099,37402.83080261065,37963.162175947924,37565.49760275908,0.004375,0.003743,0.003235,0.002713,0.002302
GHA,COTT,183.10652462287038,168.98380140402156,156.66313033301776,143.21587947968808,127.98314880908758,14375.307080363478,14251.779862465737,14255.541709217487,14043.658214761314,14110.764619716012,0.01274,0.01186,0.01099,0.0102,0.00907
GIN,COTT,2077.374223644032,2075.484092075807,2007.5019256345113,1913.3453519375307,1760.7545155041594,35639.90691397631,36887.70670502529,36012.76588111917,36921.330080264444,36650.12227234603,0.05829,0.05626,0.05574,0.05182,0.04804
GMB,COTT,3.0811639183202852,2.5107885788650965,2.048016131282237,1.6825653337005932,1.3252346207391348,562.4697413979878,608.9901660995355,684.0800327500633,550.5332084103428,593.9584392621327,0.005478,0.004123,0.002994,0.003056,0.002231
GNB,COTT,62.55039240715197,57.13268103687306,51.44539392463236,45.733176042265576,39.86185497502816,3052.432722393521,3102.212755061014,3131.4278577204127,3069.2702702501438,3091.332394417499,0.02049,0.01842,0.01643,0.0149,0.01289
GRC,COTT,6.016455068053877,5.5060984264095865,5.101479834180136,5.029902247027595,4.621804015339143,43405.16934649822,42344.83569960188,43405.16934649822,43405.16934649822,42595.07444026942,1.386e-4,1.3e-4,1.175e-4,1.159e-4,1.085e-4
GRD,COTT,1.079278494777424,0.8730315920899933,0.6714287564965039,0.4767130875195818,0.3394410569756602,22.716933225204226,22.83001770995539,22.98224682404349,23.13447593813159,23.047174715903623,0.04751,0.03824,0.02922,0.02061,0.01473
GTM,COTT,6.898856942349134,6.43094766716759,5.999919900369242,5.750365185371027,5.454498706149652,1431.6872318146707,1422.647812324568,1435.0654356024124,1429.8019761524793,1430.2532218607441,0.004819,0.00452,0.004181,0.004022,0.003814
HND,COTT,29.532570800113124,25.91984325341696,22.191348250604833,19.49623976728736,17.32502135661983,1864.0936829169816,1876.8020275646004,1881.2321116874714,1886.2215461628384,1881.6144184655882,0.01584,0.01381,0.0118,0.01034,0.009208
HTI,COTT,2.9800044779768604,2.565342625075352,2.2299149806276892,1.9525053949836066,1.6930476847336393,409.12954188617783,406.7460639428013,405.2083362373971,407.02798068879207,406.4568942478021,0.007284,0.006307,0.005503,0.004797,0.004165
IDN,COTT,130.4286887284517,114.37239998659881,97.97198400651153,82.22151508679765,66.05388881441255,7.349312347260641,5.179863594669605,5.535344429597912,6.246306099454524,5.785348345398999,17.75,22.08,17.7,13.16,11.42
IND,COTT,1369.4170586478504,1271.6597012956884,1171.4303434861383,1074.7190295296314,957.9140782220288,465565.6433907383,451734.6619585405,393836.55112222285,430654.46872187336,416609.29777303536,0.002941,0.002815,0.002974,0.002496,0.002299
IRN,COTT,0.6773536982442061,0.3705850092591638,0.20945246757353192,0.13656829402222848,0.09482668631585013,1323.77308870825,1313.2238920056584,1320.7365531141886,1310.948711441382,1313.4316946436086,5.117e-4,2.822e-4,1.586e-4,1.042e-4,7.22e-5
IRQ,COTT,0.001319550471105405,8.229320565089666e-4,4.691676633127849e-4,2.640866334507789e-4,1.6081708121464048e-4,50.70446150245815,50.690319585031695,50.70520581390165,50.6888309621447,50.69362631267134,2.602e-5,1.623e-5,9.253e-6,5.21e-6,3.172e-6
ISR,COTT,0.5714085322800281,0.5285539158310901,0.4964840118713928,0.4919081615195109,0.44944721695392426,2011.4874696386396,1776.162505127698,6036.626316635559,5139.280834146998,5358.195353651935,2.841e-4,2.976e-4,8.225e-5,9.572e-5,8.388e-5
JOR,COTT,0,0,0,0,0,1.6425473164415498,1.4503848522037837,4.929408960490054,4.1966515178362735,4.375413484773867,0,0,0,0,0
KAZ,COTT,1.753906269382162,0.9474744307157211,0.5566675453040699,0.3947257010441211,0.29602199023703746,3958.503460365643,3548.497581308754,4390.322330347971,4000.676910406173,4131.428736096551,4.431e-4,2.67e-4,1.268e-4,9.866e-5,7.165e-5
KEN,COTT,35.297600915309424,29.929528453404952,25.020839708556544,20.85670932803481,17.459311564437126,3153.2904126428907,728.234230697954,1950.8592213047798,2005.8966042224079,1721.373274486695,0.01119,0.0411,0.01283,0.0104,0.01014
KGZ,COTT,0.01520658096070701,0.011834360980817247,0.009183996487219591,0.006533631993621921,0.004097284888310053,140.80968247084016,131.21363464499257,148.0013417311787,126.99947571271849,132.4141689819926,1.08e-4,9.019e-5,6.205e-5,5.145e-5,3.094e-5
KHM,COTT,10.556922638703654,10.028769861713133,9.253968371917924,8.559850375987974,7.71199244963897,134.91639064334814,135.4559632609276,134.76050028772042,133.97445736365296,134.33992042658653,0.07825,0.07404,0.06867,0.06389,0.05741
KNA,COTT,0.011346268023068625,0.009443644609560741,0.007817044402669312,0.006346537779459584,0.005056731975301805,0.5916522738338443,0.5916522738338443,0.5274157412461697,0.508820955497106,0.5224898134577346,0.01918,0.01596,0.01482,0.01247,0.009678
KOR,COTT,0.004585632999499711,0.003953028216024513,0.003320423432549316,0.0026878186490741185,0.0020552138655989213,1.090117233323667,1.090117233323667,1.090117233323667,1.090117233323667,1.090117233323667,0.004207,0.003626,0.003046,0.002466,0.001885
LAO,COTT,144.65425914982006,116.3412854966491,90.82661853399486,69.65941420085856,52.32233494108799,3755.516088130069,3755.5159242940563,3755.5161574136455,3755.5157290791103,3755.515863902336,0.03852,0.03098,0.02418,0.01855,0.01393
LBN,COTT,9.485797195973838e-5,8.026443781208631e-5,6.567090366443426e-5,5.107736951678219e-5,3.648383536913014e-5,1.2028954251350588,1.0621680641631632,3.6099803201037686,3.073356159156339,3.204269862563816,7.886e-5,7.557e-5,1.819e-5,1.662e-5,1.139e-5
LBR,COTT,13.412392801022506,13.757573969645929,15.597454683031035,15.466593799392916,14.88935434475455,44.232324491517254,44.14929897613888,44.17618347763495,44.208885053456896,44.18537612939691,0.3032,0.3116,0.3531,0.3499,0.337
MAR,COTT,0.21942474323157013,0.1397934023036775,0.08747795669969248,0.06239607042738823,0.0464284370220804,22.933663459730216,22.766522417546028,22.728562107197448,22.81056707182245,22.774474148155054,0.009568,0.00614,0.003849,0.002735,0.002039
MDG,COTT,2419.7308004592687,2216.9160789199527,2011.7492918044568,1788.1580620690713,1548.025374725124,6341.741149350404,6294.6114053176825,6314.889597815972,6317.077764503206,6311.0120335615775,0.3816,0.3522,0.3186,0.2831,0.2453
MEX,COTT,12.100564250451585,10.805970174865246,9.541692040320322,8.289241089245863,10.23136962183851,12890.366131615983,15560.83917413594,17081.18270326364,11534.985122297498,13047.43174627017,9.387e-4,6.944e-4,5.586e-4,7.186e-4,7.842e-4
MKD,COTT,3.731141051327741e-5,3.1438659035553445e-5,2.5565907557829476e-5,1.969315608010551e-5,1.3820404602381545e-5,30.05967431753851,29.325354314333556,30.05967431753851,30.05967431753851,29.498653835089918,1.241e-6,1.072e-6,8.505e-7,6.551e-7,4.685e-7
MLI,COTT,608.4403955477848,574.5639983089396,533.3690594187407,488.3575254291057,436.05042593310077,182846.2869949743,950557.2978973803,478415.1629472038,838367.1737840819,760635.5678234955,0.003328,6.044e-4,0.001115,5.825e-4,5.733e-4
MMR,COTT,710.8102648976776,650.8309850926247,583.0988186703643,518.9526874249857,458.58786322705976,43762.56239233613,46044.667551441584,53889.742709942584,60802.94331007962,56683.71054663688,0.01624,0.01413,0.01082,0.008535,0.00809
MNE,COTT,0,0,0,0,0,0.029610879296177808,0.02946131273780157,0.029261890659966587,0.029444816426215957,0.029370613572805702,0,0,0,0,0
MOZ,COTT,2918.335367758742,2457.2416656574337,2025.7792943309182,1643.3455901929733,1299.554085411367,79236.37637483461,71484.58849522308,74854.80512440183,53922.46769159381,59930.12990883318,0.03683,0.03437,0.02706,0.03048,0.02168
MWI,COTT,451.8698446275584,442.8384241044013,419.8877510468725,396.4172382964643,360.2958922625455,27159.502997765874,48259.924929019224,50254.234273462214,50725.180431602,50033.989609788725,0.01664,0.009176,0.008355,0.007815,0.007201
NAM,COTT,0.1317225781430176,0.08511006774864516,0.05117947738534693,0.025317377810003386,0.007598519849759398,0.8958966153291588,0.8958347308946306,0.895775911288463,0.8959904624493745,0.8959338764127371,0.147,0.09501,0.05713,0.02826,0.008481
NER,COTT,3.421317208167782e-5,3.079759705333442e-5,6.086081789579541e-5,1.0061871984419955e-4,9.333278914586058e-5,7.228469067233542,7.245552260766398,7.257225925248609,7.2752530617506554,7.265936700753753,4.733e-6,4.251e-6,8.386e-6,1.383e-5,1.285e-5
NGA,COTT,364.2863730708382,341.67304372729035,311.73620950974873,277.05330608673273,239.45408299757918,55858.54914714686,57309.089489037615,58227.38571719845,53798.2183935718,55066.246973635345,0.006522,0.005962,0.005354,0.00515,0.004348
NIC,COTT,14.45668668004663,12.89187942919964,11.517305087773677,10.149164431075507,8.82541173838309,5311.989931926216,5273.904258434991,5196.150377662674,5447.21440836141,5362.855785648723,0.002722,0.002444,0.002217,0.001863,0.001646
NPL,COTT,0.08325956313650489,0.07459073928016585,0.06582246447915796,0.05719767883287361,0.048370365018836924,19.040503708725048,18.501419714874544,18.52994267751214,18.69109741641454,18.60014719621746,0.004373,0.004032,0.003552,0.00306,0.002601
PAK,COTT,0.07894313695937467,0.062452995591426565,0.048482762869312995,0.036367606026944554,0.02560628429142325,46812.46670693381,55467.33400199605,32684.13260324018,66467.19484215653,56692.65508409244,1.686e-6,1.126e-6,1.483e-6,5.472e-7,4.517e-7
PER,COTT,542.2461792213979,470.29780481546055,398.8431294994208,327.92478881196314,257.6330987566541,922.1821248395363,719.9906889183836,1861.0622718883199,1830.36383527028,1768.1730927898027,0.588,0.6532,0.2143,0.1792,0.1457
PHL,COTT,7.152751797513736,4.759794037312639,2.7878519928824645,1.2983672827080615,0.3704980245908121,52.1970295818333,34.65882764233731,41.75762366546664,33.40609893237331,36.31312549988418,0.137,0.1373,0.06676,0.03887,0.0102
PRK,COTT,0.7603173475342551,0.6694527018542211,0.592883987678541,0.5449009835850361,0.4891831241551732,321.14178557173176,321.14178557173176,321.14178557173176,321.14178557173176,321.14178557173176,0.002368,0.002085,0.001846,0.001697,0.001523
PRT,COTT,0.019725106661173865,0.014457968802491061,0.00955166031807251,0.005140999424538874,0.002815968416909127,15.635103651941572,14.353609074836893,9.470111170807256,15.635103651941572,11.118517248913523,0.001262,0.001007,0.001009,3.288e-4,2.533e-4
PRY,COTT,1284.3167645032408,1083.6155210671523,860.06086243954,675.6625826266734,571.6532833370035,19914.478085212428,20431.007757615804,19847.777693343047,25640.114763768463,23894.239270679787,0.06449,0.05304,0.04333,0.02635,0.02392
PSE,COTT,7.87443022942158e-4,6.529062988108102e-4,5.183695746794623e-4,3.838328505481144e-4,3.0073626405831836e-4,17.362930121153536,15.331631902179074,52.107468967773016,44.361685241970974,46.251330373766386,4.535e-5,4.259e-5,9.948e-6,8.652e-6,6.502e-6
RWA,COTT,0.05797116900271579,0.04156393915374392,0.02780325999215472,0.01701450042522645,0.009395453999970556,10.513320396394098,10.631177626017168,10.661196031345527,10.768701311599342,10.714262893460823,0.005514,0.00391,0.002608,0.00158,8.769e-4
SDN,COTT,0.029822164603902218,0.02000161438217302,0.013059341367831302,0.01550675978140605,0.011115401378091756,1572.7343124776771,1461.7789628776368,1506.9308350350227,1665.9700987477083,1614.8830060151786,1.896e-5,1.368e-5,8.666e-6,9.308e-6,6.883e-6
SEN,COTT,79.21886946421425,58.992991589735475,42.37363785619233,28.94529242751258,16.2576465265055,12735.7799874385,14342.96607174862,16896.236113684317,12366.201466113533,13839.416038250898,0.00622,0.004113,0.002508,0.002341,0.001175
SLE,COTT,5.777009773414899,5.606823063915737,5.272351579555575,4.933676802725016,4.519120869055026,20.17743188528117,19.959068756325866,20.029776945734042,20.115784462648637,20.053954286795875,0.2863,0.2809,0.2632,0.2453,0.2253
SLV,COTT,8.470264724128478,5.43086003434611,3.0436956330831757,1.404053070866598,0.5147205095086693,58.935310449743426,58.93615630215931,58.93645354478327,58.936775810383224,0.24245496500954014,0.1437,0.09215,0.05164,0.02382,2.123
SOM,COTT,2.5462652831403796,2.218900890929708,1.947756788923248,1.666945147228945,1.392376157911438,724.510672439077,721.2612922324267,725.1585851086809,729.0558779849348,727.1929818069432,0.003514,0.003076,0.002686,0.002286,0.001915
SSD,COTT,0.9257002047746409,0.7889373972895152,0.6601993578603742,0.5391551219856434,0.4228364840186157,47.4072751610954,48.43905128808706,48.56836835624565,50.0869779683796,49.41392382883794,0.01953,0.01629,0.01359,0.01076,0.008557
SWZ,COTT,8.035151462851365,7.973440060272455,8.415372433795167,7.956614122536999,7.433878084554455,634.8270775525056,625.9542192113254,626.0531793103929,626.5685612508357,626.3076446324849,0.01266,0.01274,0.01344,0.0127,0.01187
SYR,COTT,1.0015162957351216,0.8696249188318638,0.75623239747388,0.654197191402144,0.5561250690947008,1151.8901249160454,965.0674145950275,1023.9205841330121,1129.766434377625,1059.500154726305,8.695e-4,9.011e-4,7.386e-4,5.791e-4,5.249e-4
TCD,COTT,666.5723406166521,634.5328185036359,601.1039490136418,561.2860400387419,508.4033144190698,57375.708901084014,63323.62640721635,53933.16785988515,40855.90974495711,45036.87031668927,0.01162,0.01002,0.01115,0.01374,0.01129
TGO,COTT,173.59909821696607,164.8091670292673,154.90396826637144,143.31757059781214,128.38467576736906,39954.0861824513,29887.500888381946,30713.3564145151,30250.09485048137,30353.927211185026,0.004345,0.005514,0.005044,0.004738,0.00423
THA,COTT,94.20949578963449,81.56362191264145,69.05704756701137,56.71092099565492,44.518785902143044,2010.7077345617718,2012.611024935184,2019.128397625377,2024.8699105302828,2021.4481046408066,0.04685,0.04053,0.0342,0.02801,0.02202
TJK,COTT,1.9881447392168088,1.6624945781504255,1.3733303234822063,1.1035671369772528,0.8463738741632114,4196.362706534421,4132.606617615865,4295.082109248847,4110.2077238137745,4167.9542793839455,4.738e-4,4.023e-4,3.197e-4,2.685e-4,2.031e-4
TKM,COTT,0.6292916881563347,0.4308872702026305,0.3008038735347118,0.2151454887847166,0.14741600802619864,104.47372465212992,104.5242745307019,100.00131257505608,69.40299120282077,78.40054184116477,0.006023,0.004122,0.003008,0.0031,0.00188
TLS,COTT,0.0011106911903136438,0.001087344136031423,0.0010321447137467707,0.0013293785119600867,0.0012508104401364535,0.01824532483234738,0.012859474384324438,0.013741987332268273,0.015507013228155942,0.014362644400252308,0.06088,0.08456,0.07511,0.08573,0.08709
TUN,COTT,0.14359463865451358,0.146600919625947,0.13940960873156744,0.14692973073580673,0.14094798489373178,55.176804437056454,55.17698189020773,51.926774624038686,49.290437269113006,50.81379747164252,0.002602,0.002657,0.002685,0.002981,0.002774
TUR,COTT,15.664018706141615,14.12600755473409,12.421537439492589,10.911457108181914,9.409147359091985,103542.91657469522,103534.70759570619,103542.61805102247,103542.86496518475,103536.76235247485,1.513e-4,1.364e-4,1.2e-4,1.054e-4,9.088e-5
TWN,COTT,3.1042251436161895e-6,2.8935573687472093e-6,2.6828895938782288e-6,2.472221819009248e-6,2.2615540441402676e-6,0.3245327460491855,0.3245327460491855,0.3245327460491855,0.3245327460491855,0.3245327460491855,9.565e-6,8.916e-6,8.267e-6,7.618e-6,6.969e-6
TZA,COTT,583.8799032383179,540.0988257144908,494.96395520392986,450.1886170933964,396.49169686113953,68447.07005357013,24225.993009366513,28536.064433297655,34313.02314275721,30488.70297749962,0.00853,0.02229,0.01735,0.01312,0.013
UGA,COTT,361.5708451488958,332.34862248407114,304.7060066332926,275.73565624329325,242.2071214546355,83774.02391360389,86991.12169928204,86992.96569238238,90116.39627036151,88649.89312775433,0.004316,0.00382,0.003503,0.00306,0.002732
USA,COTT,3123.421406906258,2850.8545832012874,2582.428235819662,2309.0210725666648,2024.5715436433413,954155.2117328957,1196353.3377082052,859474.546349483,841975.1959356811,866169.1362725464,0.003273,0.002383,0.003005,0.002742,0.002337
UZB,COTT,1.0771011198175826,0.7807686012391979,0.6236717645425931,0.5178127438045507,0.4388051855173004,13250.099400361487,14534.586357914744,15108.664230021484,15966.726657550593,15468.902329043314,8.129e-5,5.372e-5,4.128e-5,3.243e-5,2.837e-5
VEN,COTT,63.03849971613587,51.69519620022643,42.44716574905119,34.47546790356639,27.722054360027172,2267.4153277105697,2267.545283143877,2267.6468963706884,2267.590740046142,2267.6012614233623,0.0278,0.0228,0.01872,0.0152,0.01223
VNM,COTT,60.67092540583564,47.94798767606678,36.784079597041625,27.067641861372365,18.9645651947882,20.7292118904647,7.7998883078987005,10.32314973324677,6.644289869246865,8.027328058927926,2.927,6.147,3.563,4.074,2.363
XCA,COTT,0.140573318313267,0.127185383235813,0.113797448158359,0.100409513080905,0.08702157800345099,0.03845129989889035,0.03461793975879869,0.04218246787991957,0.038573208336076754,0.03980430211672193,3.656,3.674,2.698,2.603,2.186
YEM,COTT,0,0,0,0,0,45.03425829227682,60.552976075534524,59.64214494263901,60.36562157035033,60.103621187131424,0,0,0,0,0
Z01,COTT,0.001640100526067185,0.0013949625373940531,0.0011655068579436985,9.507751081050153e-4,7.598048355866528e-4,10.974875543079786,13.002177020207235,7.663802866909353,15.578703231660137,13.288604549079507,1.494e-4,1.073e-4,1.521e-4,6.103e-5,5.718e-5
Z06,COTT,0,0,0,0,0,0.15117738210631504,0.17926424656966283,0.10545690410175311,0.21496592436593914,0.18328604177475039,0,0,0,0,0
ZAF,COTT,144.45698695753143,145.5885804951161,138.25638428650322,132.80126201763136,127.69495413370629,23970.46529531262,13701.222674037415,13764.476520542412,14411.674291203362,14096.285218376828,0.006026,0.01063,0.01004,0.009215,0.009059
ZMB,COTT,1245.4697797316264,1116.9130597673302,977.0312108182723,841.7458022621188,708.4506437806357,42234.153532210774,34068.19506902105,25262.47901957914,57827.972709170135,49206.317947755066,0.02949,0.03278,0.03868,0.01456,0.0144
ZWE,COTT,576.1286301580191,507.41116733941135,435.16237124930876,365.76979238381017,299.6788121444727,61467.76704297665,89822.40132563442,66138.11574275853,87599.55994287424,82323.53645816047,0.009373,0.005649,0.00658,0.004175,0.00364
