GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GNB,GNB.4_1,GNB.4.1_1,CASS,0,0,0,0,0,0,6.284653585093211,5.759052663180578,6.376233438854528,6.789464226376575,6.610467717617234,6.616388789852125,0,0,0,0,0,0
GNB,GNB.4_1,GNB.4.2_1,CASS,0.01432577680352213,0.01345754790633897,0.01258931900915581,0.01172109011197265,0.01085286121478949,0.01714521372825718,27.447752186569993,25.152229663592827,27.847720314850797,29.652474721469066,28.870720922605585,28.896580760571446,5.219e-4,5.35e-4,4.521e-4,3.953e-4,3.759e-4,5.933e-4
GNB,GNB.4_1,GNB.4.3_1,CASS,0,0,0,0,0,0,240.09497139205607,220.01524279578527,243.5936307964608,259.3804411218148,252.54217055240923,252.76837548949894,0,0,0,0,0,0
GNB,GNB.5_1,GNB.5.1_1,CASS,0.025950709655267742,0.024607093065499977,0.023265281995082092,0.02438198729183442,0.02291409845899755,0.021446209626160673,989.03850767319,908.2917667958793,1002.5537081137117,1067.1171158237628,1040.6714358440952,1040.9993578079725,2.624e-5,2.709e-5,2.321e-5,2.285e-5,2.202e-5,2.06e-5
GNB,GNB.5_1,GNB.5.2_1,CASS,0.00124006930089058,0.0011623436868558,0.00108461807282103,0.00420011046160973,0.00436362702971144,0.00410137757186459,825.2535837773216,756.2356118919815,837.2791634683954,891.541531904831,868.0370525668366,868.8145633739937,1.503e-6,1.537e-6,1.295e-6,4.711e-6,5.027e-6,4.721e-6
GNB,GNB.5_1,GNB.5.3_1,CASS,6.564360897597294e-4,5.994017412640168e-4,0.025292601809733813,0.02396632467062448,0.022640047531515158,0.021313770392405826,606.511029923859,555.787031828834,615.3490972370361,655.2286271335955,637.9542689831464,638.5256919853555,1.082e-6,1.078e-6,4.11e-5,3.658e-5,3.549e-5,3.338e-5
GNB,GNB.5_1,GNB.5.4_1,CASS,9.153096053307974e-5,8.420848369043336e-5,7.688600684778698e-5,6.95635300051406e-5,6.224105316249423e-5,5.491857631984785e-5,355.6783847859293,325.9321331561972,360.8613235149657,384.2480157263359,374.11775345239727,374.45285504235636,2.573e-7,2.584e-7,2.131e-7,1.81e-7,1.664e-7,1.467e-7
GNB,GNB.5_1,GNB.5.5_1,CASS,0,0,0,0,0,0,422.16023115817165,386.8539404156097,428.31194210131923,456.0699724239075,444.04620588034095,444.4439431922773,0,0,0,0,0,0
GNB,GNB.5_1,GNB.5.6_1,CASS,0.00112377337363952,9.73936923820918e-4,8.241004740023151e-4,0.0010027239938444148,8.360434430175708e-4,6.69362892190727e-4,377.2668914770219,346.5545707852855,382.381977239769,406.98855410321875,396.9782609755859,397.0762414874086,2.979e-6,2.81e-6,2.155e-6,2.464e-6,2.106e-6,1.686e-6
GNB,GNB.6_1,GNB.6.1_1,CASS,0.01089054772467187,0.009898422365150795,0.008470368019162462,0.007042313673174119,0.005614259327185785,0.004186204981197444,395.9126817846072,430.1928880845687,467.13969899361445,470.55791931568535,483.19321751411763,472.87192881261234,2.751e-5,2.301e-5,1.813e-5,1.497e-5,1.162e-5,8.853e-6
GNB,GNB.6_1,GNB.6.2_1,CASS,0.007101849942634803,0.0061248741500117485,0.005147898357388689,0.004170922564765639,0.0031939467721425682,0.0022169709795195154,298.77112541310856,273.7841668112088,303.1248126295904,322.76971839434873,314.26026156543224,314.5417481090131,2.377e-5,2.237e-5,1.698e-5,1.292e-5,1.016e-5,7.048e-6
GNB,GNB.6_1,GNB.6.3_1,CASS,0.021444454250706173,0.018268767005106705,0.015093079759507235,0.013044794333783095,0.00981129161024131,0.00886454154267574,625.6050434556879,597.8396522346319,658.5600097336701,691.4559717365898,682.3549368618673,679.0463777460857,3.428e-5,3.056e-5,2.292e-5,1.887e-5,1.438e-5,1.305e-5
GNB,GNB.6_1,GNB.6.4_1,CASS,0,1.5122047568460155e-4,1.434655794956476e-4,1.3571068330669368e-4,1.2795578711773977e-4,1.2020089092878585e-4,399.0818809836243,365.81223157382595,404.8487543865449,431.063993724916,419.79080178813325,420.13411834998203,0,4.134e-7,3.544e-7,3.148e-7,3.048e-7,2.861e-7
GNB,GNB.6_1,GNB.6.5_1,CASS,0.004271588939652109,0.0038270235674799325,0.0033824581953077557,0.002937892823135569,0.0024933274509633995,0.0020487620787912266,425.15727318869017,389.60033250450095,431.35265697190044,459.30774987267847,447.19862300609583,447.59918397443795,1.005e-5,9.823e-6,7.842e-6,6.396e-6,5.575e-6,4.577e-6
GNB,GNB.7_1,GNB.7.1_1,CASS,0.008784656799598509,0.008214105643695324,0.009839173130474891,0.00930589279498411,0.0086150603421104,0.00863078474113424,297.25777647667206,272.3973829408331,301.58941120093414,321.1348107058276,312.6684563602046,312.94851710549,2.955e-5,3.015e-5,3.262e-5,2.898e-5,2.755e-5,2.758e-5
