GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CAF,TEMF,2.2849523817784596,2.1376759728297783,1.9789648395267827,1.824836094681464,1.6708635900572222,1.5144336783359271,153.6008755208684,153.6008755208684,153.6008755208684,153.6008755208684,153.6008755208684,153.6008755208684,0.014880000000000001,0.01392,0.01288,0.01188,0.01088,0.00986
CAN,TEMF,1082.0687773311126,1006.6845621928476,918.1005650366552,817.3336769213716,728.8953194748044,642.8139869644672,167801.28220651398,167801.28220651398,167801.28220651398,167801.28220651398,167801.28220651398,167801.28220651398,0.006449,0.005999,0.005471,0.004871,0.004344,0.003831
CHE,TEMF,1.0251840552168217,0.9200415745230209,0.8172976266119862,0.7170180583294095,0.6171003189907763,0.5291061303721496,3321.627115019117,3321.627115019117,3321.627115019117,3321.627115019117,3321.627115019117,3321.627115019117,3.086e-4,2.77e-4,2.461e-4,2.159e-4,1.858e-4,1.593e-4
CHL,TEMF,1097.8325302903463,993.7798223885436,896.054849394559,815.6818164271589,718.7578747631552,624.6140314764522,2713360.9354414092,2713360.9354414092,2713360.9354414092,2713360.9354414092,2713360.9354414092,2713360.9354414092,4.046e-4,3.663e-4,3.302e-4,3.006e-4,2.649e-4,2.302e-4
CHN,TEMF,2249.0003606071987,2096.515596001372,1939.406937148798,1799.5351314958343,1638.41078291632,1459.8721965154025,6619981.141964258,6619981.141964258,6619981.141964258,6619981.141964258,6619981.141964258,6619981.141964258,3.397e-4,3.167e-4,2.93e-4,2.718e-4,2.475e-4,2.205e-4
CIV,TEMF,17.904775558163607,15.380674261307734,13.193723894238586,11.384005149403189,9.645771644627791,7.966488423851316,17314.376005271177,17314.376005271177,17314.376005271177,17314.376005271177,17314.376005271177,17314.376005271177,0.001034,8.883e-4,7.62e-4,6.575e-4,5.571e-4,4.601e-4
CMR,TEMF,36.82068305179865,30.440822236219194,25.09898394880507,20.429347614918573,16.343110531448495,12.809685509817632,31353.636147252008,31353.636147252008,31353.636147252008,31353.636147252008,31353.636147252008,31353.636147252008,0.001174,9.709e-4,8.005e-4,6.516e-4,5.213e-4,4.086e-4
COD,TEMF,673.7577370537533,627.4081138734265,578.7564901517113,532.1637781697003,487.8761635471293,442.4459052924553,61595.80221283814,61595.80221283814,61595.80221283814,61595.80221283814,61595.80221283814,61595.80221283814,0.01094,0.01019,0.009396,0.00864,0.007921,0.007183
COG,TEMF,255.86772530354736,242.79174636310617,228.75897992285203,215.8471340475458,216.63819259385568,198.2503097405184,14066.18590760949,14066.18590760949,14066.18590760949,14066.18590760949,14066.18590760949,14066.18590760949,0.01819,0.01726,0.01626,0.01535,0.0154,0.01409
COL,TEMF,2518.7013733314734,2223.0182015831906,1945.9724336680172,1680.6467681716142,1433.276203679468,1201.9467824263852,714976.308370891,714976.308370891,714976.308370891,714976.308370891,714976.308370891,714976.308370891,0.003523,0.003109,0.002722,0.002351,0.002005,0.001681
CRI,TEMF,785.8382619612388,708.9163535872943,636.095134113511,566.8844388226124,495.3544338193298,420.0728077455029,262645.8651397432,262645.8651397432,262645.8651397432,262645.8651397432,262645.8651397432,262645.8651397432,0.002992,0.002699,0.002422,0.002158,0.001886,0.001599
CUB,TEMF,499.9038345776854,435.12626263143835,371.181779552939,308.0443344852553,245.4725497097904,183.57654422756607,58436.70181355162,58436.70181355162,58436.70181355162,58436.70181355162,58436.70181355162,58436.70181355162,0.008555,0.007446,0.006352,0.005271,0.004201,0.003141
CYP,TEMF,0.018181269730334775,0.014453854379335088,0.011182106904518558,0.00834191943706239,0.00657252989287688,0.0058739382719620314,599.3590733708012,599.3590733708012,599.3590733708012,599.3590733708012,599.3590733708012,599.3590733708012,3.033e-5,2.412e-5,1.866e-5,1.392e-5,1.097e-5,9.8e-6
CZE,TEMF,0.6581211631058395,0.5277785931292956,0.4267734262135839,0.34437479623811956,0.2709563471924402,0.22789045502071195,1540.0245720526102,1540.0245720526102,1540.0245720526102,1540.0245720526102,1540.0245720526102,1540.0245720526102,4.273e-4,3.427e-4,2.771e-4,2.236e-4,1.759e-4,1.48e-4
DEU,TEMF,10.519290611319219,9.062897014994913,7.71216964755286,6.471309578737631,5.421525441171703,4.4800431672932985,27204.676618179987,27204.676618179987,27204.676618179987,27204.676618179987,27204.676618179987,27204.676618179987,3.867e-4,3.331e-4,2.835e-4,2.379e-4,1.993e-4,1.647e-4
DMA,TEMF,1.744650279669185,1.6586366450665553,1.5385162340386682,1.428390596043968,1.314108263686524,1.2047559472697822,144.95518299953017,144.95518299953017,144.95518299953017,144.95518299953017,144.95518299953017,144.95518299953017,0.01204,0.01144,0.01061,0.009854,0.009066,0.008311
DNK,TEMF,0.6278714748794807,0.5045209107702315,0.5835157704837156,0.5817815664235197,0.4942220788215991,0.4219127071302829,1467.7570109157352,1467.7570109157352,1467.7570109157352,1467.7570109157352,1467.7570109157352,1467.7570109157352,4.278e-4,3.437e-4,3.976e-4,3.964e-4,3.367e-4,2.875e-4
DOM,TEMF,90.3683695743641,76.72960794772722,63.480752904444856,51.36757029367721,40.235444156896826,30.841731384938733,17498.941160083363,17498.941160083363,17498.941160083363,17498.941160083363,17498.941160083363,17498.941160083363,0.005164,0.004385,0.003628,0.002935,0.002299,0.001762
DZA,TEMF,88.70134249332041,84.67989750498161,80.12543630265777,75.75094542053057,70.74100046589558,64.17022731768411,102223.07543485308,102223.07543485308,102223.07543485308,102223.07543485308,102223.07543485308,102223.07543485308,8.677e-4,8.284e-4,7.838e-4,7.41e-4,6.92e-4,6.277e-4
ECU,TEMF,297.98283540925337,265.985101851805,240.3817949721398,215.91326429562477,196.29412290929403,178.17140196007605,114867.74850547471,114867.74850547471,114867.74850547471,114867.74850547471,114867.74850547471,114867.74850547471,0.002594,0.002316,0.002093,0.00188,0.001709,0.001551
EGY,TEMF,2.53524294567413,2.242008511841308,1.9399446224524732,2.220035213019442,2.351164509599318,2.245347049491919,345298.09421412577,345298.09421412577,345298.09421412577,345298.09421412577,345298.09421412577,345298.09421412577,7.342e-6,6.493e-6,5.618e-6,6.429e-6,6.809e-6,6.503e-6
ERI,TEMF,5.600743011671187e-5,3.327586309574576e-5,3.092135402582089e-5,4.104933749295722e-5,3.96947461888676e-5,3.494309532621552e-5,5.863249936349911,5.863249936349911,5.863249936349911,5.863249936349911,5.863249936349911,5.863249936349911,9.552e-6,5.675e-6,5.274e-6,7.001e-6,6.77e-6,5.96e-6
ESP,TEMF,208.48048622340988,185.8774633636517,167.70483562296957,150.06647462448612,133.69940112369727,118.80542680892574,1296016.0578421815,1296016.0578421815,1296016.0578421815,1296016.0578421815,1296016.0578421815,1296016.0578421815,1.609e-4,1.434e-4,1.294e-4,1.158e-4,1.032e-4,9.167e-5
EST,TEMF,2.7777288597371768,2.278894051462882,1.8308994718229483,1.4109399925481867,1.0219572631849363,0.6630757184998701,23.789331315281082,23.789331315281082,23.789331315281082,23.789331315281082,23.789331315281082,23.789331315281082,0.1168,0.09579,0.07696,0.05931,0.04296,0.02787
ETH,TEMF,7.454253813149507,5.908322079324061,4.569595937119379,3.4179208572362283,2.4586601235133574,1.7515085395028276,10605.618821859756,10605.618821859756,10605.618821859756,10605.618821859756,10605.618821859756,10605.618821859756,7.029e-4,5.571e-4,4.309e-4,3.223e-4,2.318e-4,1.651e-4
FIN,TEMF,36.13002468051983,33.64636991088698,30.84787783341296,27.852736989932747,24.735764186715436,21.68938064108952,365.6367355676357,365.6367355676357,365.6367355676357,365.6367355676357,365.6367355676357,365.6367355676357,0.09881,0.09202,0.08437,0.07618,0.06765,0.05932
FJI,TEMF,0.8554569303141776,0.8774790299800255,0.8593747656124993,0.8614403319878052,0.808118290199671,0.7510289364549373,573.7969082139834,573.7969082139834,573.7969082139834,573.7969082139834,573.7969082139834,573.7969082139834,0.001491,0.001529,0.001498,0.001501,0.001408,0.001309
FRA,TEMF,147.80833546696385,119.77986434405283,97.18039640550123,77.19778499316845,62.43812995990701,53.15340239304893,188696.6284776562,188696.6284776562,188696.6284776562,188696.6284776562,188696.6284776562,188696.6284776562,7.833e-4,6.348e-4,5.15e-4,4.091e-4,3.309e-4,2.817e-4
GAB,TEMF,411.2347234447717,374.01032170810606,341.40336055631917,303.51506234923903,266.9206634003439,227.6621315890424,6952.728800923699,6952.728800923699,6952.728800923699,6952.728800923699,6952.728800923699,6952.728800923699,0.05915,0.05379,0.0491,0.04365,0.03839,0.03274
GBR,TEMF,20.58589498738221,15.722619999803053,12.77278328862428,10.157831679867783,7.706013473937388,5.435282945886869,6374.720352172134,6374.720352172134,6374.720352172134,6374.720352172134,6374.720352172134,6374.720352172134,0.003229,0.002466,0.002004,0.001593,0.001209,8.526e-4
GEO,TEMF,13.329384477415342,12.27958574357192,10.997585577801473,9.89625057049888,8.616810190126632,7.653653730156108,6613.716472398715,6613.716472398715,6613.716472398715,6613.716472398715,6613.716472398715,6613.716472398715,0.002015,0.001857,0.001663,0.001496,0.001303,0.001157
GHA,TEMF,151.66259260818507,145.5116464556007,140.01362005386733,132.67127892291947,123.4557366586814,112.7394152717879,32519.614533201253,32519.614533201253,32519.614533201253,32519.614533201253,32519.614533201253,32519.614533201253,0.004664,0.004475,0.004306,0.00408,0.003796,0.003467
GIN,TEMF,5.362860024972592,5.04881131200202,4.749939653723137,4.4276318943440796,4.033304445867003,3.617732048270768,559.5099962862239,559.5099962862239,559.5099962862239,559.5099962862239,559.5099962862239,559.5099962862239,0.009585,0.009024,0.008489,0.007913,0.007209,0.006466
GLP,TEMF,0.01382657643110271,0.013101772094440366,0.01233368797078068,0.011363054505826892,0.010326604754524203,0.009250683999316667,8.164761949139026,8.164761949139026,8.164761949139026,8.164761949139026,8.164761949139026,8.164761949139026,0.001693,0.001605,0.001511,0.001392,0.001265,0.001133
GMB,TEMF,0.931542860769379,0.80702834508986,0.6861202725830592,0.5824944876213703,0.5324654006286055,0.4312826819287876,2525.7913955977847,2525.7913955977847,2525.7913955977847,2525.7913955977847,2525.7913955977847,2525.7913955977847,3.688e-4,3.195e-4,2.716e-4,2.306e-4,2.108e-4,1.708e-4
GNB,TEMF,63.79678034747972,57.179214411194785,50.14433350643278,43.148884345431966,36.11192310876845,29.312521963905475,15091.363481703325,15091.363481703325,15091.363481703325,15091.363481703325,15091.363481703325,15091.363481703325,0.004227,0.003789,0.003323,0.002859,0.002393,0.001942
GNQ,TEMF,0.12245575741577432,0.1163252706442254,0.11069555064571567,0.09560277978510343,0.08034653169757343,0.06500321461095203,1.806974789453292,1.806974789453292,1.806974789453292,1.806974789453292,1.806974789453292,1.806974789453292,0.06777,0.06438,0.06126,0.05291,0.04446,0.03597
GRC,TEMF,24.548399739189986,19.783134389425513,15.602900546967046,12.181417325329509,9.578017873737108,7.695099568149268,137487.88973123956,137487.88973123956,137487.88973123956,137487.88973123956,137487.88973123956,137487.88973123956,1.785e-4,1.439e-4,1.135e-4,8.86e-5,6.966e-5,5.597e-5
GRD,TEMF,8.334164654389657,6.989567503308574,5.369956652451305,3.6589375820420305,3.058515127241774,2.6664262431286208,1685.9130750047746,1685.9130750047746,1685.9130750047746,1685.9130750047746,1685.9130750047746,1685.9130750047746,0.004943,0.004146,0.003185,0.00217,0.001814,0.001582
GTM,TEMF,1258.2181399874087,1215.8948130022611,1156.7336998624978,1134.9908395348182,1221.023022250217,1148.9725679038659,132109.61766252742,132109.61766252742,132109.61766252742,132109.61766252742,132109.61766252742,132109.61766252742,0.009524,0.009204,0.008756,0.008591,0.009242,0.008697
GUF,TEMF,94.13025400923948,91.77738055147427,96.09539627689017,96.40972969752775,95.2689497051416,91.2126339788472,8576.095727859143,8576.095727859143,8576.095727859143,8576.095727859143,8576.095727859143,8576.095727859143,0.01098,0.0107,0.01121,0.01124,0.01111,0.01064
GUY,TEMF,16.060368139219396,15.150044696107205,14.267065102554412,19.882010747376246,23.692082292897673,23.385973445460106,1028.850557080492,1028.850557080492,1028.850557080492,1028.850557080492,1028.850557080492,1028.850557080492,0.01561,0.01473,0.01387,0.01932,0.02303,0.02273
HND,TEMF,278.16801669652335,259.2491058821545,240.4422213234229,237.78616449796974,236.111270507554,218.58586939260138,56327.48069807347,56327.48069807347,56327.48069807347,56327.48069807347,56327.48069807347,56327.48069807347,0.004938,0.004603,0.004269,0.004221,0.004192,0.003881
HRV,TEMF,4.018053356818534,3.454166054139405,2.9542192107754923,2.4943137388535854,2.0772882418148084,1.7278342411818015,2121.761843597314,2121.761843597314,2121.761843597314,2121.761843597314,2121.761843597314,2121.761843597314,0.001894,0.001628,0.001392,0.001176,9.79e-4,8.143e-4
HTI,TEMF,41.89520797248846,38.211358953800875,34.879648616774624,32.246422507088226,29.109128201958146,25.87886668490802,26582.44854778931,26582.44854778931,26582.44854778931,26582.44854778931,26582.44854778931,26582.44854778931,0.001576,0.001437,0.001312,0.001213,0.001095,9.735e-4
HUN,TEMF,3.9145640419135104,3.5877353288743525,3.2037638893850877,2.8339734673639403,2.5169150449788353,2.2487856461973883,12668.585356627947,12668.585356627947,12668.585356627947,12668.585356627947,12668.585356627947,12668.585356627947,3.09e-4,2.832e-4,2.529e-4,2.237e-4,1.987e-4,1.775e-4
IDN,TEMF,716.0101218712176,578.0561961616665,461.299961443247,362.17393082820485,278.01404155406476,221.86070081431785,54211.37992397333,54211.37992397333,54211.37992397333,54211.37992397333,54211.37992397333,54211.37992397333,0.01321,0.01066,0.008509,0.006681,0.005128,0.004093
IND,TEMF,1447.3624098717953,1202.0457192881802,982.5104616086165,797.5873620277382,651.8781272462053,544.1922014911024,363296.3327976414,363296.3327976414,363296.3327976414,363296.3327976414,363296.3327976414,363296.3327976414,0.003984,0.003309,0.002704,0.002195,0.001794,0.001498
IRL,TEMF,1.7044768318285017,1.4271210481534709,1.1849106183234255,0.9466396742612629,0.715413853564578,0.4905922565373342,2699.8622419158887,2699.8622419158887,2699.8622419158887,2699.8622419158887,2699.8622419158887,2699.8622419158887,6.313e-4,5.286e-4,4.389e-4,3.506e-4,2.65e-4,1.817e-4
IRN,TEMF,4.261756421028686,3.660869573725815,3.084349299438832,2.5657800446684926,2.074555808829784,1.5886789086954551,18519.80366789489,18519.80366789489,18519.80366789489,18519.80366789489,18519.80366789489,18519.80366789489,2.301e-4,1.977e-4,1.665e-4,1.385e-4,1.12e-4,8.578e-5
IRQ,TEMF,0.04489700080396744,0.03556858335389006,0.02644134309804751,0.01989366874780302,0.015874390397818326,0.011951613234311384,2169.927793561567,2169.927793561567,2169.927793561567,2169.927793561567,2169.927793561567,2169.927793561567,2.069e-5,1.639e-5,1.219e-5,9.168e-6,7.316e-6,5.508e-6
ISR,TEMF,0.6386281093001837,0.5298755004884883,0.44021603196725684,0.3883774969305224,0.3210242527561502,0.26207324965707623,50272.52882389348,50272.52882389348,50272.52882389348,50272.52882389348,50272.52882389348,50272.52882389348,1.27e-5,1.054e-5,8.757e-6,7.725e-6,6.386e-6,5.213e-6
ITA,TEMF,161.1562821817952,142.1402377154887,124.83264687733522,105.46101118010218,89.18027719643574,77.12731770788443,1178953.2457956765,1178953.2457956765,1178953.2457956765,1178953.2457956765,1178953.2457956765,1178953.2457956765,1.367e-4,1.206e-4,1.059e-4,8.945e-5,7.564e-5,6.542e-5
JOR,TEMF,0,0,0,0,0,0,779.7434170523871,779.7434170523871,779.7434170523871,779.7434170523871,779.7434170523871,779.7434170523871,0,0,0,0,0,0
JPN,TEMF,66.01481690458259,58.91370733137048,51.97339515201859,45.40101516787797,39.43550795037016,33.437743713635825,48955.47107264862,48955.47107264862,48955.47107264862,48955.47107264862,48955.47107264862,48955.47107264862,0.001348,0.001203,0.001062,9.274e-4,8.055e-4,6.83e-4
KAZ,TEMF,2.0756466570770975,1.771405601991936,1.7842048468351315,1.5566287634188205,1.3450217192975682,1.1487183149938158,1698.3981518363794,1698.3981518363794,1698.3981518363794,1698.3981518363794,1698.3981518363794,1698.3981518363794,0.001222,0.001043,0.001051,9.165e-4,7.919e-4,6.764e-4
KEN,TEMF,65.44928906552013,61.78295985515931,60.282802667465056,58.69327641191225,55.921712339779745,51.90819595306391,45765.656618294095,45765.656618294095,45765.656618294095,45765.656618294095,45765.656618294095,45765.656618294095,0.00143,0.00135,0.001317,0.001282,0.001222,0.001134
KGZ,TEMF,1.4459537037386097,1.1963864676732052,1.0400023626171682,1.2634472058236563,1.1224046816620357,1.018616794942553,2032.4575826195135,2032.4575826195135,2032.4575826195135,2032.4575826195135,2032.4575826195135,2032.4575826195135,7.114e-4,5.886e-4,5.117e-4,6.216e-4,5.522e-4,5.012e-4
KHM,TEMF,21.29591073389535,20.460770292286767,18.811425769991402,17.131523399409343,15.499510801675028,13.935906273840072,4070.517927660533,4070.517927660533,4070.517927660533,4070.517927660533,4070.517927660533,4070.517927660533,0.005232,0.005027,0.004621,0.004209,0.003808,0.003424
KOR,TEMF,30.313990263098294,26.861789733936,24.711904992439404,21.55640289767857,18.121834968179385,15.116198635460886,17631.021070908257,17631.021070908257,17631.021070908257,17631.021070908257,17631.021070908257,17631.021070908257,0.001719,0.001524,0.001402,0.001223,0.001028,8.574e-4
LAO,TEMF,2156.2715210158685,2068.719553105297,1951.48231654812,1842.418814644032,1696.1993148600889,1531.1649158351845,55999.20280982815,55999.20280982815,55999.20280982815,55999.20280982815,55999.20280982815,55999.20280982815,0.03851,0.03694,0.03485,0.0329,0.03029,0.02734
LBN,TEMF,2.3677478995814183,2.270991043005218,2.469906772049068,2.5709435805229868,2.6872061336671806,2.842304676107196,43594.00479073723,43594.00479073723,43594.00479073723,43594.00479073723,43594.00479073723,43594.00479073723,5.431e-5,5.209e-5,5.666e-5,5.897e-5,6.164e-5,6.52e-5
LBR,TEMF,11.962128579403469,11.574399069237689,11.003107289786705,10.494301269876251,9.690480967263705,8.820205920896873,504.58080532128423,504.58080532128423,504.58080532128423,504.58080532128423,504.58080532128423,504.58080532128423,0.02371,0.02294,0.02181,0.0208,0.01921,0.01748
LBY,TEMF,1.205749738508648,1.1125783740573476,1.0205525065245207,1.0952389932939466,1.0212833798707661,0.9217623024849434,6044.910060920905,6044.910060920905,6044.910060920905,6044.910060920905,6044.910060920905,6044.910060920905,1.995e-4,1.841e-4,1.688e-4,1.812e-4,1.689e-4,1.525e-4
LCA,TEMF,0.548493590092752,0.4607675823809978,0.38150671643919465,0.3089901080259896,0.2477481488150319,0.19587330235096603,307.82211766221207,307.82211766221207,307.82211766221207,307.82211766221207,307.82211766221207,307.82211766221207,0.001782,0.001497,0.001239,0.001004,8.048e-4,6.363e-4
LKA,TEMF,69.64134958780988,62.49468678283781,55.24270694387994,49.100733631829144,42.9452211896728,37.18649568034599,30731.37433938183,30731.37433938183,30731.37433938183,30731.37433938183,30731.37433938183,30731.37433938183,0.002266,0.002034,0.001798,0.001598,0.001397,0.00121
LSO,TEMF,0.0896765820315656,0.08638570845054602,0.07960628811740422,0.07146585156981848,0.06438586454347395,0.06650941808506715,270.48551412161606,270.48551412161606,270.48551412161606,270.48551412161606,270.48551412161606,270.48551412161606,3.315e-4,3.194e-4,2.943e-4,2.642e-4,2.38e-4,2.459e-4
LTU,TEMF,0.8461054953458584,0.7060959384753677,0.5772674367910703,0.46669349028288165,0.3547747717051411,0.24956649227904665,80.61644615428186,80.61644615428186,80.61644615428186,80.61644615428186,80.61644615428186,80.61644615428186,0.0105,0.008759,0.007161,0.005789,0.004401,0.003096
LUX,TEMF,0.04942415955910312,0.040134870410182155,0.03256883461379073,0.02621974429594665,0.021617825294989616,0.01921660068956344,118.34579435331311,118.34579435331311,118.34579435331311,118.34579435331311,118.34579435331311,118.34579435331311,4.176e-4,3.391e-4,2.752e-4,2.216e-4,1.827e-4,1.624e-4
LVA,TEMF,8.622569685061158,6.918431326571555,5.826645235675104,4.699088177311992,3.611794175369089,2.9208536879270097,93.65020112987767,93.65020112987767,93.65020112987767,93.65020112987767,93.65020112987767,93.65020112987767,0.09207,0.07388,0.06222,0.05018,0.03857,0.03119
MAR,TEMF,19.598082945599877,18.85826946174472,18.03950819945561,16.95698841662055,15.50365287781602,14.160633691778791,247080.62449956458,247080.62449956458,247080.62449956458,247080.62449956458,247080.62449956458,247080.62449956458,7.932e-5,7.632e-5,7.301e-5,6.863e-5,6.275e-5,5.731e-5
