GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GTM,PLNT,894.6770656408365,823.534686746636,750.4380623352055,702.4640729790142,706.950915243985,635.5279701858259,159903.86304768184,233245.41191558464,127413.52239695501,123773.92436784093,135459.0368346396,130143.82587639739,0.005595,0.003531,0.00589,0.005675,0.005219,0.004883
GUY,PLNT,58.31562918045568,55.309782106779416,52.134287740556346,74.9519134180715,91.38056138533317,90.47950870286398,44115.266131253564,44661.32295180512,49157.7858784488,50005.61410490775,55876.53655008645,53278.45883842891,0.001322,0.001238,0.001061,0.001499,0.001635,0.001698
HND,PLNT,1054.363925172333,931.4620316231894,807.9172221981682,698.2140564231984,590.8185242952818,472.4039924011676,60359.73582912676,59995.169527508035,59652.609208095724,59916.8929162598,59654.249456903955,59804.685829013804,0.01747,0.01553,0.01354,0.01165,0.009904,0.007899
HTI,PLNT,100.07092593196717,86.84063490011852,75.35997203274378,65.6982658430975,56.818513272674366,49.43486534792925,132359.0986732828,140233.3710335837,143622.0655104142,144686.0080836649,145935.0523724669,145010.24493418788,7.561e-4,6.193e-4,5.247e-4,4.541e-4,3.893e-4,3.409e-4
IND,PLNT,12.864862309598315,12.623213537096397,12.14886612776031,11.518443717826878,10.753697289470358,9.829947906834107,690.3308383839723,683.829928647104,732.2210355600419,745.9420147933113,749.1075308986519,740.2429477834805,0.01864,0.01846,0.01659,0.01544,0.01436,0.01328
JAM,PLNT,153.94973725620045,137.7562130925353,120.72235204915647,105.13807057421168,88.30602745261055,95.4515551959383,24597.46960625846,28061.92513310486,33248.455971727606,33520.651432097606,30765.221177021445,32326.986533387942,0.006259,0.004909,0.003631,0.003137,0.00287,0.002953
KEN,PLNT,5.689317715888418,4.8249848747806965,3.978048171337224,3.178988174650014,2.46994437477275,1.8265797329414186,3296.306788075341,3239.384633058067,3317.341192592191,3294.654051201602,3305.9702657910507,3307.4513072870946,0.001726,0.001489,0.001199,9.649e-4,7.471e-4,5.523e-4
LAO,PLNT,0.4620878371489852,0.41052868696036954,0.35473188407440154,0.3078129401758587,0.27483844240056454,0.2459438950107673,11.859334284724584,10.132098556899072,11.820781649715583,12.186517056128556,12.46575904330317,12.163887403130609,0.03896,0.04052,0.03001,0.02526,0.02205,0.02022
LBR,PLNT,1453.9089381742933,1322.0830132252954,1216.6859827095684,1115.164714301187,1008.5827647439237,893.4993260369636,31872.896690721547,31613.577079850285,31704.65698165407,31737.776949422387,31680.206709910104,31689.182345181634,0.04562,0.04182,0.03838,0.03514,0.03184,0.0282
LCA,PLNT,1.3501963878433363,1.1646125362092508,0.9878411872008552,0.8179584881883877,0.6559263616920924,0.5029414826457225,248.0772544593221,335.1066875505295,435.0025982914337,231.74116485914527,281.35950709430176,284.2944754558488,0.005443,0.003475,0.002271,0.00353,0.002331,0.001769
LKA,PLNT,243.43768503789738,215.70924340120783,188.0556268566756,164.66949524186796,142.99727512162048,122.820230969815,518193.3465955192,432281.994899966,420517.79205988423,415907.202019285,394504.79948953947,410463.9046568658,4.698e-4,4.99e-4,4.472e-4,3.959e-4,3.625e-4,2.992e-4
MEX,PLNT,5.451076582322253,5.268210472616424,5.004220557987384,5.224027531668249,5.618016502869215,5.424318387589916,1700.693480942191,2435.1763236035345,1351.6981493490446,1325.4792672890899,1463.9270374045038,1402.4593020542266,0.003205,0.002163,0.003702,0.003941,0.003838,0.003868
MLI,PLNT,1.2859056315816617,1.2789892044447342,1.232250905369838,1.1846812979757677,1.1057602051324018,1.007419488793958,476.1977832546569,486.4531544711713,496.70852568768566,506.84539819865466,482.53720461020976,492.57162376274806,0.0027,0.002629,0.002481,0.002337,0.002292,0.002045
MMR,PLNT,3176.4321860941805,3153.1242545808796,3017.5339525756863,2867.096219461316,2662.3307394642943,2426.348167718214,482584.8710797671,412315.85989503015,481023.7541007784,495905.09107339015,507265.841527587,494983.47324655904,0.006582,0.007647,0.006273,0.005782,0.005248,0.004902
MOZ,PLNT,0.21200340407051585,0.20668985589929842,0.1984617267394358,0.19593446424137495,0.18393229596762725,0.1668876289343395,546.4515820029328,541.5592772181656,543.1112756302281,543.7166764522233,542.7967049871644,542.9155732085158,3.88e-4,3.817e-4,3.654e-4,3.604e-4,3.389e-4,3.074e-4
MWI,PLNT,23.494573684467507,22.88650615930873,21.619613240508126,20.33218006192843,18.516157029325846,16.34115665394788,16745.316510733814,16590.699759876417,16639.291101934505,16658.43606852905,16629.475532911878,16633.19434583908,0.001403,0.001379,0.001299,0.001221,0.001113,9.824e-4
NCL,PLNT,0.4146476882282836,0.43251726035082577,0.38664947959832285,0.34572152615608753,0.37276071493996643,0.344211435993721,60.356796371973616,49.64127817550004,60.903506484038594,60.36773057421492,59.25462878605062,59.401162403967334,0.00687,0.008713,0.006349,0.005727,0.006291,0.005795
NGA,PLNT,1655.5593766811578,1584.9899105925276,1496.4397866070724,1371.3831824839292,1241.0690309911497,1090.8711808626322,1979704.2394993824,1979706.2436076615,1979707.5995946527,1979706.863071487,1979707.867622106,1979707.2841764297,8.363e-4,8.006e-4,7.559e-4,6.927e-4,6.269e-4,5.51e-4
NIC,PLNT,117.03558385506689,102.58388690226289,91.40072752992035,77.51184517031797,64.73140230699232,51.87875389821249,163295.17983159632,171276.95004357523,187897.66490734968,188720.07225658686,163263.61461079784,187171.7842840044,7.167e-4,5.989e-4,4.864e-4,4.107e-4,3.965e-4,2.772e-4
PAN,PLNT,693.27716518168,665.4587641672553,624.6739385905336,590.3020512723479,542.9411776242204,495.80912351549364,139334.096538447,210903.7407286758,170305.7500704557,175644.69666233147,179962.77529431085,181717.0598689018,0.004976,0.003155,0.003668,0.003361,0.003017,0.002728
PER,PLNT,4303.817463122081,3311.905684180029,2461.245243300486,1738.3354107430362,1145.7996942356322,747.4458936841987,3035.1871158104273,3200.652843235505,3584.4451863289023,3525.623858984673,4493.752696718422,4161.26061212141,1.418,1.035,0.6866,0.4931,0.255,0.1796
PHL,PLNT,241.33266593105094,236.1932364998219,237.77106525191715,227.4364326380233,215.42665619793013,199.0324616440283,1018464.6587859098,1034313.7029240042,1022650.7399730558,1033965.370551133,1001558.6488795817,1011710.1190812362,2.37e-4,2.284e-4,2.325e-4,2.2e-4,2.151e-4,1.967e-4
PRI,PLNT,5.643832334571383,5.019769894267098,4.462653270096642,4.007606960669711,3.4668200364801596,2.8993709442453257,30831.35605139579,31931.959643536396,40552.864205628735,33200.4701268229,31558.675757594818,34174.10560033644,1.831e-4,1.572e-4,1.1e-4,1.207e-4,1.099e-4,8.484e-5
PRY,PLNT,0.04171958412446037,0.06458740548295114,0.06121994690754963,0.0660699109748224,0.0616417782781011,0.05718930955328079,0.409114333611621,0.409114333611621,0.409114333611621,0.409114333611621,0.409114333611621,0.409114333611621,0.102,0.1579,0.1496,0.1615,0.1507,0.1398
RWA,PLNT,77.72509140302883,71.10499393403961,65.48934065943942,59.49772797083226,54.05351897568199,48.725046538111386,303520.5946446834,303511.31907563633,303512.49079571775,303520.0429395926,303524.59593570034,303520.69493183814,2.561e-4,2.343e-4,2.158e-4,1.96e-4,1.781e-4,1.605e-4
SEN,PLNT,0.07228147791980168,0.07031511553936091,0.06704046543215106,0.06400037865560489,0.05949188705971075,0.054178415738155336,11.64637192284077,11.71570591754894,11.738469001789241,11.700182280726317,11.718119066688164,11.716981387731341,0.006206,0.006002,0.005711,0.00547,0.005077,0.004624
SLE,PLNT,62.914883610262855,59.71117905645089,55.87258370794157,51.87313870432542,47.52479617401494,42.75968304802911,3809.691762606113,3769.8581495001968,3792.5113280219844,3804.880022539261,3779.2470230422296,3787.141315568474,0.01651,0.01584,0.01473,0.01363,0.01258,0.01129
SLV,PLNT,36.200831545221504,27.22320227964944,20.734864973077602,15.632740097781836,11.938777732314328,9.386325754267224,27806.59573897916,33566.3362555475,21839.811816867437,16968.555497404504,20531.78748704038,19764.29720858192,0.001302,8.11e-4,9.494e-4,9.213e-4,5.815e-4,4.749e-4
SOM,PLNT,0,0,0,0,0,0,0.131775803314141,0.13025802959087882,0.13396371515455066,0.13199919543503236,0.13207362122980285,0.1325622674314423,0,0,0,0,0,0
SSD,PLNT,11.382741906486087,9.67843478055866,7.987121230085217,6.470271393852621,5.041575984503759,3.5998066264077155,292.78278667530765,284.2910478342414,285.1859035125164,291.3470947191315,294.9357263750843,291.84647913721835,0.03888,0.03404,0.02801,0.02221,0.01709,0.01233
STP,PLNT,0,0,0,0,0,0,0.01504982225763563,0.015089065808230597,0.01511900715651553,0.015172172621643576,0.015225338086771617,0.015186118822593448,0,0,0,0,0,0
SUR,PLNT,37.30530795660384,34.71382122059698,32.151318030235636,33.08625841652223,36.23449838475115,32.97825717075735,7340.015002808785,4251.171634311827,2375.901731760975,3241.3154854040445,3710.036083237825,3349.788765345694,0.005082,0.008166,0.01353,0.01021,0.009767,0.009845
TCD,PLNT,0.09914734025643783,0.09731895441746899,0.09704492299998585,0.09359807065999144,0.08940609741843551,0.08169775885349385,9395.650931100186,9592.145070325521,9725.164208268568,9653.236070777039,9751.078547706287,9694.14443981174,1.055e-5,1.015e-5,9.979e-6,9.696e-6,9.169e-6,8.428e-6
TGO,PLNT,0.29411528665836845,0.22763974121629882,0.17778209433522854,0.14355909799926558,0.12232139391834933,0.10213278762654822,137.97491361638666,140.4701942113988,138.13677388357252,138.8606273419698,139.15586525049747,139.05939849258655,0.002132,0.001621,0.001287,0.001034,8.79e-4,7.345e-4
THA,PLNT,6.727497733693949,6.4296703757709475,6.120993490177297,5.740148153418498,5.29162643767586,4.806374236246056,3268.1411885814837,2792.157453831134,3257.5170294696563,3358.3047227013412,3435.2569544165876,3352.068546262571,0.002059,0.002303,0.001879,0.001709,0.00154,0.001434
TTO,PLNT,24.948165969010862,21.5997656607347,18.5940797372727,15.79975146611937,13.19557984026793,10.650255759750037,2205.733159027269,2227.721963161024,2236.5561265716506,2223.335712644906,2229.205971067602,2228.647581233859,0.01131,0.009696,0.008314,0.007106,0.005919,0.004779
TZA,PLNT,2210.470493561805,2131.875124852675,2020.9677886007944,1900.7152461199134,1754.6057471457189,1571.5772784042717,280914.61657441355,281076.8792342217,281281.546166151,281268.20839510486,281247.6203880248,281256.57155506965,0.007869,0.007585,0.007185,0.006758,0.006239,0.005588
UGA,PLNT,2534.829372077549,2328.6462939080975,2156.872268465744,1968.348707998914,1760.7702777836514,1556.049567629315,2068977.6422152447,1967016.3491060624,1976395.0245827585,2044281.5626386006,2082668.231259703,2049482.853463068,0.001225,0.001184,0.001091,9.629e-4,8.454e-4,7.592e-4
VCT,PLNT,0.12810297569958154,0.10090512142489048,0.07606129948919789,0.05418767784735359,0.038712399214266016,0.03061953596054572,1443.533045142868,986.7752369489422,989.9604378429025,973.3973931943083,735.4628864154639,884.9183518950593,8.874e-5,1.023e-4,7.683e-5,5.567e-5,5.264e-5,3.46e-5
VEN,PLNT,1370.8465129705837,1224.3307639651416,1087.031532881292,963.0169988710517,851.9572370388479,745.2397191831184,522869.83550957235,522886.15575085755,522959.96495145094,523016.03282191406,523051.09515084495,523016.1552140431,0.002622,0.002341,0.002079,0.001841,0.001629,0.001425
ZMB,PLNT,2.6624067389202306,2.658072731631478,2.6487279877294356,2.542628829804717,2.38439607586563,2.167055062702953,203.812608398028,202.5883909571339,203.06405223602687,203.33994787596052,203.18067943344928,203.13094928810887,0.01306,0.01312,0.01304,0.0125,0.01174,0.01067
