GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ETH,GROU,305.29383681681054,285.7483221203912,264.5757037629516,244.92173918072922,222.92021422358377,199.42137427308722,32615.266676481497,33465.95525348125,22989.1145157069,18294.252673214647,19407.72711018526,20377.801499830366,0.00936,0.008538,0.01151,0.01339,0.01149,0.009786
FJI,GROU,0.3325282199529501,0.36752187253261925,0.3565749546972059,0.3367822835325045,0.3104834347873074,0.2821756936555136,35.50460879046576,34.94125941424236,35.13163265172474,35.192824049486944,35.08889580249401,35.10001369669215,0.009366,0.01052,0.01015,0.00957,0.008848,0.008039
GAB,GROU,1854.1760323062726,1774.1366495817012,1697.3435230514785,1593.2390463237682,1471.2717722187415,1326.2764028659994,9516.025633123489,9316.302429508105,9349.569779088339,9393.92253379852,9353.270288173886,9358.102462786528,0.1948,0.1904,0.1815,0.1696,0.1573,0.1417
GEO,GROU,0.043597512462273086,0.04339245580094915,0.04189175048449931,0.04230310462867954,0.039923804221063376,0.03622018046854828,4.819368978921124,4.793109527106405,4.96368745377061,5.016423377662979,4.924406786179998,4.965065713290445,0.009046,0.009053,0.00844,0.008433,0.008107,0.007295
GHA,GROU,1145.15503483809,1124.6111582384763,1098.5901735095056,1049.6571169642807,979.7297162771778,894.3777678167488,120760.52232827657,107305.51645576803,130517.26209923105,135880.4483021065,133514.6581882695,133142.1620374222,0.009483,0.01048,0.008417,0.007725,0.007338,0.006717
GIN,GROU,15239.106841961944,15367.756515037807,14956.84695326017,14484.76415014675,13649.201560707856,12497.025111510928,487103.68075716804,551765.4828965226,623376.3346737098,608196.5453138711,608095.5698508262,607866.1534876984,0.03129,0.02785,0.02399,0.02382,0.02245,0.02056
GMB,GROU,22.38425601933944,18.890297200752116,15.731482060743337,12.839777446166533,10.076728056516716,7.5630276494605635,20418.167047656116,21437.282018067748,25479.053724297428,27329.41746684954,25311.828855990047,25984.653847811856,0.001096,8.812e-4,6.174e-4,4.698e-4,3.981e-4,2.911e-4
GNB,GROU,1522.0434156349916,1454.3651734322918,1362.3184159663865,1257.966198940754,1142.414280752606,1017.9773743123782,66199.66546075378,69302.22865912049,74150.40967589887,82189.15151207201,87662.47598442814,83770.20883467064,0.02299,0.02099,0.01837,0.01531,0.01303,0.01215
GNQ,GROU,2.1153685732632637,2.118142329596943,1.964318031230666,1.9946036210434102,1.8955944440109032,1.7156981468019332,3.5671093522287456,3.1120754751051534,3.1348788926606272,3.1604970563918475,3.150174857828414,3.1433790095137786,0.593,0.6806,0.6266,0.6311,0.6017,0.5458
GRC,GROU,0.10661351794736286,0.08621054735762168,0.0674953207284668,0.05045796739337282,0.03551479652124259,0.022537403344031565,15.571364599874197,15.571364599874197,15.571364599874197,15.571364599874197,15.571364599874197,15.571364599874197,0.006847,0.005536,0.004335,0.00324,0.002281,0.001447
GTM,GROU,188.70215114165995,157.93643882032526,129.81876366352012,110.31527745036249,101.7578200225659,86.91248759504892,8343.560887101094,8410.730924588031,8288.802305713301,8240.530903420266,8186.467168697805,8232.648014740236,0.02262,0.01878,0.01566,0.01339,0.01243,0.01056
GUY,GROU,8.086353858569698,6.6158016737791785,5.3708236139973184,4.353671539585888,3.4755564141705615,2.601295212540936,256.3602204087165,255.0444232306606,113.5623273964148,101.64775691974138,89.7695209445292,103.30317467421328,0.03154,0.02594,0.04729,0.04283,0.03872,0.02518
HND,GROU,8.671240118539298,7.8290062453689115,7.0218063032760965,6.5347650411168985,6.05211267534134,5.3681215228831025,270.96887939339405,293.1288063723355,312.5642065143614,295.92734645748214,270.9619574012366,301.58092103613836,0.032,0.02671,0.02247,0.02208,0.02234,0.0178
HTI,GROU,109.91794422486525,99.4435074427109,89.4331285135495,80.30157072759098,70.23745349049929,60.06752117174471,6306.688201964534,6200.635503965755,5918.4749572401,6111.033364636042,6290.605148406146,6156.542698883612,0.01743,0.01604,0.01511,0.01314,0.01117,0.009757
IDN,GROU,980.8310995876254,847.018781636187,723.7233960375398,615.1346084184336,514.7204342428233,428.36319969301513,99445.73691781446,97045.62911712225,92768.26238138805,89019.01256909846,83874.99165214862,87140.02108182397,0.009863,0.008728,0.007801,0.00691,0.006137,0.004916
IND,GROU,384.5240743603233,342.9265648923557,299.6208484421174,258.12664859812975,215.5591915993081,172.22037026983648,193938.36719980108,195117.72068155298,197312.7389819112,199813.56084282484,229576.25127259578,220836.92883636174,0.001983,0.001758,0.001519,0.001292,9.389e-4,7.799e-4
IRN,GROU,0.01680903447113358,0.013298843207005443,0.010412334661790035,0.008311756559055297,0.0068159075547654865,0.005256669599054876,51.60884514161264,51.60884514161264,51.60884514161264,51.60884514161264,51.60884514161264,51.60884514161264,3.257e-4,2.577e-4,2.018e-4,1.611e-4,1.321e-4,1.019e-4
IRQ,GROU,5.454360409242079e-4,2.712772821393876e-4,1.960482089562132e-4,2.0526203978141135e-4,1.726003975635332e-4,1.3993875534565502e-4,5.84444812601138,5.76111037133468,6.23439473989418,6.548855867540928,6.481176350992927,6.424545068738413,9.333e-5,4.709e-5,3.145e-5,3.134e-5,2.663e-5,2.178e-5
ISR,GROU,0.07156742482717299,0.06114872674718902,0.05292291928727096,0.046577726864613006,0.03958348318378838,0.03294008438299851,1543.4788721189138,1748.969711451384,1748.8021685427364,1455.94148630678,1432.9362385377437,1466.749507149011,4.637e-5,3.496e-5,3.026e-5,3.199e-5,2.762e-5,2.246e-5
JAM,GROU,16.457708581215012,13.99741504166735,11.57186543302899,9.431579687494315,7.4713802376926495,8.478134630513019,910.8065341916979,943.9529745182945,966.5309845958313,966.0506014026922,1045.7942114637797,1017.751282117227,0.01807,0.01483,0.01197,0.009763,0.007144,0.00833
JOR,GROU,0,0,0,0,0,0,0.3805640576882272,0.4314192340677258,0.4316022604094515,0.35875777640262213,0.3529793733281393,0.36141343197005155,0,0,0,0,0,0
JPN,GROU,2.5690316481768103,2.231800770290489,1.914304565289099,1.6089226392517588,1.3188183417511685,1.0380870707362904,146.20313665688192,163.92472897892821,193.82991602238133,173.89312466007928,163.92472897892821,175.40167520649348,0.01757,0.01361,0.009876,0.009252,0.008045,0.005918
KAZ,GROU,0.004613840978328862,0.0034233971358603853,0.002540098499227367,0.001836620297426643,0.0011911636588387803,7.060985231354006e-4,1.9464684497836102,1.8919677390527312,1.4001468116642655,1.0937054791008338,0.8438962907219354,1.0593318520718122,0.00237,0.001809,0.001814,0.001679,0.001412,6.666e-4
KEN,GROU,37.01892999485687,34.53895175800197,32.92111921610246,30.98428179095139,27.729580022699878,24.10409872864838,2348.9823162558555,1940.4532751638176,4171.486256543799,3592.4628515443524,2060.1734195758813,3000.3681121221275,0.01576,0.0178,0.007892,0.008625,0.01346,0.008034
KGZ,GROU,4.781659505454103e-4,3.045465625702073e-4,2.0873358823911202e-4,1.3505401399842653e-4,7.470733270795369e-5,3.9132534618601766e-5,1.7399021508899803,1.489800078124644,1.4705594023809072,2.186461946329626,2.7592782032815593,2.38904176517331,2.748e-4,2.044e-4,1.419e-4,6.177e-5,2.707e-5,1.638e-5
KHM,GROU,15.463607005426997,14.748851133876364,13.607266434972422,12.418422500729886,11.249413516732583,10.114541612745578,826.4745476745221,833.9086375106526,752.6718252314057,740.1241417969184,735.3378820101609,742.784017917664,0.01871,0.01769,0.01808,0.01678,0.0153,0.01362
KNA,GROU,0.04281764167098697,0.03380691744209409,0.02672472272180565,0.020517117889620923,0.015147235890652701,0.010805435156247798,4.878733878576949,4.53342214893469,2.7007621312802415,2.463480886889191,3.9778367962141834,3.117813498073236,0.008776,0.007457,0.009895,0.008329,0.003808,0.003466
KOR,GROU,3.6068247412307057,3.189447499533257,2.852846780166116,2.422989593847386,1.98350960276227,1.5514385144882687,111.78400149578275,111.78400149578275,111.78400149578275,111.78400149578275,111.78400149578275,111.78400149578275,0.03227,0.02853,0.02552,0.02168,0.01774,0.01388
LAO,GROU,1290.1684707321979,1205.1049170448937,1106.2547028150555,1024.627033602256,933.0239772189981,832.0265837583206,21332.180848111297,21325.676331092403,21303.799573886612,21294.644307987495,21288.59349449442,21295.184614887563,0.06048,0.05651,0.05193,0.04812,0.04383,0.03907
LBN,GROU,0.27692147316272947,0.2571095320885847,0.2502993907006477,0.2683017249917357,0.27233112182922176,0.2758184304036266,1128.8831849193025,1145.665841650752,1150.2681228307058,1153.071515347337,1156.0001870525373,1152.332593195482,2.453e-4,2.244e-4,2.176e-4,2.327e-4,2.356e-4,2.394e-4
LBR,GROU,1057.3504487708249,1005.137644445841,958.891277935452,899.8374299111252,832.8530576893397,757.8452170600019,2128.0422944642287,2301.7774647486403,2298.096906919826,2324.7451033274983,2259.41637019506,2291.4299279770585,0.4969,0.4367,0.4173,0.3871,0.3686,0.3307
LBY,GROU,0.0034026997615183244,0.0026969638825805205,0.002144971262812861,0.0017629517366551683,0.0014348451734982634,0.001112977066413965,136.02752414618317,133.82959287631667,129.62918340987807,112.12909182947719,103.3919894123104,109.98280814555908,2.501e-5,2.015e-5,1.655e-5,1.572e-5,1.388e-5,1.012e-5
LKA,GROU,129.97133708991578,125.48951134706074,116.33022471734823,107.59182202381606,97.549053579613485,86.45626421277149,21192.838156069894,20342.82754193867,14965.758843568337,16341.699072039595,15946.370907156697,15821.214213040084,0.006133,0.006169,0.007773,0.006584,0.006117,0.005465
MAR,GROU,3.3867154751598623,3.1429463950927814,3.300077423984373,3.1697788553333432,2.903603044112872,2.7093784961465177,3451.5511293227537,3457.47210198844,2608.611385853842,2088.693595590711,2302.365521867506,2344.5253848069087,9.812e-4,9.09e-4,0.001265,0.001518,0.001261,0.001156
MDG,GROU,2637.865961607883,2513.178515483748,2360.330278990755,2189.1559493810214,1991.9587060936185,1803.5926229416643,7985.465682506543,7850.410026290299,7858.29295339088,7942.44179252402,8250.267280470569,8143.9623467119345,0.3303,0.3201,0.3004,0.2756,0.2414,0.2215
MEX,GROU,218.45359318653516,196.30745433249803,173.45910783849334,159.60460608242198,152.9670505099699,139.24901209333072,11653.713290188069,11829.880282530854,9929.621719572218,10506.557627762664,8119.273332182066,9033.783986329525,0.01875,0.01659,0.01747,0.01519,0.01884,0.01541
