GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GIN,SESA,25322.16315555428,25396.27533930214,24723.198234891406,23694.85075464642,22290.018686193747,20488.5722577582,2552.359161867354,1935.0917584153567,1823.2286464371637,1952.1251374100718,2057.2484280564395,1985.6573238408134,9.921,13.12,13.56,12.14,10.83,10.32
GMB,SESA,3.354046767794478,3.0881817955696143,2.817443507904802,2.560556128395473,2.313914408812245,2.040882363981811,755.5113208102035,800.0634697897083,790.309575765263,699.5336959816444,863.7404224027958,827.9952381172033,0.004439,0.00386,0.003565,0.00366,0.002679,0.002465
GNB,SESA,19.774195083452483,19.16078896708387,18.254316997246782,17.295433014799865,15.98393056186395,14.580102532039053,49.426853990118616,50.411802986269386,53.82570667333949,78.97432948568893,59.91204892637799,67.71620550118374,0.4001,0.3801,0.3391,0.219,0.2668,0.2153
GNQ,SESA,0.27738036237497643,0.28464507314516835,0.2710884563790053,0.2645947521927189,0.24924357393468652,0.22788115323462305,3.347430009483142,3.090401330800468,3.090401330800468,3.090401330800468,3.311144283000501,3.186461305499516,0.08286,0.09211,0.08772,0.08562,0.07527,0.07152
GRC,SESA,0.008212366623004395,0.008786238207949151,0.008743092580518023,0.007957583479666032,0.0071251751465073575,0.0066765927202328285,10.373501008859051,10.37367660590527,10.373655730731944,10.373611524482545,10.37364836302371,10.37364226583583,7.917e-4,8.47e-4,8.428e-4,7.671e-4,6.869e-4,6.436e-4
GTM,SESA,1913.1111616992343,1707.6752963872477,1513.7471078539024,1324.2222784664534,1247.9436145117943,1078.9245882349817,15310.408310172521,13123.809110245578,13123.711677690557,13123.73637001698,13123.751838183716,13123.748597847663,0.125,0.1301,0.1153,0.1009,0.09509,0.08221
GUY,SESA,3.929098885612673,3.772136975310627,3.822439345089366,3.6444401550384233,5.45073498470321,5.110545274601053,0.2540844085207701,0.2540844085207701,0.2540844085207701,0.2540844085207701,0.2540844085207701,0.2540844085207701,15.46,14.85,15.04,14.34,21.45,20.11
HND,SESA,509.80447181672696,483.7454326792554,454.9126514111857,440.53257826386016,418.10327900557473,384.50944575944015,1448.711425017527,1447.2411333051205,1346.5158982602134,1299.4964561328295,1372.1808929673246,1346.9999621577208,0.3519,0.3343,0.3378,0.339,0.3047,0.2855
HTI,SESA,85.25276933819613,74.32937212022838,63.818246196591716,54.644871402279776,45.936219045852454,38.87743685561989,2134.5216576095377,2133.7848764073833,2131.8661753601077,2135.821257785559,2139.781456747136,2138.0050363364726,0.03994,0.03483,0.02994,0.02558,0.02147,0.01818
IND,SESA,824.1518563539279,764.5004059140254,699.0451589369585,644.8889753083837,583.0392756455469,517.5442441074745,16295.821395206705,15793.24151089198,8072.909197784124,16104.585585303004,17298.53533641911,15418.908002423617,0.05057,0.04841,0.08659,0.04004,0.0337,0.03357
IRN,SESA,0.09607390979171827,0.0800565255371753,0.06602914129102791,0.05385060224876957,0.04207398065372716,0.030582271497452834,62.464394114275386,62.464394114275386,62.464394114275386,62.464394114275386,62.464394114275386,62.464394114275386,0.001538,0.001282,0.001057,8.621e-4,6.736e-4,4.896e-4
