GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
COG,TEAS,2.1161034454841943,2.071417754793352,2.164180036432957,2.094629195085929,1.9592952045955303,1.7991435710770138,0.7686039807840936,0.6727428486688017,0.4836794079255007,0.408794975546678,0.34816239026093687,0.4146724051330416,2.753,3.079,4.474,5.124,5.628,4.339
COL,TEAS,3.1394717828754675,2.7753137722127814,2.4171424302547324,2.0539237934320584,1.695447496775446,1.4523777291291793,78.2687615714762,102.72487372623203,103.87520825844067,103.87520825844067,103.87520825844067,103.67639210679063,0.04011,0.02702,0.02327,0.01977,0.01632,0.01401
ECU,TEAS,40.21709413068558,35.78471196346643,31.959910353750416,27.713766200221656,23.601081546057728,19.413199299409335,1165.251165799986,1185.8666870104971,1193.3099851883721,1193.6646348993174,1189.9760903261317,1190.931642510277,0.03451,0.03018,0.02678,0.02322,0.01983,0.0163
ETH,TEAS,135.3578118747683,123.37391566402938,110.34083766582641,97.19304064158891,84.05415053384519,70.77119083199078,8738.401474691798,8246.51831186491,8382.93691927851,8412.053784084519,8515.31874265729,8434.776282401888,0.01549,0.01496,0.01316,0.01155,0.009871,0.00839
GEO,TEAS,0.5454660216329629,0.4897172870502782,0.45033827890338546,0.43013740567638914,0.40106539487176057,0.3618744040120275,36.29528262593403,43.85648365659997,37.80711334963808,34.782530270262214,39.31947932426952,38.255785524834394,0.01503,0.01117,0.01191,0.01237,0.0102,0.009459
GTM,TEAS,230.7537587625607,214.3125554962,195.48844372261522,180.58053500251475,185.17251745709873,165.83830126044043,448.31474830817893,447.1721724275852,444.07702569482086,446.526687169188,445.9277441017859,445.6179816101381,0.5147,0.4793,0.4402,0.4044,0.4153,0.3722
HND,TEAS,0.5258586047604301,0.4517915819065696,0.38911334765865707,0.3326049158672731,0.28350572061978657,0.2323485558269855,16.803692230867195,16.68764604820494,16.642643845959277,16.71142503854171,16.680438951121356,16.682479306471098,0.03129,0.02707,0.02338,0.0199,0.017,0.01393
IDN,TEAS,1954.8506767713588,1803.135750726636,1665.8112304476463,1527.4548293887221,1390.7754992968946,1261.4204557491655,263391.06740531547,278958.87276741466,276855.1313036295,257921.3056897487,276855.1467582452,270219.53424855956,0.007422,0.006464,0.006017,0.005922,0.005023,0.004668
IND,TEAS,3114.2020643173196,2928.7698823019678,2696.409446547502,2468.5644017077616,2203.9136528763333,1924.568418848122,1034137.0219864388,1147410.1391287695,1174080.1581626462,1136759.9224747687,1160245.8873990155,1153956.6035334112,0.003011,0.002553,0.002297,0.002172,0.0019,0.001668
IRN,TEAS,0.5167319932485241,0.42450596516295624,0.34252095150431566,0.2660013384482234,0.20357519728771847,0.15573337191255965,185.5014348691469,185.93677871579933,185.62415161552252,185.8414698882828,185.97994176737035,185.88734633266213,0.002786,0.002283,0.001845,0.001431,0.001095,8.378e-4
JPN,TEAS,19.444615044677796,15.192878919572571,11.688999018344184,8.95527827580039,6.656114807076247,5.11422007457169,6031.881999652524,6094.255475318031,6074.0758214262505,5870.444768518272,5857.603170587139,5876.749687350127,0.003224,0.002493,0.001924,0.001525,0.001136,8.702e-4
KEN,TEAS,658.1965004995558,591.8168331313764,530.5021596000071,474.620717789358,420.32513266868233,364.7472403991565,892267.1212922694,711171.4376268117,707454.6188866862,754135.405997798,786141.591694531,749335.8730434601,7.377e-4,8.322e-4,7.499e-4,6.294e-4,5.347e-4,4.868e-4
KHM,TEAS,2.536979565478312,2.70100145632992,2.6211239851886146,2.4692705253505762,2.325101863295546,2.1577038433453057,82.48755329661981,84.50756318932899,86.49631744637121,87.14033504040079,89.42098412521725,87.91462752592975,0.03076,0.03196,0.0303,0.02834,0.026,0.02454
KOR,TEAS,1.3865273499959783,1.2957523390264956,1.1912175905028297,1.1363146165072242,1.049606880370299,0.944148596481966,287.12487245247684,287.12487245247684,287.12487245247684,287.12487245247684,287.12487245247684,287.12487245247684,0.004829,0.004513,0.004149,0.003958,0.003656,0.003288
LAO,TEAS,2712.032324394448,2697.7046301178207,2623.779918306131,2529.701303235776,2366.123039683854,2156.346561920392,9888.463508451432,10016.036781514696,10094.291589440083,10199.5790868505,10317.192325534867,10232.635822565067,0.2743,0.2693,0.2599,0.248,0.2293,0.2107
LKA,TEAS,2045.4287516947584,2021.2989330420965,1911.7586528868624,1812.1968839507165,1677.3905103462853,1524.8652067361468,715196.0522454286,858235.2626945142,667516.3154290667,713120.2100077074,721882.5488731605,711481.040169012,0.00286,0.002355,0.002864,0.002541,0.002324,0.002143
MDG,TEAS,205.19557250995206,196.94121099075937,186.3590844826064,173.742829213242,158.22610105640516,145.78830708347354,211.96183027901643,211.94563845046585,212.38281782133063,213.2787656677942,214.30964541884558,213.67889813493602,0.9681,0.9292,0.8775,0.8146,0.7383,0.6823
MEX,TEAS,0.4277938149280832,0.4274860479852444,0.4180005540975658,0.41863300649595636,0.4160570889512776,0.39890826225501075,1.556016469387073,1.5523994286678868,1.5413186531313319,1.5499306548436802,1.5478924811050916,1.5467523573361737,0.2749,0.2754,0.2712,0.2701,0.2688,0.2579
MMR,TEAS,10358.523979099436,10106.386033751485,9601.525915043267,9064.580474243166,8414.668524297274,7665.424271709743,84076.52963046126,75446.12893427,82012.38358226402,89311.8886718436,91944.73569693246,89762.81973738519,0.1232,0.134,0.1171,0.1015,0.09152,0.0854
MNE,TEAS,1.1233522198089334,1.0518984105043458,0.9881644816703853,0.939870695456022,0.9291612408408991,0.8334461034408528,1.920431866583959,1.920431866583959,1.920431866583959,1.920431866583959,1.920431866583959,1.920431866583959,0.5849,0.5477,0.5146,0.4894,0.4838,0.434
MOZ,TEAS,3864.9717599642936,3483.591825678585,3059.5745093119986,2630.416323383697,2176.1169037063646,1710.7660704506138,26140.227056953878,25887.205968499133,27342.43321239472,35370.18887348878,41737.99910532623,37897.02900992,0.1479,0.1346,0.1119,0.07437,0.05214,0.04514
MUS,TEAS,9.263667146280987,8.032292180422674,6.83910836469385,5.668733139379381,4.611251333187828,3.722289774239244,872.6163876003687,860.4800969990707,1085.5997409696263,1155.8534795208018,1028.6788287128343,1081.8215085850375,0.01062,0.009335,0.0063,0.004904,0.004483,0.003441
MWI,TEAS,158.7466077164588,159.06932421161747,153.91080705414402,150.47949803693936,141.24990080540752,128.9251953070649,119845.42744457637,114511.1455310112,126550.47357878619,116998.7436003345,116979.37028830069,118669.66032859484,0.001325,0.001389,0.001216,0.001286,0.001207,0.001086
MYS,TEAS,105.46432120662817,93.39933661817697,82.23838299044563,72.2831110186495,63.33576441265248,55.810168259611736,2369.8653650297174,1822.871683971489,4006.492676409269,4002.58793897076,3699.678184422437,3863.04071154338,0.0445,0.05124,0.02053,0.01806,0.01712,0.01445
NGA,TEAS,0.04844878413075524,0.040199667251867945,0.032689137394035936,0.026329840446931676,0.019729465070679096,0.013079163916140836,7.796891214248093,7.95747913629913,8.090658703433844,8.190543378784877,8.218401214740283,8.170116764571015,0.006214,0.005052,0.00404,0.003215,0.002401,0.001601
NPL,TEAS,7.422627928688028,7.021781906535646,6.537041378267961,5.904559607015371,5.424115400150604,5.062020855270959,55588.75003970038,56480.21723993372,60304.862026453775,60286.06641703294,62811.342535156546,61120.35210188273,1.335e-4,1.243e-4,1.084e-4,9.794e-5,8.636e-5,8.282e-5
PER,TEAS,194.39623636852653,191.72366503474842,183.91715665345822,177.02032614463948,170.38960653328695,160.30470551299956,740.6805879259501,801.9220366504384,827.6827896314813,875.300977236959,913.8520241026732,881.0124177311496,0.2625,0.2391,0.2222,0.2022,0.1865,0.182
PNG,TEAS,2717.4542194754345,2641.633819245526,3018.907812641302,2865.1278063557193,2668.73973516498,2447.8909001294614,1140.5303252607034,1091.1181050547252,1138.877483390454,1175.6154667256299,1190.2783306343651,1176.8881718651905,2.383,2.421,2.651,2.437,2.242,2.08
PRY,TEAS,4.077460095067827,2.895646942259015,2.105036105977483,1.3337500742000596,1.048401730715231,0.9491964035804134,386.9931192698579,388.03787659087874,409.9881701841283,397.35757366557664,411.8456448023853,407.8118133125549,0.01054,0.007462,0.005134,0.003357,0.002546,0.002328
RUS,TEAS,6.292334506493098,5.813481718904056,5.543879705026555,5.085553576505185,4.663324439524043,4.129736734433457,7.3544681197036335,4.930934327041062,1.7467936998933515,1.4317558111399646,2.8355560417079566,2.1148662639117797,0.8556,1.179,3.174,3.552,1.645,1.953
RWA,TEAS,85.24577208903156,87.99786719643863,90.02032443639821,89.23104553235889,87.15393798706691,81.49500962924895,73281.47115510031,78317.54572941497,83964.29530420298,82958.76341455664,84054.0675162748,83436.28697516446,0.001163,0.001124,0.001072,0.001076,0.001037,9.767e-4
SLV,TEAS,7.189560869829456,6.3718425745825815,5.691974205128964,5.019433041014481,4.3861324751236515,3.757356025701546,451.0337089027021,447.6357527773562,446.70240640414005,448.45950989170774,447.5947933418303,447.7023428838841,0.01594,0.01423,0.01274,0.01119,0.009799,0.008393
SRB,TEAS,0,0,0,0,0,0,0.0027747149596756364,0.0027747149596756364,0.0027747149596756364,0.0027747149596756364,0.0027747149596756364,0.0027747149596756364,0,0,0,0,0,0
SSD,TEAS,0.4927829802202764,0.4455873385414482,0.4023822188267794,0.3749171422223742,0.33486671159149223,0.28936054720077947,0.8036676516939335,0.7034333400563257,0.5057448356481943,0.427444179623844,0.36404553916531646,0.43358973722146477,0.6132,0.6334,0.7956,0.8771,0.9198,0.6674
TCD,TEAS,0.07768273678332188,0.07357833644890766,0.0685828779296662,0.06319877433992938,0.05719984008565739,0.05047162167510313,21.586111358617263,22.030707630770962,22.399422402834073,22.67595848188141,22.753084394327708,22.619406305253083,0.003599,0.00334,0.003062,0.002787,0.002514,0.002231
THA,TEAS,200.58565989099935,176.95650211280787,152.81424363178672,130.3022593967667,108.2873888070857,88.31438129496046,55402.94465364539,55249.81210057515,56946.07268117216,57005.02988720328,57197.465841305995,57074.042252165986,0.00362,0.003203,0.002683,0.002286,0.001893,0.001547
TKM,TEAS,9.093318568450224e-4,7.300515764649112e-4,5.88864724350452e-4,4.885294691072755e-4,3.924969965716356e-4,3.16481978408538e-4,2.6790904634264687,2.6790904634264687,2.6790904634264687,2.6790904634264687,2.6790904634264687,2.6790904634264687,3.394e-4,2.725e-4,2.198e-4,1.823e-4,1.465e-4,1.181e-4
TUR,TEAS,17.04013041991678,15.21718399161644,13.265711143485694,11.333151357897103,9.35363877682309,7.752220152677946,21375.262852230466,21375.262852230466,21375.262852230466,21375.262852230466,21375.262852230466,21375.262852230466,7.972e-4,7.119e-4,6.206e-4,5.302e-4,4.376e-4,3.627e-4
TWN,TEAS,17.85645300099053,17.254854066214925,16.618253014231563,15.706010535518578,14.594062282476152,13.236422730527329,3182.033413956602,3182.033413956602,3182.033413956602,3182.033413956602,3182.033413956602,3182.033413956602,0.005612,0.005423,0.005223,0.004936,0.004586,0.00416
TZA,TEAS,479.20442119905636,482.0531688452125,470.191355443253,455.14671110462814,433.3802174669133,395.32351594193733,87064.93605440871,96568.68227333379,100116.39926713127,83455.1895814101,89318.88516492643,88660.96388655905,0.005504,0.004992,0.004696,0.005454,0.004852,0.004459
UGA,TEAS,258.4328145327828,249.38897535131647,241.0586022467347,228.28430497894283,211.52466799700215,191.34515068158186,223872.72097866048,250806.07955744446,233071.95073123943,225873.0243188336,238203.7590868606,236032.2446105198,0.001154,9.943e-4,0.001034,0.001011,8.88e-4,8.107e-4
VNM,TEAS,1485.5460791815976,1324.5527590604083,1161.57850518457,998.6113201147315,839.3863473834658,687.7773168216336,146311.52693253127,149932.71322824404,153446.6022626303,154645.40547683125,158713.87540348584,156021.89475072236,0.01015,0.008834,0.00757,0.006457,0.005289,0.004408
XCA,TEAS,0,0,0,0,0,0,0.1470707256410057,0.1470707256410057,0.1470707256410057,0.1470707256410057,0.1470707256410057,0.1470707256410057,0,0,0,0,0,0
XKO,TEAS,2.790934432549187,2.5677422285614773,2.344550024573768,2.1213578205860575,1.8981656165983476,1.674973412610638,0.005050680884785481,0.005050680884785481,0.005050680884785481,0.005050680884785481,0.005050680884785481,0.005050680884785481,552.6,508.4,464.2,420,375.8,331.6
Z07,TEAS,25.18031679658179,21.871921714515995,18.879664720231283,15.943812766104923,13.624039615351245,11.717190148089884,8096.501068445155,8989.551778820602,9197.684258428764,8906.196934912847,9087.021857510836,9038.87621347092,0.00311,0.002433,0.002053,0.00179,0.001499,0.001296
ZAF,TEAS,0.7589279300628246,0.7252571667010139,0.668419254103327,0.619191060477296,0.5741214372408403,0.5529619102843004,28.737125255152634,28.550544140970786,27.655239167161703,28.91944075537774,28.37502202593604,28.446765676714982,0.02641,0.0254,0.02417,0.02141,0.02023,0.01944
ZMB,TEAS,100.35931092544324,89.61067126308077,78.72201170878996,67.49575051011175,56.09138038154866,44.53628630068329,1747.5262967771432,1710.7640734326433,1809.3675328002655,1729.177246274313,1730.4912151179203,1743.9853522896826,0.05743,0.05238,0.04351,0.03903,0.03241,0.02554
ZWE,TEAS,43.7441593896879,37.84949842306601,32.51796290883926,27.564554340027374,22.882983665089064,19.051458867324286,30203.007747174623,27938.002668110486,26805.683177023093,25136.75387532329,20493.480163001754,22633.075727846957,0.001448,0.001355,0.001213,0.001097,0.001117,8.418e-4
