GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CAF,TOBA,21.01593278955984,20.34828878870149,18.99515818809299,17.853905830965772,16.33578053404007,14.79559076712081,365.83447794998364,366.98939134616484,367.7583711131845,366.24021132805063,364.8518065036074,365.529597686638,0.05745,0.05545,0.05165,0.04875,0.04477,0.04048
CAN,TOBA,6.2988814177088805,4.939173280305059,3.7723885601915357,2.7691967678236478,1.972994059613557,1.4596203097265026,765.2396938722909,765.463465735026,765.7613689168204,765.488268035083,765.5709423686059,765.5865243217565,0.008231,0.006453,0.004926,0.003618,0.002577,0.001907
CHE,TOBA,0.0834953339611542,0.07745880619616864,0.07146946064612554,0.06567441027622344,0.05965798149094427,0.0538858565630562,9.732104189504508,9.351797252722331,9.072721509272306,9.037395465797617,8.346219346438199,8.618361341912324,0.008579,0.008283,0.007877,0.007267,0.007148,0.006252
CHL,TOBA,6.656806456243981,6.2424882881208585,5.784895425335541,5.800112224751073,5.384040156005625,4.947972736565594,2552.0477397196364,1555.5482042152573,1024.1483707773787,680.9159833574057,1201.1231116905035,1084.6745750575144,0.002608,0.004013,0.005648,0.008518,0.004483,0.004562
CHN,TOBA,2031.1817287525137,1803.0439014478138,1590.5446256689472,1409.2532716059432,1234.6032730183786,1061.4083696122875,318985.71703998547,318032.3165456768,327067.53586074704,343289.4174483158,337271.29668881337,338567.18584858684,0.006368,0.005669,0.004863,0.004105,0.003661,0.003135
CIV,TOBA,195.1295005968053,177.53151486089308,161.79373332814833,147.93376765810606,133.4581612387135,118.67539848884078,7686.005323587477,7686.204563610685,7687.155297512438,7687.021729179302,7687.088379231388,7687.082882318779,0.02539,0.0231,0.02105,0.01924,0.01736,0.01544
CMR,TOBA,7.88669690419931,6.508400567743329,5.318816937272168,4.268916838852003,3.3282235410219836,2.4937757269426433,1462.4274571964515,1456.732345674971,1451.8801025805321,1457.0134370560345,1455.2071410062676,1455.2009279181216,0.005393,0.004468,0.003663,0.00293,0.002287,0.001714
COD,TOBA,569.3660145751319,525.1244433882819,480.2692639505317,439.59503711660165,402.2029079666184,365.6577179211903,3025.400492368031,3122.8574503470527,3058.391144476745,3042.5893058651577,3031.966583371632,3053.198486200691,0.1882,0.1682,0.157,0.1445,0.1327,0.1198
COG,TOBA,75.98714720505686,74.01025293369,71.18428130766684,68.17392434082427,69.68277633329116,64.28853719496423,259.7810126018623,272.25187709550875,270.6731545744236,272.6642479538793,274.6620574209529,273.0351947876534,0.2925,0.2718,0.263,0.25,0.2537,0.2355
COL,TOBA,269.992101213977,226.38970398413963,187.31557082341226,152.93465016429917,123.523715547759,99.97372669724261,2132.220724272598,716.6921165886694,756.0222538002776,728.5775682461388,589.8628913317931,676.9406753629686,0.1266,0.3159,0.2478,0.2099,0.2094,0.1477
CRI,TOBA,1.0109584250011792,0.8306581604538519,0.6708272788150597,0.5231493504854049,0.3862523777262318,0.2743709065966417,17.320514377669703,14.920669471136211,15.173291173172125,15.87166293783056,15.284282335762498,15.423955349397989,0.05837,0.05567,0.04421,0.03296,0.02527,0.01779
CUB,TOBA,63.996873572684166,54.2228943419728,46.547752330977254,40.807916377972106,35.21370995949934,31.992933068202458,11180.218525848328,9509.257238800477,8257.098784584734,5311.687994747492,5412.964815241726,5765.668973899884,0.005724,0.005702,0.005637,0.007683,0.006505,0.005549
DEU,TOBA,3.318768510279961,2.8317722574051594,2.349406585439006,1.8729166292150838,1.4064176119120249,0.9491340327903615,0.36510906693534806,0.343388697514265,0.3278741479277771,0.30201656528363063,0.2740903760279525,0.29220774988340015,9.09,8.247,7.166,6.201,5.131,3.248
DOM,TOBA,99.52426774730839,86.61813144907644,73.36924834316807,61.09175996682344,49.54555366495679,39.50636348484794,7547.87360362479,5640.033557330232,6269.305667046105,7179.149808674016,8399.274988611081,7770.033622496326,0.01319,0.01536,0.0117,0.00851,0.005899,0.005084
DZA,TOBA,3.225592051814384,3.2404340649606493,3.401915303909448,3.361057886352507,3.309072636146172,3.2940605483412106,833.7561070007976,683.7140156877086,729.5581656901763,813.9648585304323,810.9799425948456,783.4691801054466,0.003869,0.004739,0.004663,0.004129,0.00408,0.004204
ECU,TOBA,53.00158432883697,46.85510022805512,42.310589807319566,37.667862032875554,33.74112737848836,30.425792823078133,4544.086497554972,10363.266390530656,9743.539957544825,19865.81954095399,9096.486608468154,13458.227071478024,0.01166,0.004521,0.004342,0.001896,0.003709,0.002261
ESP,TOBA,5.4598914919464105,4.494873610402587,3.7063136339167198,2.945027204141889,2.2729973388359768,1.6684653792062007,7998.417975875867,8484.257469722383,6501.771481409083,4036.706666993202,6328.956090980456,5391.701602994027,6.826e-4,5.298e-4,5.7e-4,7.296e-4,3.591e-4,3.095e-4
ETH,TOBA,43.65641223198549,37.61213824850641,31.65206549851406,25.802554564650656,20.003560247871363,14.297521963766272,362.9226788829178,362.8269959766506,360.53654316192666,362.3719907929741,362.1239204571806,361.7889617755119,0.1203,0.1037,0.087790000000000007,0.0712,0.05524,0.03952
FJI,TOBA,0.46847707720190124,0.44881784929650737,0.42374388692452924,0.39296688290480286,0.37069060738954,0.3353831194182427,51.97935688041791,44.173932142309255,41.9925033945409,31.221698952434625,35.40867875518252,34.89129816469841,0.009013,0.01016,0.01009,0.01259,0.01047,0.009612
FRA,TOBA,4.972925599833238,4.151352156038123,3.390068835976996,2.7102575732769494,2.111052764063144,1.5633989592599982,121.3423263066254,114.12366100226524,108.96747149915085,100.37382232729352,91.09268122168763,97.11390745044118,0.04098,0.03638,0.03111,0.027,0.02317,0.0161
GEO,TOBA,0.36328335161430375,0.3140563270167533,0.27419864771749536,0.23278555269447843,0.1838750856204234,0.1336914681700561,3.6627650842525967,3.6535490935604544,3.6607176689561567,3.6590413681375757,3.658064006926583,3.658225274188029,0.09918,0.08596,0.0749,0.06362,0.05027,0.03655
GHA,TOBA,79.41168848411081,78.15149329428296,76.48337315634758,73.12114250604782,68.38800557847522,62.414494528849715,926.0883913419366,930.1924414840709,923.2855132338973,928.9360498703726,934.5906798523758,932.0549371139323,0.08575,0.08402,0.08284,0.07871,0.07317,0.06696
GIN,TOBA,24.442818404038842,17.524741087287463,12.379223418158501,8.932448834176695,6.858469402314686,5.847703448536725,1555.4591617760295,1571.748606074662,1576.4395318378822,1581.5042256959748,1586.6149854901655,1580.9505959935566,0.01571,0.01115,0.007853,0.005648,0.004323,0.003699
GNB,TOBA,0.07105393450368698,0.058841853401653876,0.047359184845369356,0.03759482178083891,0.029182456540644768,0.022495422179610508,0.5177606732293303,0.523168503420303,0.5246519700660972,0.5263511336425849,0.5280480962299845,0.5261613097054603,0.1372,0.1125,0.09027,0.07143,0.05526,0.04275
GRC,TOBA,1.1340710932261762,0.7434890129926428,0.4705808554614589,0.2803249233393127,0.15793337024384035,0.15192115247952354,1294.326445183016,1201.3203298155224,863.1438013664109,748.4240807767831,633.8348664594151,744.1369239055857,8.762e-4,6.189e-4,5.452e-4,3.746e-4,2.492e-4,2.042e-4
GTM,TOBA,781.4002927659895,762.3328446925096,734.1659865127177,744.3212017379337,799.2944357758582,754.4363886484037,21144.545317857624,21850.466587613773,21646.77007654474,21882.5111710519,21793.358188587037,21796.719685895445,0.03696,0.03489,0.03392,0.03401,0.03668,0.03461
GUY,TOBA,3.252385092457525,3.050400686490386,2.9266579921066014,4.144276204428928,5.071828608412056,4.970692779918847,39.04201694069671,39.10114165085426,39.345523786172095,39.56625603742691,39.78698828868174,39.62887041936634,0.0833,0.07801,0.07438,0.1047,0.1275,0.1254
HND,TOBA,342.3248589057644,317.25057325272576,292.0385836773355,278.44191441859795,263.1975091074482,239.01632056694257,3936.893727473324,3935.4142156465023,3915.1029697918557,3918.1817357170657,3918.9534630439293,3918.1806238688455,0.08695,0.08061,0.07459,0.07106,0.06716,0.061
HRV,TOBA,0.16149696209507242,0.1390805996141354,0.11879854021350311,0.09874253493029402,0.07968674995889119,0.06326927216422944,25.24680519461495,25.97566459895015,21.498275814124288,14.547554722539548,21.251172684157996,18.37331114634148,0.006397,0.005354,0.005526,0.006788,0.00375,0.003444
HTI,TOBA,2.2129743668933255,1.9249727844099316,1.667413361464665,1.431022738432512,1.2064675100134228,0.9891687324703691,328.0175523775087,312.76468880670427,317.62490679233343,324.7350330330592,334.29131046714383,329.3991093865579,0.006747,0.006155,0.00525,0.004407,0.003609,0.003003
HUN,TOBA,0.4995996731174005,0.4667806430925711,0.42391165070028203,0.4022659343577093,0.36046847808132454,0.3196670670674022,91.96037202329482,101.89355682473071,66.4968756788554,72.43807262559987,85.45430235241099,75.1110029269723,0.005433,0.004581,0.006375,0.005553,0.004218,0.004256
IDN,TOBA,1987.2879109637754,1877.355897313784,1766.2306623097836,1681.3870250114849,1567.8976050346864,1433.7641441694734,115721.70181226612,108770.42167722747,98390.28687064387,127023.9747642041,156673.3808353904,145074.7171582331,0.01717,0.01726,0.01795,0.01324,0.01001,0.009883
IND,TOBA,124.69745346979741,114.23727466718367,102.68351840250172,92.58213994881505,82.08395863210248,72.35524110258096,23797.98898891168,23528.356017448834,23428.659495261785,23397.48083793366,23444.13376271409,23455.19624937746,0.00524,0.004855,0.004383,0.003957,0.003501,0.003085
IRN,TOBA,0.3553116605075196,0.30350007761939357,0.25275177241143326,0.20866879882478095,0.1705031179081368,0.13243870110932468,213.87370587788058,213.857849429225,213.81763487787236,213.85544251385517,213.89837139848134,213.8780402077859,0.001661,0.001419,0.001182,9.757e-4,7.971e-4,6.192e-4
IRQ,TOBA,0,0,0,0,0,0,2.719950537196992,2.719950537196992,2.730460231878492,2.7316381410756567,2.720236437487566,2.7264940896275047,0,0,0,0,0,0
ISR,TOBA,0.004564502429126584,0.0038931081696407816,0.0032693336617700473,0.0027210635420599548,0.002070578468423069,0.0015472704295682758,0.5661862977769471,0.4524860383192471,0.551244549065475,0.5438840992470867,0.5478248851429478,0.5441742024664894,0.008062,0.008604,0.005931,0.005003,0.00378,0.002843
ITA,TOBA,2.576429205747486,1.9737218124896299,1.477747953466159,1.0680377024398626,0.74925446964895,0.5494635375424732,3298.392031711208,3575.6557552333234,2689.80687756518,2529.3775532630752,2955.7359205659513,2741.109240085371,7.811e-4,5.52e-4,5.494e-4,4.223e-4,2.535e-4,2.005e-4
JAM,TOBA,17.269055427787656,14.70525341951444,12.21671987606561,9.93344315046805,7.9235179278074535,7.524375225591071,746.2170963725913,726.6102030041214,728.4698168585288,727.5246954642889,726.2995381013852,727.0991859147277,0.02314,0.02024,0.01677,0.01365,0.01091,0.01035
JOR,TOBA,0,0,0,0,0,0,23.3762731529229,23.374205549340772,23.372285128370933,25.42393946064203,24.792669903145224,21.614863353797922,0,0,0,0,0,0
JPN,TOBA,10.546299752255178,8.975267752438468,7.561340980935954,6.260984971363534,5.047806427560643,3.973222274254612,844.6872334186921,874.7317531409601,539.5725402882567,535.8860961505552,512.1699721980082,531.479955715948,0.01249,0.01026,0.01401,0.01168,0.009856,0.007476
KAZ,TOBA,0.045835656180327276,0.02162526608403587,0.009182565242436158,0.004124722348959953,0.0019756014917742875,0.0012699895350931785,11.561789811616721,11.225832655092526,11.728423803802212,12.431472805223127,1.2943299962809773,5.1150718422409645,0.003964,0.001926,7.829e-4,3.318e-4,0.001526,2.483e-4
KEN,TOBA,103.2118127274935,92.3967883843459,82.30666008674079,72.53152960512666,63.27241617155348,53.54099741661468,5861.0365505451755,5796.831120764015,5555.8934092785385,6856.959881111248,6925.1436271730745,6775.604947892894,0.01761,0.01594,0.01481,0.01058,0.009137,0.007902
KGZ,TOBA,0.0026254883313158255,0.0020136374980711477,0.0015892608626653139,0.0012166851518922073,9.098605719230987e-4,6.370862452302243e-4,0.8574274701924895,0.987392926494474,1.0736719495664897,1.3499944838167828,0.911902624608058,1.082793693899103,0.003062,0.002039,0.00148,9.013e-4,9.978e-4,5.884e-4
KHM,TOBA,5.4909900268938054,4.949659893500006,4.37243217745082,3.8778734909640686,3.425884932241621,2.9777303896840053,889.0333567241926,895.4664113001294,898.6277349394222,907.9461412910392,922.4912553911853,915.1436772571507,0.006176,0.005527,0.004866,0.004271,0.003714,0.003254
KOR,TOBA,7.63854579338668,6.868398227122567,6.31955200777558,5.646559060571507,4.9043739400548105,4.203682550290473,964.8609317504461,964.8609317504461,964.8609317504461,964.8609317504461,964.8609317504461,964.8609317504461,0.007917,0.007119,0.00655,0.005852,0.005083,0.004357
LAO,TOBA,1375.2951118345536,1325.2421394801875,1253.8132636122768,1189.7924735805511,1099.341408496212,993.5887424106738,29223.952054272402,29224.438308651796,29225.284734326535,29226.054789479433,29226.88966284433,29226.49928218786,0.04706,0.04535,0.0429,0.04071,0.03761,0.034
LBN,TOBA,0.33298391433361807,0.29301710816037063,0.25021039078529467,0.20881490273189743,0.17093842498340592,0.1300619021792703,876.5751197463519,895.8853668416458,891.095186804492,892.8815931994176,894.6680219285062,893.4076892907801,3.799e-4,3.271e-4,2.808e-4,2.339e-4,1.911e-4,1.456e-4
LBR,TOBA,0.22987841664272418,0.28845512374106125,0.4553897519635659,0.5290205671488523,0.5376604076166585,0.5228675951387765,1.008737491810398,1.0154015230958169,1.013449677858075,1.0128709891965049,1.0141797957631586,1.013865788099377,0.2279,0.2841,0.4493,0.5223,0.5301,0.5157
LBY,TOBA,0.00324343077657541,0.0027208422190084167,0.002264491853153256,0.003011955362950112,0.004725504201630296,0.004240220223054685,18.224655853630445,18.369295979452907,18.579313442147125,17.81416717654629,17.72767238130446,17.842911990884794,1.78e-4,1.481e-4,1.219e-4,1.691e-4,2.666e-4,2.376e-4
LKA,TOBA,10.451440242468715,8.47193639737176,6.669679843761919,5.098944318381894,3.760802565897675,2.7107544299043553,4955.019471195049,5524.515014949289,3551.6926384673056,4631.918575545005,4573.368288552729,4295.018469473367,0.002109,0.001534,0.001878,0.001101,8.223e-4,6.311e-4
MAR,TOBA,0.17710690845231505,0.16431084875954427,0.16100508320113338,0.15246220914238523,0.14134970599382768,0.1305967237916337,142.65169201878734,141.6503702374301,142.71364120822562,142.33905019133087,142.2348630733991,142.2908979538094,0.001242,0.00116,0.001128,0.001071,9.938e-4,9.178e-4
MDA,TOBA,0.09723393767953563,0.0800913817440997,0.06512885840191565,0.050884109178615244,0.03979755136746502,0.029908653334765733,7.901463083404193,9.047665582814194,1.240156185228069,5.351300645355252,10.235702844210103,7.66948639887559,0.01231,0.008852,0.05252,0.009509,0.003888,0.0039
MDG,TOBA,395.56252733914755,366.798063737731,342.0184438139378,310.85553299410566,277.04238150399755,244.6113204030736,618.4109518447656,622.002282584236,619.3357870163961,619.9163404817992,620.4158864869135,620.293611351125,0.6396,0.5897,0.5522,0.5014,0.4465,0.3943
MEX,TOBA,55.15239650854886,53.331048262465615,62.02421764606233,57.555599156119655,55.97546439579657,56.534623156829824,5994.527497569486,7345.582452588053,6309.731162768385,7510.311613824266,7648.7047242315,7450.860891890182,0.0092,0.00726,0.00983,0.007664,0.007318,0.007588
MKD,TOBA,2.0354524037344013,1.7291223025787108,1.5048879220584859,1.2821870248111218,1.151639742557578,0.9363443307817214,320.9198286272363,299.00335679190613,318.98277290004245,291.1439513756274,296.0048979753774,296.5486271793121,0.006343,0.005783,0.004718,0.004404,0.003891,0.003157
MLI,TOBA,0.7000621485893377,0.623074935867759,0.543414681843764,0.46564768527225137,0.391147057506436,0.32539486326012673,257.72995449475286,277.26920351953873,373.2936736297204,359.3392671024135,365.5193948594113,365.3146732359038,0.002716,0.002247,0.001456,0.001296,0.00107,8.907e-4
MMR,TOBA,642.6929319980062,620.389439739512,588.0432046011598,554.1988982660492,512.5371209087534,465.98591876416725,8591.954352999588,7920.636616811894,7583.934526090283,7292.0491748316435,7259.316938004474,7421.236193777736,0.0748,0.07833,0.07754,0.076,0.0706,0.06279
MNE,TOBA,0.03382130395448028,0.02757219908436012,0.02277763387467808,0.018049463346458124,0.013580476130645659,0.009572463277897889,1.8714010313762797,1.899490665336292,1.8908290202823401,1.8871862723624537,1.8925289693116203,1.892038898291463,0.01807,0.01452,0.01205,0.009564,0.007176,0.005059
MOZ,TOBA,2530.7768212480846,2462.487740224996,2342.1163631014756,2194.7097362297322,2040.1733163408576,1852.83384795428,78351.85931079158,95983.96285643714,90580.95946174253,77197.83285390912,107600.84657733,98468.66613494707,0.0323,0.02566,0.02586,0.02843,0.01896,0.01882
MUS,TOBA,1.8899360719137317,1.4265586561102506,1.0294839444299975,0.7048381349941976,0.48850908472007476,0.3789579547015731,156.5540237305437,156.5540237305437,156.5540237305437,156.5540237305437,156.5540237305437,156.5540237305437,0.012070000000000001,0.009112,0.006576,0.004502,0.00312,0.002421
MWI,TOBA,203.0922675368134,194.15380472964804,180.2019029900075,165.5977112448457,148.5363267658565,129.40789188329595,43655.120444751105,41735.45630793977,37447.13161752979,50633.60951296684,50637.45838018827,49807.58902276914,0.004652,0.004652,0.004812,0.003271,0.002933,0.002598
MYS,TOBA,83.36876575726835,55.06499201742308,33.887196950313346,18.555325110729576,7.0886196437055835,2.4699977904614467,111.02758480782516,90.50589851633141,38.54393643210044,57.88167928370032,42.095766751782044,46.66565688050128,0.7509,0.6084,0.8792,0.3206,0.1684,0.05293
NAM,TOBA,0.010599645845733597,0.008864219514078217,0.006799333196739196,0.005500598826064517,0.004427393504578921,0.003747810175375005,33.010482455804656,33.03567190876662,32.79761383922463,32.947922734598635,32.92710891431081,32.89612902106669,3.211e-4,2.683e-4,2.073e-4,1.669e-4,1.345e-4,1.139e-4
NER,TOBA,3.07110814351781e-4,2.933862579555155e-4,2.8836871156816057e-4,2.813172738579476e-4,2.643194591274532e-4,2.4012068784907625e-4,15.028125273459812,15.190140634016306,15.355947305662262,13.932689122676901,13.686127524825327,13.924641538318527,2.044e-5,1.931e-5,1.878e-5,2.019e-5,1.931e-5,1.724e-5
NGA,TOBA,106.30746238628979,100.06716156429977,94.88059143399803,92.24253160682976,86.53278173013548,78.43395070421117,2780.9057689439937,2794.146973371837,2805.820698293426,2793.5827949216314,2797.815576049626,2797.6112475434543,0.03823,0.03581,0.03382,0.03302,0.03093,0.02804
NIC,TOBA,21.532623261509144,20.0620536896042,19.01216326411986,17.872232726304823,16.648522771125496,14.98943908710436,3859.9010923626997,3859.822111479664,3956.9461526030896,4081.2830411559685,3859.4273647109567,4038.7706351035804,0.005579,0.005198,0.004805,0.004379,0.004314,0.003711
NPL,TOBA,2.272796650398306,1.9695672185867843,1.6596778504604817,1.3628818645302385,1.0788816623292403,0.8034063055730915,111.16915991835516,104.73866931375781,102.90850061105105,106.2601142265089,104.63234455385654,104.86807514159631,0.02044,0.0188,0.01613,0.01283,0.01031,0.007661
OMN,TOBA,0,0,0,0,0,0,0.7100911987083202,0.6997263587552442,0.6973905324437037,0.6967863320377854,0.6942511818809932,0.6964546187479206,0,0,0,0,0,0
PAK,TOBA,0.15940353333701732,0.1076378933837219,0.05872336092829592,0.03393230631604696,0.048326832099243135,0.06996653805378839,948.0943754235942,1199.923916574664,953.0177988615065,1083.616957099345,1319.9198759302737,1232.1143031580573,1.681e-4,8.97e-5,6.162e-5,3.131e-5,3.661e-5,5.679e-5
PAN,TOBA,219.53156462730885,189.67909510423894,160.1866440149747,131.15170978503778,102.29241531268656,73.58692216480073,1681.604852602673,1697.6172606787243,1685.7527935707956,1691.5401881756502,1697.3214194209681,1693.7759786915678,0.1305,0.1117,0.09502,0.07753,0.06027,0.04345
PER,TOBA,11.51925913028325,10.688678948808992,9.43144410946827,8.155383802283767,7.254627863059467,5.902248802773607,1071.3330550899839,1258.399247382393,1262.655141802072,1267.6807923146505,2009.9606884776115,1742.7988749193262,0.01075,0.008494,0.00747,0.006433,0.003609,0.003387
PHL,TOBA,184.57565599372697,158.5905657429031,132.1820104084916,107.22209668387572,85.82771611228462,66.82883132139706,15553.555153164167,15107.381493767924,14158.09672555442,15985.496674903625,16417.04664971297,16044.030225835011,0.01187,0.0105,0.009336,0.006707,0.005228,0.004165
POL,TOBA,0.8946663645470178,0.8111053127949657,0.7084765419644534,0.6180936063145444,0.5385515926846636,0.47608027120727664,133.82413547335324,135.98820250793253,108.85496204288653,114.03482637240107,125.83063608816568,116.88195739222856,0.006685,0.005965,0.006508,0.00542,0.00428,0.004073
PRI,TOBA,8.594205029829377e-4,7.80670649284817e-4,7.294690540474174e-4,7.000451176768817e-4,6.505474892420537e-4,5.934511371219074e-4,0.32432129479433836,0.3757380854324651,0.37969322317385945,0.36782780994967645,0.363872672208282,0.3697592355467245,0.00265,0.002078,0.001921,0.001903,0.001788,0.001605
PRK,TOBA,152.05439591189477,131.41870958507684,111.21046319720273,91.57776350314136,72.02756282488023,53.432548217029016,1535.8496922242423,1535.805724207491,1536.2223436560805,1536.9703591484601,1536.6928030401393,1536.7525802206303,0.099,0.08557,0.07239,0.05958,0.04687,0.03477
PRT,TOBA,0.027538182844373656,0.018948567613873972,0.012473037181884063,0.007548540349400517,0.004334764801349975,0.002846272121483533,120.37190067245183,127.683524480114,97.84817364079451,60.75027029453541,95.24739470249857,81.14221734455263,2.288e-4,1.484e-4,1.275e-4,1.243e-4,4.551e-5,3.508e-5
PRY,TOBA,304.355481211637,297.6723311960854,288.53788902676393,265.77558727256746,248.7846057940895,231.98520937124218,5732.965436175566,5718.115284444868,1718.369177981102,2071.114650285938,2095.3531656106543,1977.8891722973763,0.05309,0.05206,0.1679,0.1283,0.1187,0.1173
PSE,TOBA,0,0,0,0,0,0,0.0034145318572630684,0.0027409167289594704,0.0034609880730081446,0.0034455026677597854,0.0034609880730081446,0.0034318987392491108,0,0,0,0,0,0
