GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
FJI,REST,15.673611979637018,15.04695344949826,14.06823782002062,13.148996682805958,12.077692888442641,11.010880984799288,1265.427603864176,1265.427603864176,1265.427603864176,1265.427603864176,1265.427603864176,1265.427603864176,0.01239,0.01189,0.01112,0.01039,0.009544,0.008701
FRA,REST,61.91800382139581,56.73493667409371,50.46862192713709,45.44370953277326,40.78191225194729,35.82364682235682,57573.30664575651,57573.30664575651,57573.30664575651,57573.30664575651,57573.30664575651,57573.30664575651,0.001075,9.854e-4,8.766e-4,7.893e-4,7.083e-4,6.222e-4
GAB,REST,4734.873821131957,4413.547905007722,4140.944627725586,3771.980993569602,3428.6301709367654,3018.375948170322,10173.680625813955,10173.680625813955,10173.680625813955,10173.680625813955,10173.680625813955,10173.680625813955,0.4654,0.4338,0.407,0.3708,0.337,0.2967
GBR,REST,1.1037643830896735,0.4384547034171251,0.21158177440671042,0.09467116141559692,0.034293084866063514,0.025078412846683884,9646.087071652899,9646.087071652899,9646.087071652899,9646.087071652899,9646.087071652899,9646.087071652899,1.144e-4,4.545e-5,2.193e-5,9.814e-6,3.555e-6,2.6e-6
GEO,REST,20.864659446263907,18.042590165411454,15.452930453844555,12.917462363680078,10.19242628544883,7.4638384937741735,2385.524935047695,2385.524935047695,2385.524935047695,2385.524935047695,2385.524935047695,2385.524935047695,0.008746,0.007563,0.006478,0.005415,0.004273,0.003129
GHA,REST,13904.11335207374,13739.365749348954,13486.998631961169,12914.357125683155,12097.87607746297,11061.689754499104,793503.8879656463,793503.8879656463,793503.8879656463,793503.8879656463,793503.8879656463,793503.8879656463,0.01752,0.01731,0.017,0.01628,0.01525,0.01394
GIN,REST,34234.7141788133,33920.066766639044,32874.943686924744,31486.20814716613,29669.052214602987,27220.2929427302,83142.54372169827,83142.54372169827,83142.54372169827,83142.54372169827,83142.54372169827,83142.54372169827,0.4118,0.408,0.3954,0.3787,0.3568,0.3274
GLP,REST,0.3263530764454681,0.2653508619704679,0.21418655699439704,0.16546573203469225,0.12140812343188102,0.08467343384037099,149.51357009644516,149.51357009644516,149.51357009644516,149.51357009644516,149.51357009644516,149.51357009644516,0.002183,0.001775,0.001433,0.001107,8.12e-4,5.663e-4
GMB,REST,71.7628391482618,62.41414511833573,53.02434813047724,43.65023975015634,34.242701441364744,24.808080143177637,1660.4857130708829,1660.4857130708829,1660.4857130708829,1660.4857130708829,1660.4857130708829,1660.4857130708829,0.04322,0.03759,0.03193,0.02629,0.02062,0.01494
GNB,REST,7476.586276600499,6555.569568335848,5700.005465704892,4928.464975008919,4189.919163933954,3573.4427592612674,64990.069725601265,64990.069725601265,64990.069725601265,64990.069725601265,64990.069725601265,64990.069725601265,0.115,0.1009,0.08771,0.07583,0.06447,0.05498
