GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GRC,RAPE,0.4854850621896352,0.44017745148304344,0.39502490344247915,0.351046964353217,0.30788852763324764,0.26504901994061364,662.4537790857529,671.4662962848582,1238.3173635324474,861.05278589368,416.1907709991876,616.9173859612293,7.329e-4,6.555e-4,3.19e-4,4.077e-4,7.398e-4,4.296e-4
HRV,RAPE,10.679025264428835,9.88606667348727,9.159779595788173,8.346998403873322,7.408332373193089,6.465244293300753,828.5791793001698,512.5579888501311,405.92520738193383,310.66112652202963,371.00355270237054,386.90766775256776,0.01289,0.01929,0.02257,0.02687,0.01997,0.01671
HUN,RAPE,23.72404806763231,21.901093205488507,19.93033682089609,17.86746536272313,15.7369910621334,13.763923651545879,9259.818292996593,7786.184097646027,5401.247505491178,6698.1245958808,4819.900922190376,5571.16718991733,0.002562,0.002813,0.00369,0.002668,0.003265,0.002471
IND,RAPE,2801.9311772538476,2613.6369085205474,2387.8734141601803,2151.987218922126,1903.48454845091,1654.7159677205857,112741.8539494037,126127.0593023963,147690.8092550298,156176.7270803772,163822.8086137199,156166.2826134146,0.02485,0.02072,0.01617,0.01378,0.01162,0.0106
IRL,RAPE,18.67841991672869,16.089494692196332,13.544730544600547,10.99558747420757,8.4706379142196,5.9344232126249405,6258.823606596591,7255.43419257188,10904.204981874043,13345.394890049434,9305.284836014971,10873.5186169736,0.002984,0.002218,0.001242,8.239e-4,9.103e-4,5.458e-4
IRN,RAPE,2.109838014926449,1.685887854339263,1.3804487252460942,1.2121978833291136,1.1231405492461677,1.0289072427637005,4978.585116321565,4978.585116321565,4978.585116321565,4978.585116321565,4978.585116321565,4978.585116321565,4.238e-4,3.386e-4,2.773e-4,2.435e-4,2.256e-4,2.067e-4
ITA,RAPE,11.826974319625592,10.36601593640946,8.911458520264237,7.410062441717703,5.889543400939398,4.364909311758326,3661.0490528243145,4147.5182385100015,4058.046066265589,6279.155298884214,6078.403829730229,6020.780108413996,0.00323,0.002499,0.002196,0.00118,9.689e-4,7.25e-4
JPN,RAPE,25.398886766441706,22.15424696928725,18.86902688539122,15.556506746052644,12.23618525222341,8.903602361035093,222.26496048016153,200.5351459080787,228.47347892932808,228.47347892932808,194.94747930382886,206.60335184029407,0.1143,0.1105,0.08259,0.06809,0.06277,0.0431
KAZ,RAPE,9.1750916723592,7.8378731389004805,6.643223912043913,5.589570043767935,4.383466438397886,3.311387418231969,794.7030848486924,758.2707137101569,986.9082895194198,652.6076217343934,1483.0813351908712,1247.4775162579517,0.01155,0.01034,0.006731,0.008565,0.002956,0.002654
KEN,RAPE,0,0,0,0,0,0,0.009991518001136415,0.0038992026781279566,0.004103432822627551,0.00408901903054488,0.004497920933599368,0.004218047343187539,0,0,0,0,0,0
KGZ,RAPE,0.0734626935733889,0.0408510165629642,0.02150194888585088,0.009945512655006861,0.003790393374003276,0.002638779757623454,0.9775542444614014,0.5764716302014036,1.0665875815952341,0.6685908902918296,0.2854581689740412,0.4858731285020154,0.07515,0.07086,0.02016,0.014880000000000001,0.01328,0.005431
KOR,RAPE,0.930032894934004,0.8504532896516224,0.8092821931902509,0.7413682335725031,0.653183161781591,0.5571725874353026,26.376018580923223,26.376018580923223,26.376018580923223,26.376018580923223,26.376018580923223,26.376018580923223,0.03526,0.03224,0.03068,0.02811,0.02476,0.02112
LAO,RAPE,8.002461823499061,6.834129213456184,5.6857844303753255,4.608477272546152,3.558559745138985,2.552111918064394,6.108638860051486,6.3679844856597185,6.6872481563309645,6.994059786880046,7.209335386907331,7.003796427536624,1.31,1.073,0.8502,0.6589,0.4936,0.3644
LKA,RAPE,3.842155131981136,3.3305874122658303,2.8171460041243455,2.320179033268612,1.8307216224735354,1.3552647145672294,137.05775231149335,137.05775231149335,137.05775231149335,137.05775231149335,137.05775231149335,137.05775231149335,0.02803,0.0243,0.02055,0.01693,0.01336,0.009888
LTU,RAPE,40.878406356597694,41.200156997530854,41.38794933422367,38.27994880100363,34.97584800919587,31.010204278823068,4466.366347511821,4177.790586341196,4140.00697958114,3769.3066764307655,3991.1422402678236,3927.065850354069,0.009152,0.009862,0.009997,0.01016,0.008763,0.007897
LUX,RAPE,0.03098017921212571,0.025118322267019134,0.02015546831909266,0.016084498302613114,0.01221287703114871,0.009001438881709,118.0932358457294,88.3013151592827,122.79343599762434,125.04990110135688,122.19251780318852,121.25692787301757,2.623e-4,2.845e-4,1.641e-4,1.286e-4,9.995e-5,7.423e-5
LVA,RAPE,125.7734215104644,112.68773035708472,103.00807413266797,91.00142280792697,78.39213273737558,66.94795095412172,2828.1107626335765,2656.6573637942774,2232.5570121428796,2171.602019803053,1559.6031664927348,1852.556295664018,0.04447,0.04242,0.04614,0.04191,0.05026,0.03614
MAR,RAPE,0.40122832659024443,0.3868015513571582,0.42278241942938866,0.4120004895463338,0.384496657878619,0.3605800803222137,260.5772966724503,260.5771404500927,173.76577894337638,173.76541980376166,173.76545361307785,176.1962706140473,0.00154,0.001484,0.002433,0.002371,0.002213,0.002046
MDA,RAPE,4.310705617157033,3.927307459822263,3.6646242498975066,3.3562515514559346,2.904986499059765,2.426743462703505,1236.9713659570393,2331.3015437676618,1991.7250443000894,5195.797576736608,2219.828946757664,3504.2296202720354,0.003485,0.001685,0.00184,6.46e-4,0.001309,6.925e-4
MEX,RAPE,28.682922910525214,24.089870091150065,19.659525232087343,15.391476113011308,11.683679673177599,8.59842754898907,35.0162871006752,35.0162871006752,17.5081435503376,17.5081435503376,35.0162871006752,25.699036707970556,0.8191,0.688,1.123,0.8791,0.3337,0.3346
MKD,RAPE,0.30981637855494204,0.26950650751341554,0.2302711629739716,0.19080104164634734,0.15151790346284288,0.11243326301718495,5.474573344898213,14.64833081811764,10.493039893843193,9.508958983518523,11.590008917684179,10.99706046617327,0.05659,0.0184,0.02195,0.02007,0.01307,0.01022
MMR,RAPE,1791.294260427366,1642.6187208863096,1478.1983037299287,1326.6394966852358,1171.1084886901958,1015.6054025840299,19777.504057993705,19793.142971585778,19813.10127368924,19830.574494767232,19843.07035884485,19831.087652232454,0.09057,0.08299,0.07461,0.0669,0.05902,0.05121
MNG,RAPE,9.850827883840264,7.941737668172379,6.2281153094299535,4.566123752840771,2.9668355805793305,1.4608847795451083,34.72592967454837,77.17222799957155,73.60811205873121,82.48290403708322,88.49051791345153,82.28645632964528,0.2837,0.1029,0.08461,0.05536,0.03353,0.01775
NLD,RAPE,0.7998311290684151,0.7775165277288091,0.6929762880707084,0.6077800184689007,0.5246271883671125,0.44665415871019065,180.78017186106783,180.38332012973356,193.60012190024167,192.42107652103743,182.57786433098514,188.86677377054028,0.004424,0.00431,0.003579,0.003159,0.002873,0.002365
NOR,RAPE,24.839177310464997,22.561568744479114,20.1826531935987,17.366073586025333,14.501504823031523,11.632013199066051,335.2101072366967,420.1798001574192,443.523122388387,233.43322230967738,280.1198667716128,271.2727476460761,0.0741,0.0537,0.04551,0.07439,0.05177,0.04288
NPL,RAPE,87.70116825432942,77.75896637077759,67.152941393411,57.466709874240486,48.876131902332524,40.80010480500099,29454.970051686276,29459.885506250273,29467.817596686353,29470.894846709718,29473.68179230406,29470.88236269164,0.002977,0.002639,0.002279,0.00195,0.001658,0.001384
NZL,RAPE,18.126766933883943,17.1733915945567,16.17163624092653,14.884260744356574,13.804318271668285,12.707481181297974,621.1512580523206,617.0423394366611,624.3048108170141,620.8328027686653,630.8063713426152,627.515257637833,0.02918,0.02783,0.0259,0.02397,0.02188,0.02025
PAK,RAPE,2.1146709330714053,1.7692034021670302,1.4389993708004118,1.2142682369818278,1.1379463937544898,0.846655058069064,5642.954800789366,3423.777251784653,4812.5647315861515,8112.791558411631,4521.238637189891,5742.277232099322,3.747e-4,5.167e-4,2.99e-4,1.497e-4,2.517e-4,1.474e-4
POL,RAPE,62.75273500082445,55.59911630024929,48.186318551523996,40.637993476168575,33.215217231282104,26.180258831899184,29970.33659245721,30642.077059224684,35025.20276616409,35921.0813021104,31385.371289129365,33709.315241474775,0.002094,0.001814,0.001376,0.001131,0.001058,7.766e-4
PRK,RAPE,0.03407990769052292,0.04242763083354364,0.03928421668632165,0.03748675553454167,0.03446256186699155,0.03120858861821863,7.839521720557572,8.204541426966028,8.653893642034216,9.08572005531215,9.38871277452449,9.099424029325721,0.004347,0.005171,0.004539,0.004126,0.003671,0.00343
PRT,RAPE,0.06274842383827511,0.05737777798897048,0.05063823538052591,0.04353622013230511,0.03684208369335196,0.029312395528619556,73.19834208091028,89.03620875349073,95.0309327403312,63.769529633364165,83.90747229152382,77.14392433125357,8.572e-4,6.444e-4,5.329e-4,6.827e-4,4.391e-4,3.8e-4
PRY,RAPE,1750.150712382442,1633.1088002701156,1463.7469103434473,1295.044138197363,1163.890764725278,1045.7678869748027,43355.63120835678,39663.553442455406,30535.223810180134,43843.48650140959,53013.141989841664,48362.23550336194,0.04037,0.04117,0.04794,0.02954,0.02195,0.02162
ROU,RAPE,18.223379814421698,16.305501613376045,14.291091236369299,12.247791452745119,10.161349332265663,8.074783512901389,4918.365602880287,8641.512371925863,7728.4174650214045,11236.980939107716,7421.270487479051,8846.02838904441,0.003705,0.001887,0.001849,0.00109,0.001369,9.128e-4
RUS,RAPE,611.3894656512447,573.730375948517,530.1541709428998,472.79262250111714,419.0898998965719,362.1235768682962,51169.48937755081,55578.64901622924,89708.90804203594,83452.72351272723,91631.89375344272,88362.09252511039,0.01195,0.01032,0.00591,0.005665,0.004574,0.004098
SMR,RAPE,4.8703931516395395e-4,4.121101897541149e-4,3.371810643442758e-4,2.6225193893443673e-4,1.873228135245977e-4,1.123936881147586e-4,0.24396535719180726,0.276383838626003,0.27042124312265015,0.41843390797058583,0.4050556474714664,0.40121588628484084,0.001996,0.001491,0.001247,6.267e-4,4.625e-4,2.801e-4
SRB,RAPE,0.6700326326467471,0.6578352565042308,0.6223121858010655,0.5767543221069618,0.5217619314953522,0.487566747919777,645.3941820613361,649.6310917413132,765.4290854835982,1162.3106556942187,847.2149739619831,976.2750770756277,0.001038,0.001013,8.13e-4,4.962e-4,6.159e-4,4.994e-4
SVK,RAPE,7.224879260065749,6.462426497356883,5.765500991921745,5.031433057323207,4.293347399559543,3.5697933818372016,3038.9164624398954,2890.734096683485,3031.0647694901227,3691.8894565610767,2670.535056825734,2927.560654422687,0.002377,0.002236,0.001902,0.001363,0.001608,0.001219
SVN,RAPE,2.12863170680934,1.8123875803512892,1.5216729984434902,1.2418473861763313,0.9870810286612388,0.7614515922386816,99.7955180205784,82.78703056133145,89.37907946794554,90.68807578304819,100.58326572020928,94.36051193317766,0.021329999999999998,0.02189,0.01702,0.01369,0.009814,0.00807
SWE,RAPE,37.83484465753732,33.35538673379987,28.89442017997552,24.673977728444946,20.63379625933659,16.94390236179301,3406.753142637035,3448.923384897794,4292.328230112976,3061.358777453675,2847.495405988397,3029.3053771219493,0.01111,0.009671,0.006732,0.00806,0.007246,0.005593
THA,RAPE,0.38692085314796787,0.3177824926500517,0.2542075261750281,0.1969971079232886,0.1443433651862483,0.09434059255879967,0.08833142158581776,0.08833142158581776,0.08833142158581776,0.08833142158581776,0.08833142158581776,0.08833142158581776,4.38,3.598,2.878,2.23,1.634,1.068
TJK,RAPE,0.0035576761309844013,0.0028628826569762015,0.0022938353706390335,0.001817212013084012,0.0013909624667340001,9.875730762148095e-4,0.32546421365924433,0.2884688537497999,0.21978996137704218,0.23319979058892237,0.2398850564150053,0.23163659720036864,0.01093,0.009924,0.01044,0.007793,0.005798,0.004263
TKM,RAPE,0.05751141428127332,0.04755462043252548,0.03839583634621339,0.030036672041666258,0.021820677159787735,0.013783637513362739,68.68047752133413,68.68047752133413,68.68047752133413,68.68047752133413,68.68047752133413,68.68047752133413,8.374e-4,6.924e-4,5.591e-4,4.373e-4,3.177e-4,2.007e-4
TUN,RAPE,0.22712310352879156,0.22974720277443314,0.21620322912095757,0.21558318252971273,0.20671793982099587,0.1885191561571666,93.56354116544786,104.3284733325083,116.62957901874788,125.01531667632212,106.52018607407018,114.8152393841664,0.002427,0.002202,0.001854,0.001724,0.001941,0.001642
TUR,RAPE,4.940075340310524,5.0145562757894995,4.679889078795357,4.380658024976409,3.9593959480116374,3.581757430646243,5978.873935749975,5990.777474737695,5985.208237119013,5971.341885722723,5962.5694042801915,5968.389408105218,8.263e-4,8.37e-4,7.819e-4,7.336e-4,6.64e-4,6.001e-4
TWN,RAPE,0.0010545983445453143,9.438906229365516e-4,8.236015078463424e-4,7.149200591906735e-4,5.979581292635814e-4,4.740288889635161e-4,0.432774410557239,0.432774410557239,0.432774410557239,0.432774410557239,0.432774410557239,0.432774410557239,0.002437,0.002181,0.001903,0.001652,0.001382,0.001095
UKR,RAPE,60.28820322987251,55.47824658290287,50.38176065930502,44.15671415740797,39.24595833593588,33.10446474097978,28096.873741347863,32324.688020713613,36472.67152035546,46071.33992596958,39470.419635065344,41562.96261482425,0.002146,0.001716,0.001381,9.584e-4,9.943e-4,7.965e-4
URY,RAPE,86.6424605440498,84.25901871490191,81.8580421964485,92.13840200734796,93.20113108776442,88.3731351555019,22172.600896567074,35810.69146326168,57611.49819101305,114925.20836900444,41293.85498117625,73412.27075567193,0.003908,0.002353,0.001421,8.017e-4,0.002257,0.001204
USA,RAPE,304.95327417505104,271.86073397417357,237.5868708606685,202.23188065838306,167.40181144453535,131.82683524139185,37091.29016272309,29240.40327289924,40936.501987182666,44594.16557488662,51919.103893116735,47267.320032959266,0.008222,0.009297,0.005804,0.004535,0.003224,0.002789
UZB,RAPE,0.011470911548290656,0.009879989626594789,0.008493003095673211,0.007284107853853952,0.0059912122042837055,0.004722081611373121,5.269757208213582,5.284805764753972,5.318018243455235,5.277958375439187,5.30458080655474,5.300962460474169,0.002177,0.00187,0.001597,0.00138,0.001129,8.908e-4
VNM,RAPE,1.2009730059400168,1.0747049621408535,0.95294684241546,0.8210608763539056,0.6936734603435422,0.5630457272095873,29.454202866651592,30.84712926111058,32.56187109501227,34.20973393178283,35.36596344079323,34.26202871690636,0.04077,0.03484,0.02927,0.024,0.01961,0.01643
XCA,RAPE,0.02003517920567384,0.01792621297349765,0.01581724674132145,0.01370828050914526,0.01159931427696906,0.00949034804479287,0.01006273349054888,0.01006273349054888,0.01006273349054888,0.01006273349054888,0.01006273349054888,0.01006273349054888,1.991,1.781,1.572,1.362,1.153,0.9431
XKO,RAPE,0.04095279253756943,0.03728590516504345,0.03361901779251744,0.030205936923448938,0.026529480309754456,0.022849400476694353,0.04405175568121532,0.05315697108733991,0.055104209526235154,0.0802805374811624,0.06402140871160004,0.07090356580783168,0.9297,0.7014,0.6101,0.3763,0.4144,0.3223
Z01,RAPE,1.7228113865342392,1.204272920609022,0.6900000429541678,0.23251899869446452,0.01695839340487227,0.0034115736408774316,69.71282484901239,59.10131536038575,74.48840842367882,98.5220737723293,77.24190378885791,83.00522740484097,0.02471,0.02038,0.009263,0.00236,2.195e-4,4.11e-5
Z06,RAPE,0,0,0,0,0,0,108.73169845386118,65.89295589627109,92.66116449172371,156.3298742376339,87.01810557007197,110.58924243889173,0,0,0,0,0,0
Z07,RAPE,304.43602610628267,288.17060195057735,270.1889694297235,246.4455069244297,221.61757169781583,193.4269330850021,2527.69860883668,2828.676720388857,3314.3664097211204,3502.789451526904,3673.4368679690974,3502.0250428365316,0.1204,0.1019,0.08152,0.07036,0.06033,0.05523
ZAF,RAPE,41.532227271002654,36.83300905923185,31.949032563690565,26.96512949851927,22.799278697098092,18.915988901790552,13833.111153069716,16588.01040813021,17584.463330173367,19786.70802342841,24132.58253217126,21936.7450032931,0.003002,0.00222,0.001817,0.001363,9.448e-4,8.623e-4
